Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
117.1875,-9.5001,-11.1944,-15.3652,-7.7354,-8.7305,-10.8766,-11.9344,-4.6159,-14.3212,-13.5238,-14.7223,-14.2346,-14.1945,-12.5743,-4.1457,-11.6312,-8.7658,-17.3620,-11.5742
121.0938,-7.1420,-12.1750,-15.8586,-7.2618,-7.7541,-11.7466,-11.4987,-4.8578,-14.1838,-13.1414,-15.7144,-14.1775,-12.9200,-11.6349,-6.1491,-11.6817,-8.6723,-18.1396,-11.4915
125.0000,-4.8966,-12.5206,-15.3328,-6.5308,-6.5557,-12.6693,-10.6927,-4.8166,-12.9479,-11.3330,-14.7032,-12.4543,-10.6705,-10.3717,-7.2883,-10.9125,-7.8798,-17.3487,-10.4202
128.9062,-3.1474,-12.0399,-13.6148,-5.5268,-5.2272,-12.9158,-9.4271,-4.3190,-10.8868,-8.5917,-11.9751,-9.3977,-7.9849,-8.8121,-6.8297,-8.9380,-6.4718,-14.8091,-8.6901
132.8125,-1.9487,-10.8446,-10.8857,-4.1848,-3.7225,-11.9618,-7.7126,-3.2844,-8.4856,-5.7511,-8.3780,-5.7299,-5.4215,-6.9984,-4.7091,-5.8410,-4.7234,-10.9664,-6.6694
136.7188,-1.1753,-9.2391,-7.6786,-2.5569,-1.9750,-9.7593,-5.7207,-1.8008,-6.2382,-3.5364,-4.8951,-2.3273,-3.3816,-5.0405,-1.6432,-2.2678,-3.0311,-6.7523,-4.6419
140.6250,-0.7392,-7.5142,-4.6861,-0.8734,-0.0396,-6.7575,-3.6987,-0.1194,-4.4495,-2.2227,-2.2287,0.0962,-1.9891,-3.1148,1.1911,0.8456,-1.7310,-3.1825,-2.7257
144.5312,-0.7052,-5.8088,-2.4813,0.5524,1.8438,-3.7192,-1.8580,1.4392,-3.1761,-1.6032,-0.6357,1.2235,-1.0985,-1.4161,2.7200,2.7225,-0.9185,-0.9314,-0.8933
148.4375,-1.2172,-4.1335,-1.3008,1.4976,3.3183,-1.4401,-0.3561,2.6149,-2.3324,-1.2513,-0.0443,1.1727,-0.4318,-0.0928,2.4668,3.0790,-0.3981,-0.1172,0.9121
152.3438,-2.2920,-2.5134,-0.9977,1.9482,4.0706,-0.4692,0.6349,3.2972,-1.8572,-0.8648,-0.2809,0.3442,0.2366,0.8035,0.7324,2.1594,0.1899,-0.3818,2.6371
156.2500,-3.6473,-1.1096,-1.1751,2.0734,3.9841,-0.8985,0.8973,3.5188,-1.7976,-0.4523,-1.2014,-0.8191,0.9548,1.3302,-1.6008,0.5030,1.1322,-1.1751,4.0578
160.1562,-4.7225,-0.2049,-1.4199,2.0792,3.1961,-2.2897,0.2833,3.3687,-2.2414,-0.2631,-2.6562,-2.0255,1.5912,1.6238,-3.5136,-1.3679,2.4368,-2.0547,4.8534
164.0625,-4.9273,-0.0614,-1.5176,2.0536,2.0309,-3.8073,-1.0694,2.8956,-3.1760,-0.5558,-4.3935,-3.2004,1.9341,1.8346,-4.3174,-3.1403,3.7816,-2.8545,4.7761
167.9688,-3.9866,-0.7704,-1.5476,1.9149,0.8594,-4.5702,-2.6215,2.0863,-4.4211,-1.3956,-6.0656,-4.4218,1.8168,2.0510,-3.9364,-4.7067,4.6545,-3.6759,3.8070
171.8750,-2.1679,-2.2193,-1.8232,1.4972,-0.0349,-4.1065,-3.6005,0.9459,-5.7284,-2.6187,-7.3916,-5.7881,1.1943,2.2482,-2.8975,-6.0295,4.6118,-4.7603,2.1934
175.7812,-0.2267,-4.1971,-2.7075,0.7069,-0.5149,-2.6679,-3.4343,-0.3782,-6.9832,-3.9549,-8.3575,-7.2936,0.1542,2.2990,-2.0471,-7.0060,3.5236,-6.3232,0.3452
179.6875,0.9230,-6.5246,-4.3889,-0.3606,-0.5664,-1.1644,-2.1739,-1.5350,-8.3268,-5.1862,-9.2566,-8.7677,-1.1099,2.0587,-2.1248,-7.4370,1.6835,-8.4145,-1.3354
183.5938,0.6403,-9.0714,-6.7160,-1.4216,-0.2281,-0.6734,-0.5599,-2.0541,-10.0495,-6.2170,-10.4795,-9.9000,-2.3284,1.4904,-3.3887,-7.1180,-0.2740,-10.8345,-2.5781
187.5000,-1.1472,-11.6261,-9.1759,-2.1208,0.4625,-1.7615,0.3984,-1.5636,-12.2863,-7.0305,-12.1722,-10.3476,-3.1920,0.7512,-5.4705,-5.9951,-1.6190,-13.1316,-3.2622
191.4062,-3.9325,-13.7469,-11.0508,-2.1952,1.4689,-4.0484,0.0990,-0.0274,-14.7351,-7.6014,-14.0219,-9.8887,-3.4250,0.1618,-7.5503,-4.2956,-1.8396,-14.7121,-3.3588
195.3125,-6.8837,-14.7900,-11.7081,-1.5990,2.7011,-6.3470,-1.1983,2.1479,-16.6550,-7.8621,-15.3712,-8.5645,-2.9079,0.0398,-8.7794,-2.5431,-0.8952,-15.0587,-2.8872
199.2188,-9.2005,-14.2001,-10.9051,-0.5328,3.9513,-7.3621,-2.5062,4.2289,-17.2267,-7.7499,-15.6248,-6.7276,-1.7987,0.4733,-8.7388,-1.4068,0.7081,-13.9857,-1.9420
203.1250,-10.3881,-11.9211,-8.9519,0.6313,4.8861,-6.5299,-2.7945,5.4651,-16.0766,-7.2834,-14.6712,-4.9414,-0.5562,1.1831,-7.6739,-1.4088,2.0791,-11.7955,-0.7579
207.0312,-10.3462,-8.6233,-6.6194,1.4989,5.1364,-4.4326,-1.7604,5.4438,-13.5986,-6.5884,-13.0023,-3.7404,0.2072,1.5932,-6.3507,-2.6102,2.3057,-9.2055,0.2860
210.9375,-9.2994,-5.4998,-4.7976,1.8203,4.4717,-2.4610,-0.1204,4.3074,-10.7998,-5.8483,-11.4083,-3.3558,0.0093,1.1152,-5.5983,-4.4671,0.8794,-7.0320,0.7915
214.8438,-7.6579,-3.6618,-4.0551,1.6092,2.9719,-1.8990,0.8276,2.7077,-8.7179,-5.2211,-10.4405,-3.5667,-1.2293,-0.4984,-5.8084,-6.0147,-2.0202,-5.7774,0.5583
218.7500,-5.8881,-3.4779,-4.3371,1.1499,1.0815,-3.0254,0.0916,1.5056,-7.7762,-4.7963,-10.0271,-3.7956,-3.1065,-2.9528,-6.7071,-6.3682,-5.5477,-5.3648,-0.2571
222.6562,-4.4079,-4.3074,-4.9900,0.8659,-0.5331,-4.8549,-2.2926,1.3515,-7.5304,-4.6157,-9.5384,-3.4380,-4.9385,-5.5104,-7.5623,-5.2991,-8.5502,-5.2075,-1.1841
226.5625,-3.4874,-4.8650,-5.1333,1.0867,-1.2915,-5.7372,-5.2255,2.3480,-7.0140,-4.7127,-8.2906,-2.2566,-6.1413,-7.3584,-7.7060,-3.5113,-10.1061,-4.6013,-1.7032
230.4688,-3.1598,-4.0348,-4.1900,1.8229,-1.0225,-4.4469,-7.2263,3.9617,-5.4739,-5.1018,-6.1472,-0.5986,-6.5620,-8.0311,-7.0336,-2.3524,-9.9651,-3.2127,-1.5813
234.3750,-3.1931,-1.6252,-2.2731,2.6851,-0.1062,-1.0484,-7.3664,5.2385,-2.9941,-5.7033,-3.7839,0.7263,-6.5378,-7.6233,-6.1356,-3.0332,-8.6412,-1.3532,-1.0486
238.2812,-3.1809,1.4434,-0.1892,3.0264,0.6871,3.0503,-5.8193,5.2354,-0.5572,-6.2728,-2.3914,0.8717,-6.6346,-6.6619,-5.9509,-5.7963,-7.0907,0.1490,-0.6722
242.1875,-2.7521,3.6617,0.9646,2.2653,0.6070,5.9064,-3.6856,3.4731,0.5299,-6.4387,-2.9689,-0.5522,-7.2324,-5.7287,-7.1450,-9.5997,-6.1541,0.4112,-0.9908
246.0938,-1.7997,3.8343,0.3900,0.2253,-0.6363,6.1929,-2.2613,0.1965,-0.5235,-5.8845,-5.6558,-3.2170,-8.2409,-5.0945,-9.6184,-12.6079,-6.0853,-0.9896,-2.1467
250.0000,-0.5800,1.7759,-1.9702,-2.7038,-2.6640,3.9547,-2.2717,-3.6838,-3.4512,-4.5851,-9.5415,-6.2164,-9.1418,-4.6107,-12.4764,-13.2631,-6.4508,-3.7647,-3.7651
253.9062,0.4092,-1.6396,-5.3826,-5.6869,-4.5927,0.5145,-3.5508,-6.9503,-7.0539,-2.9250,-13.0961,-8.5333,-9.3316,-3.9116,-14.5017,-11.2718,-6.4519,-7.0599,-5.1596
257.8125,0.7225,-5.0653,-8.6750,-7.7867,-5.4879,-2.3612,-5.2834,-8.5686,-9.8992,-1.5682,-14.9700,-9.5499,-8.5258,-2.7596,-14.8455,-7.8357,-5.4651,-9.8814,-5.7164
261.7188,0.2584,-7.4649,-10.7700,-8.3409,-4.8451,-3.4578,-6.5413,-8.0814,-11.1232,-1.1095,-14.6789,-9.2939,-6.9464,-1.2623,-13.5104,-4.9206,-3.4602,-11.5209,-5.1910
265.6250,-0.6458,-8.5588,-11.0968,-7.1754,-2.8218,-2.6454,-6.7217,-5.7321,-10.8086,-1.7076,-12.7721,-8.2918,-5.1656,0.1987,-11.3297,-4.0047,-1.0443,-11.7427,-3.7333
269.5312,-1.3892,-8.6817,-9.6932,-4.5740,-0.1067,-0.6890,-5.6733,-2.2866,-9.7305,-2.9449,-10.4144,-7.1567,-3.7279,1.2601,-9.4701,-5.1257,0.8822,-10.6872,-1.6703
273.4375,-1.4476,-8.2540,-7.0159,-1.0753,2.4638,1.4229,-3.5789,1.3257,-8.7039,-4.0366,-8.6742,-6.2054,-2.8209,1.8483,-8.7730,-6.8717,1.6307,-8.6428,0.7470
277.3438,-0.6648,-7.3352,-3.6457,2.7471,4.2921,3.1108,-0.8032,4.3597,-8.0222,-4.2834,-7.9619,-5.3561,-2.2188,2.2056,-9.3314,-7.3349,1.0812,-5.8900,3.4193
281.2500,0.6870,-5.6237,-0.0827,6.4030,5.1930,4.3885,2.1703,6.4423,-7.3634,-3.4935,-7.9349,-4.3406,-1.5169,2.6437,-10.5292,-5.3997,-0.2985,-2.7127,6.2561
285.1562,2.1008,-2.8782,3.2932,9.4958,5.3100,5.5653,4.7748,7.5629,-6.1737,-2.1036,-7.8626,-3.0390,-0.4646,3.2236,-11.4739,-1.5145,-1.7458,0.5032,8.9697
289.0625,3.1413,0.6217,6.1683,11.7066,4.8996,6.7864,6.4972,7.9430,-4.1892,-0.9132,-7.1633,-1.6609,0.8526,3.6352,-11.5252,2.5453,-2.6011,3.2467,11.0311
292.9688,3.6601,4.0028,8.2728,12.8316,4.1635,7.8019,7.1320,7.8900,-1.6836,-0.5952,-5.7509,-0.6276,2.0987,3.4013,-10.6062,4.7439,-2.5865,5.0318,11.8826
296.8750,3.7975,6.2405,9.4494,12.8663,3.2260,8.1319,6.9701,7.6970,0.7245,-1.2850,-4.0002,-0.2468,2.9485,2.2767,-9.1484,3.9776,-1.8508,5.6481,11.2824
300.7812,3.8034,6.8191,9.7511,12.0513,2.2098,7.4670,6.6989,7.5831,2.5201,-2.5012,-2.4163,-0.4378,3.3068,0.5394,-7.7664,0.6555,-0.8221,5.3231,9.5206
304.6875,3.8252,6.1128,9.4516,10.7990,1.2939,5.9713,6.9714,7.6377,3.6215,-3.4368,-1.2819,-0.7356,3.3187,-1.0733,-6.8959,-3.6205,0.0106,4.6349,7.3180
308.5938,3.8126,5.1667,8.9116,9.5068,0.6696,4.2475,7.8972,7.7667,4.3307,-3.4346,-0.5357,-0.5963,3.1862,-1.7769,-6.6104,-6.9917,0.2794,4.1911,5.4459
312.5000,3.5885,4.9916,8.3672,8.3714,0.4259,2.9954,8.8491,7.6906,4.9637,-2.3562,0.0659,0.2107,2.9663,-1.2370,-6.6813,-8.2808,-0.1536,4.2686,4.3189
316.4062,3.0151,5.8582,7.7958,7.3340,0.4690,2.6189,8.8076,7.0481,5.4852,-0.6350,0.6698,1.4145,2.5342,0.1930,-6.7865,-7.4203,-1.1536,4.6649,3.8398
320.3125,2.1312,7.0960,6.9742,6.2023,0.5598,3.0583,7.0726,5.5981,5.4770,0.9971,1.1788,2.4167,1.7529,1.6622,-6.7058,-5.2497,-2.3370,4.8734,3.5936
324.2188,1.1695,7.5584,5.7029,4.8621,0.4574,3.9396,3.8575,3.4189,4.4987,1.9263,1.3620,2.7203,0.7034,2.3168,-6.3905,-2.9289,-3.1835,4.4733,3.2284
328.1250,0.4535,6.4435,4.0346,3.4144,0.0659,4.8946,0.3065,0.9651,2.5765,1.9678,1.1308,2.3111,-0.2341,1.7734,-5.9077,-1.3537,-3.2423,3.4632,2.7293
332.0312,0.2405,3.9040,2.3215,2.1335,-0.5166,5.8006,-2.1355,-1.0941,0.4122,1.4048,0.7320,1.7053,-0.5525,0.2756,-5.3459,-0.8397,-2.3689,2.2971,2.3848
335.9375,0.5964,1.0226,1.0245,1.2756,-1.0697,6.7709,-2.6058,-2.1916,-0.9114,0.7604,0.6566,1.6047,0.0528,-1.5235,-4.7700,-1.1268,-0.8598,1.5851,2.4916
339.8438,1.3556,-0.8385,0.4038,0.8929,-1.3704,7.9344,-1.3628,-2.1551,-0.5937,0.4642,1.2764,2.3839,1.4323,-2.9601,-4.2538,-1.6102,0.6348,1.6562,3.0483
343.7500,2.1788,-0.8856,0.3149,0.8044,-1.2680,9.1936,0.3862,-1.2889,1.2843,0.6165,2.4575,3.7641,3.0126,-3.6542,-3.9342,-1.6660,1.4245,2.2860,3.6990
347.6562,2.6839,0.6143,0.2723,0.7555,-0.6814,10.1632,1.2450,-0.1853,3.6562,0.9819,3.4675,4.9221,4.1159,-3.5433,-4.0138,-0.9589,1.1665,2.7894,3.9855
351.5625,2.6103,2.5018,-0.2390,0.6463,0.4322,10.3479,0.4582,0.6220,4.9914,1.1945,3.3197,4.9895,4.3750,-2.7169,-4.6746,0.3740,0.0937,2.4374,3.7215
355.4688,1.9561,3.4307,-1.4011,0.6471,2.0633,9.4505,-1.7189,0.9487,4.1598,1.0322,1.3941,3.6329,3.9697,-1.2549,-5.9486,1.7590,-1.0784,0.9409,3.1985
359.3750,1.0212,2.6605,-2.8910,1.0994,4.0789,7.6138,-4.2870,1.0209,1.1270,0.5809,-2.0541,1.3331,3.5278,0.7746,-7.6346,2.4683,-1.5361,-1.3081,3.0494
363.2812,0.3125,0.4659,-4.0154,2.2610,6.1640,5.4435,-6.1442,1.2861,-2.9474,0.1872,-5.8631,-0.8293,3.7478,3.1800,-9.3400,2.0335,-0.8238,-3.3950,3.8501
367.1875,0.3267,-2.0451,-4.0732,4.0769,7.8743,3.7881,-6.6405,2.1120,-6.2742,0.2317,-8.4902,-1.7688,4.9772,5.5399,-10.6429,0.5479,0.8974,-4.3533,5.7320
371.0938,1.3053,-3.5525,-2.7224,6.1457,8.8220,3.3834,-5.7324,3.5655,-7.3386,0.8702,-8.8089,-1.0116,6.9946,7.2833,-11.2874,-1.3675,2.9368,-3.6707,8.2719
375.0000,3.0959,-3.2083,-0.1406,7.9166,8.8966,4.5252,-3.7672,5.3903,-5.6355,1.9126,-6.7027,1.0336,9.1117,7.9551,-11.2945,-2.9514,4.4386,-1.5422,10.7296
378.9062,5.2092,-1.0210,3.0914,8.9945,8.3591,6.9155,-1.1685,7.1638,-1.8542,2.9187,-3.0936,3.3080,10.5177,7.4921,-10.9153,-3.7981,4.8025,1.2617,12.4632
382.8125,7.0482,2.2150,6.2850,9.3564,7.7132,9.7497,1.7263,8.5125,2.5386,3.4537,0.6005,4.6937,10.6705,6.2977,-10.4561,-4.0942,3.9312,3.8133,13.2462
386.7188,8.1735,5.3509,8.9318,9.3463,7.4096,12.0189,4.6407,9.2575,6.0401,3.3358,3.2260,4.6142,9.5376,5.0345,-10.0915,-4.3970,2.2132,5.4830,13.2991
390.6250,8.4443,7.4234,10.8365,9.4598,7.5718,12.9157,7.2978,9.4384,7.7605,2.7156,4.3979,3.3069,7.5891,4.2582,-9.7900,-5.1033,0.3064,6.1803,13.0540
394.5312,7.9666,8.0408,12.0643,10.0515,7.9315,12.1778,9.4662,9.2457,7.6739,1.9385,4.4697,1.6344,5.5707,4.1309,-9.4029,-6.0300,-1.1332,6.2735,12.8371
398.4375,6.9212,7.4617,12.7771,11.1315,8.0224,10.2066,11.0844,8.9247,6.4189,1.2866,4.0620,0.5671,4.1658,4.3918,-8.8502,-6.4788,-1.6643,6.2691,12.6772
402.3438,5.4341,6.3667,13.0774,12.3457,7.4989,7.8798,12.2921,8.6948,4.8382,0.7846,3.5278,0.6398,3.6923,4.5763,-8.2623,-5.7896,-1.1792,6.4599,12.3334
406.2500,3.5982,5.4572,12.9385,13.1327,6.3643,6.1246,13.2435,8.6905,3.5412,0.2047,2.7422,1.6827,3.9575,4.3131,-7.9582,-3.9744,0.0621,6.7447,11.4802
410.1562,1.6147,5.0851,12.2386,12.9713,4.9654,5.4563,13.7997,8.9195,2.7012,-0.7311,1.3391,2.9537,4.3446,3.5034,-8.2518,-1.8999,1.4899,6.7101,9.9159
414.0625,-0.1128,5.0941,10.8597,11.6140,3.7812,5.7351,13.3795,9.2538,2.1257,-2.1011,-0.8210,3.5761,4.1131,2.3023,-9.2061,-0.7949,2.4008,5.9064,7.6812
417.9688,-1.0839,4.9497,8.7976,9.2211,3.1692,6.2905,11.2061,9.4762,1.4869,-3.6710,-3.3409,3.0272,2.7939,0.9769,-10.5107,-1.3798,2.2461,4.1448,5.0624
421.8750,-1.0025,4.0831,6.2279,6.3496,3.2375,6.3507,6.8903,9.3844,0.5417,-5.0113,-5.4042,1.4079,0.4809,-0.2244,-11.5920,-3.2595,0.9295,1.6439,2.5104
425.7812,-0.0726,2.2541,3.4972,3.7855,3.8888,5.5189,0.9766,8.9051,-0.7734,-5.7709,-6.2706,-0.6428,-2.1569,-1.1153,-11.9175,-5.0802,-1.0669,-1.0517,0.5142
429.6875,0.9739,-0.2788,1.0297,2.2620,4.9476,3.9987,-5.0019,8.1423,-2.3790,-5.9137,-5.8095,-2.3229,-4.1915,-1.5586,-11.3166,-5.4146,-2.8647,-3.3233,-0.5453
433.5938,1.2318,-2.8824,-0.8163,2.1608,6.2383,2.4281,-9.1266,7.3168,-4.1352,-5.7428,-4.6745,-3.1079,-4.9281,-1.4787,-10.1117,-3.7785,-3.6416,-4.7495,-0.5396
437.5000,0.1969,-4.8829,-1.8745,3.3351,7.5631,1.4411,-10.0638,6.6274,-5.8775,-5.6806,-3.9492,-2.9954,-4.2907,-0.9267,-8.9566,-1.0462,-3.1116,-5.2425,0.3227
441.4062,-1.8113,-5.8931,-2.2044,5.1634,8.6426,1.2649,-7.8040,6.1299,-7.3730,-5.9443,-4.4512,-2.4155,-2.8485,-0.1291,-8.4644,1.0700,-1.7144,-4.9837,1.5457
445.3125,-3.7078,-5.9226,-2.0027,6.8400,9.1346,1.6337,-3.6733,5.7239,-8.2594,-6.3396,-6.1306,-1.8686,-1.4414,0.5781,-8.8408,1.1479,-0.3493,-4.2189,2.5571
449.2188,-4.2215,-5.2217,-1.4417,7.7707,8.7746,2.0676,0.4170,5.2582,-8.0681,-6.3240,-7.9692,-1.5310,-0.6285,0.9459,-9.7509,-0.9778,0.2123,-3.0585,3.0062
453.1250,-2.6713,-4.0016,-0.5484,7.8577,7.5604,2.2970,3.0147,4.6713,-6.3944,-5.3181,-8.4950,-1.0959,-0.3207,1.0192,-10.5070,-4.0725,-0.1406,-1.4216,2.9815
457.0312,0.5532,-2.2695,0.7766,7.5033,5.8329,2.4954,3.8034,4.0540,-3.1614,-3.0817,-6.6410,0.0235,0.1406,1.1741,-10.4737,-6.2793,-0.7581,0.8326,2.9830
460.9375,4.1449,0.0816,2.5947,7.3204,4.1594,3.1258,3.5186,3.5857,1.1741,0.0744,-2.4536,2.2397,1.4909,1.8960,-9.4483,-6.2844,-0.6595,3.6738,3.6234
464.8438,6.6038,2.9945,4.7344,7.7259,3.0687,4.5035,3.2293,3.4011,5.6465,3.3669,2.7831,5.3806,3.9567,3.4100,-7.7963,-4.1053,0.7753,6.7336,5.2128
468.7500,7.0900,6.0244,6.7323,8.6728,2.8020,6.4102,3.5306,3.5058,9.0970,5.8688,7.1114,8.6166,6.9816,5.4202,-6.2620,-1.0213,3.3195,9.3404,7.4910
472.6562,5.8673,8.3999,8.0016,9.6910,3.2403,8.0887,4.2083,3.8167,10.6627,6.9047,8.8606,10.8168,9.4731,7.1830,-5.5734,1.2483,5.9630,10.7721,9.7013
476.5625,4.0624,9.4004,8.1589,10.2068,4.0393,8.6772,4.5636,4.2891,10.1848,6.3134,7.4798,11.1448,10.4304,7.9154,-6.0703,1.5555,7.4967,10.5997,10.9904
480.4688,2.9077,8.8234,7.3019,9.9218,4.8580,7.8122,4.1063,5.0053,8.2891,4.4634,3.7857,9.5283,9.5508,7.2871,-7.5603,-0.0893,7.2337,8.9244,10.8947
484.3750,2.9697,7.2080,6.0278,8.9959,5.5093,5.9713,3.0738,6.1166,6.0615,2.0474,-0.5046,6.6978,7.4144,5.6551,-9.4614,-2.6322,5.3893,6.3570,9.6028
488.2812,3.8526,5.6081,5.1366,7.9134,5.9418,4.2745,2.3858,7.6552,4.4808,-0.2211,-3.6787,3.7598,5.1256,3.8548,-11.1218,-4.6245,2.8882,3.7361,7.8225
