Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,-2.7237,-0.3837,-1.7237,-3.3760,-10.1104,0.0138,16.8224,-3.3952,-1.4250,-4.7874,1.9986,-6.4070,-5.0694,-5.3739,-5.4393,1.4987,-2.2768,-4.3765,-4.3090
42.9688,-2.5736,-2.0942,-0.8969,-3.6323,-10.8014,0.5056,10.7378,-1.5742,-0.3275,-3.0906,7.9990,-5.0475,-8.4435,-7.4972,-8.1808,4.1774,-6.0486,-1.7506,-4.8938
46.8750,-2.6595,-4.6257,-0.3402,-3.3099,-10.8486,1.8268,3.7348,0.3837,0.1228,-2.4594,11.9694,-4.4129,-11.6299,-8.6176,-11.9736,2.9963,-9.6668,0.5285,-5.6245
50.7812,-1.7081,-8.3892,-0.8492,-2.6867,-10.8005,3.4417,-3.0363,1.5852,-0.7836,-1.8245,10.3141,-5.1094,-13.8478,-8.7056,-14.6524,-1.4369,-12.0404,1.5555,-6.5081
54.6875,2.0909,-12.7486,-2.2682,-1.6563,-10.8565,5.9642,-7.7956,1.9713,-2.6382,1.1838,1.5314,-7.0816,-14.1705,-7.7725,-13.0035,-6.9098,-12.1238,1.3984,-7.0619
58.5938,9.2845,-15.6132,-3.2569,0.3549,-10.5346,10.3455,-8.6503,2.3602,-3.8411,7.9822,-11.6158,-9.1925,-11.7721,-5.7230,-5.2717,-10.7039,-9.3905,1.2012,-6.3786
62.5000,17.9079,-14.0648,-1.8966,3.9867,-8.9247,16.6102,-4.4243,3.7745,-2.3860,17.1684,-22.3410,-9.4143,-6.3529,-2.4657,6.9534,-10.9354,-4.2046,2.5538,-3.5565
66.4062,24.0056,-6.0437,3.0889,9.3052,-5.4070,23.1789,4.5607,6.5516,2.8289,24.6563,-23.1759,-5.8231,1.4626,1.8010,18.9896,-7.4296,2.1584,6.4256,1.6842
70.3125,23.8735,7.7939,11.2188,15.4083,-0.3327,27.3849,16.1935,9.9250,10.9524,25.9880,-10.7982,2.0190,10.0563,6.3886,25.4795,-1.6667,7.9286,12.3182,8.5643
74.2188,16.6059,23.4004,20.0466,20.6433,4.8742,26.9186,27.0759,12.4247,19.1638,19.3331,10.8286,12.1884,17.2567,10.2371,23.4469,4.1330,11.5406,18.2515,15.3267
78.1250,5.1260,34.7115,26.1753,23.3934,8.3568,21.2587,33.7643,12.8384,23.9036,7.0541,31.5779,20.8328,21.1759,12.3563,13.9864,8.2092,12.2728,21.7169,19.9116
82.0312,-5.2014,36.6390,27.0282,22.9634,8.8445,12.1392,34.2381,11.0419,22.7637,-5.3661,40.4763,23.9608,21.0437,12.3260,1.5111,10.0184,10.4905,21.0942,20.9264
85.9375,-9.6419,28.0191,22.3279,19.9696,6.3855,2.7297,28.8190,8.0825,15.9395,-12.4406,32.1852,19.6800,17.5542,10.5119,-8.8744,10.1375,7.3582,16.6564,18.3678
89.8438,-6.9318,12.6171,14.3190,15.9362,2.2876,-3.9779,19.9515,5.4324,6.3116,-11.8429,10.5192,9.5014,12.4823,7.8210,-14.1379,9.4915,4.1837,10.4836,13.6337
93.7500,-0.0667,-2.6192,6.5252,12.3410,-1.7059,-6.6216,10.8874,3.9393,-1.9727,-5.6088,-13.4207,-2.2289,7.7566,5.1450,-14.5530,8.5362,1.7649,5.2896,8.7646
97.6562,5.4746,-11.1270,1.7901,9.7528,-4.4506,-5.9568,4.0408,3.2334,-5.6156,1.3028,-27.4677,-10.5641,4.5280,2.8675,-12.8709,7.0131,0.1094,2.8854,5.3463
101.5625,4.9841,-9.9915,0.8485,7.6635,-5.9425,-4.1760,0.0569,2.0397,-3.7406,4.0727,-25.1092,-12.5469,2.7985,0.7782,-12.2250,4.4146,-1.3325,3.2704,3.7505
105.4688,-2.6887,-0.9931,2.3225,5.1415,-7.0144,-3.5220,-1.8227,-0.7956,1.9647,0.7748,-8.6287,-8.5799,1.8145,-1.5513,-14.1835,0.7178,-3.0915,4.9259,3.1909
109.3750,-14.3858,10.9811,4.0524,1.8308,-8.4444,-4.9932,-2.4680,-5.2724,8.4925,-6.7365,12.9403,-1.7869,0.9117,-4.2173,-18.0055,-3.2893,-5.1445,6.0627,2.5335
113.2812,-24.2433,20.8900,4.7443,-1.4598,-10.1596,-7.8259,-1.7582,-9.9393,13.2483,-14.0906,29.2966,4.1034,0.1833,-6.6860,-21.2616,-6.4417,-6.7838,5.9140,1.2729
117.1875,-26.6756,25.8823,4.7262,-3.0823,-11.1538,-9.9912,1.3045,-12.5905,15.1736,-16.8656,34.1356,6.8977,0.4587,-8.0056,-21.2302,-8.1036,-6.9979,5.1534,-0.0429
121.0938,-19.1580,25.7817,5.3083,-1.6465,-10.2127,-9.4052,7.2246,-11.5602,14.7063,-12.8244,27.2525,6.7588,2.5804,-7.4182,-16.2738,-8.8045,-5.1409,5.1703,-0.2649
125.0000,-3.4959,21.9664,7.3296,2.8460,-6.9329,-5.1964,14.5143,-6.8071,12.8975,-2.8734,13.0561,5.3920,6.5067,-4.9545,-6.6501,-9.9781,-1.4647,6.7919,1.3538
128.9062,14.9042,15.9774,10.1263,8.6717,-2.2700,1.6602,19.5783,-0.0967,10.5418,9.4964,-2.6074,4.4517,10.9513,-1.5752,5.4444,-12.8353,2.8549,9.4671,4.3770
132.8125,29.3376,9.0642,11.8478,13.2056,1.8538,8.7177,18.6280,5.8671,8.0090,19.8314,-14.9106,4.4592,13.9419,1.2942,16.5732,-17.1152,6.2664,11.5904,7.2880
136.7188,34.6438,2.7546,10.9882,14.4627,3.6960,13.2824,10.6365,8.8748,5.7662,24.6313,-20.7008,4.9611,14.0288,2.5730,23.3296,-20.6734,7.6751,11.7751,8.5097
140.6250,29.3838,-0.5600,7.9699,12.3919,2.8567,13.8469,-0.8108,8.3914,4.9300,22.8053,-18.0782,5.5719,11.3644,2.1803,23.7968,-20.3814,7.0767,10.1295,7.6607
144.5312,16.4178,1.8742,5.4408,9.0438,0.6632,10.9202,-8.5729,5.8176,7.1232,16.1154,-6.3230,6.8280,7.8738,1.1111,18.5763,-13.9201,5.6023,8.5111,6.1051
148.4375,1.5968,11.4866,6.8081,7.4266,-0.5315,6.7488,-5.8610,3.6946,13.4959,8.3914,13.2462,9.9824,6.2933,0.8763,10.7525,-1.3909,4.9289,9.4398,6.2726
152.3438,-8.8823,26.6761,13.8539,9.7062,1.2681,4.0586,9.2208,4.2998,23.5446,3.7749,36.3478,15.8239,8.6047,2.6423,4.5908,14.2955,6.3869,14.3330,10.0776
156.2500,-11.2260,42.6441,25.0807,15.8576,6.4941,4.5538,31.5796,8.4060,34.7013,4.7528,56.2258,23.5079,14.8289,6.5867,3.5088,28.5638,10.2744,22.2823,17.4551
160.1562,-5.5366,53.4059,36.0774,23.6076,13.7352,8.0742,51.2888,14.8672,43.2401,10.9801,66.1475,30.4979,22.9521,11.8342,8.4237,37.2413,15.7577,30.2888,26.0503
164.0625,4.7017,55.0029,41.8773,29.7140,20.5412,12.8986,59.0727,21.2367,46.1424,19.5841,62.7965,33.9020,30.0432,16.9716,17.4638,38.4103,21.3757,34.9028,32.3862
167.9688,14.7854,47.8597,39.8886,31.7969,24.7909,16.9362,51.8411,25.0681,42.8029,26.8354,48.3681,32.3645,33.8665,20.7984,27.2102,33.0963,25.8123,34.2478,33.8486
171.8750,21.3039,36.6077,31.5131,29.6187,25.7798,18.9862,34.7010,25.1944,35.4540,30.2175,29.7215,27.1350,33.9915,22.8625,34.6372,24.5462,28.4663,29.1234,30.2486
175.7812,23.5468,27.3345,21.3756,25.0826,24.4086,19.2540,18.0058,22.3030,27.9530,29.6393,14.8274,21.4365,31.7576,23.5111,38.4911,16.6074,29.5249,22.4841,23.9549
179.6875,23.1280,23.9820,14.6275,21.0250,22.4475,18.8920,11.1915,18.5141,23.6399,27.0856,8.6022,18.4546,29.2108,23.5075,39.3292,12.0853,29.5847,17.6569,18.4944
183.5938,22.3420,26.2223,14.0242,19.5887,21.4107,19.0289,17.2657,16.2108,23.5759,25.0569,10.6691,19.2975,27.7700,23.5141,38.4638,11.8119,29.1486,16.4607,16.4991
187.5000,22.5308,30.1410,18.5728,21.1493,21.7530,20.0562,31.3959,16.7683,26.2212,24.9426,16.3126,22.3414,27.4931,23.7724,36.8115,14.7019,28.3570,18.3923,18.2749
191.4062,23.5481,31.1575,24.4832,24.3439,22.8120,21.6280,44.3616,19.8680,28.6698,26.4181,19.8251,24.4250,27.3423,24.1246,34.5429,18.5985,27.0924,21.2847,21.8383
195.3125,24.4424,27.1593,27.6743,27.0521,23.4099,23.1987,48.4991,23.7458,28.5750,28.0987,18.0378,23.0689,26.1507,24.2756,31.5995,21.4278,25.3008,22.8721,24.3094
199.2188,24.5372,19.7962,26.1848,27.6427,22.6395,24.4992,42.2774,26.1921,25.5252,28.7260,11.9402,18.1944,23.5575,24.0528,28.3393,22.1328,23.2237,22.1781,23.7180
203.1250,23.8973,13.2294,21.0506,25.7554,20.3328,25.4978,30.7125,25.7224,21.0803,27.8615,5.6945,12.1941,20.2732,23.4734,25.5113,20.9942,21.3313,19.8787,20.0934
207.0312,22.8608,11.3501,15.3071,22.2727,17.0020,25.9545,21.6573,22.2774,17.5976,25.6519,3.9586,8.3650,17.5619,22.6170,23.5017,19.2206,20.0133,17.5682,15.2505
210.9375,21.2489,15.3846,11.9630,18.6661,13.4219,25.1399,20.6237,17.1276,16.7310,22.1434,9.2274,8.8139,16.3787,21.4653,21.6374,18.0399,19.2981,16.5776,11.5453
214.8438,18.2063,23.3568,12.2996,16.2100,10.2137,22.2031,27.5221,12.1257,18.5862,17.0499,20.5763,13.2260,16.7966,19.8947,18.4558,17.8185,18.8600,17.1960,10.4738
218.7500,13.0479,31.5182,15.4437,15.5011,7.7004,17.0574,37.1951,8.7941,21.9566,10.3950,34.1964,19.2118,18.0876,17.8680,13.0291,17.7902,18.3417,18.7385,11.9671
222.6562,6.4679,36.5905,19.2288,16.4151,6.0328,11.0414,43.0462,7.7448,25.2942,3.4738,45.1820,23.8500,19.3202,15.6761,6.3411,16.6552,17.7396,20.2453,14.6906
226.5625,0.9185,37.3251,21.5767,18.3391,5.3705,6.5886,41.1790,8.6530,27.6295,-0.9802,49.6160,25.3144,19.9785,13.9937,1.3583,13.7391,17.5083,21.1804,16.9896
230.4688,-0.5336,34.5646,21.4800,20.4271,5.8851,5.8453,32.4212,10.6465,28.8169,-0.0718,46.0902,23.5674,20.1440,13.6088,1.3037,9.9113,18.2282,21.5992,17.7915
234.3750,3.6688,30.0965,19.1188,21.7571,7.5471,9.0962,21.2372,12.7751,29.0773,7.1253,36.1401,19.8697,20.1545,14.9246,7.1534,7.4786,20.0291,21.7363,16.9390
238.2812,12.0034,25.3132,15.3071,21.4522,9.8750,14.2335,12.6074,14.2889,28.3530,18.1639,23.4839,15.6747,20.0698,17.5379,16.2920,8.8775,22.2044,21.4516,14.9032
242.1875,20.2425,20.6121,10.8405,18.8904,11.9092,17.9048,9.0851,14.6808,26.1024,27.9377,12.3750,11.7819,19.4178,20.2200,23.6857,14.8696,23.3847,20.0728,12.2439
246.0938,23.8476,15.7744,6.2238,14.0169,12.5365,17.7530,9.8307,13.6453,21.7621,31.4866,5.7652,8.2638,17.4669,21.4141,25.1102,23.4587,22.2719,16.8472,9.2717
250.0000,20.9076,10.8173,1.8442,7.5975,11.0401,14.2188,11.9190,11.1184,15.5270,27.1963,4.1539,5.0118,13.8525,20.0321,20.2507,30.4509,18.5120,11.7052,6.1114
253.9062,13.5577,6.5389,-1.7209,1.1741,7.5602,10.5019,12.7261,7.4169,8.7807,18.1195,5.7320,2.2924,9.0903,16.1071,13.2803,31.5627,13.1157,5.7399,3.0104
257.8125,6.7317,4.2908,-3.6415,-3.3895,3.1633,10.4877,11.6778,3.3295,3.7037,10.2385,7.7453,0.7833,4.5522,10.8918,10.1723,24.8939,8.0730,0.9443,0.5408
261.7188,4.9388,5.1218,-3.1629,-4.6372,-0.5658,15.9297,10.2977,-0.0146,2.1648,8.5953,8.2428,1.0450,1.8397,6.2974,14.3963,12.2162,5.3169,-0.7615,-0.5472
265.6250,9.1985,8.8964,-0.1279,-2.1839,-2.2206,24.8326,10.7503,-1.5361,4.5501,13.8194,7.0960,2.8755,1.9043,3.9546,24.0099,-1.8076,5.6385,1.3262,0.2294
269.5312,16.2364,14.0151,4.6828,3.0406,-1.2001,32.2672,14.0545,-0.6867,9.3092,21.4665,5.6521,5.1110,4.4583,4.4147,32.3683,-12.0604,8.2264,6.0916,2.6521
273.4375,20.5401,17.9741,9.6718,9.1095,2.0447,33.2257,19.2321,2.2462,13.5836,24.7347,5.3424,6.1093,8.0492,6.9280,32.2083,-15.5958,11.1299,10.9671,5.7115
277.3438,17.9288,18.4864,13.0035,13.8349,6.2375,25.7073,23.8955,6.2019,14.6152,18.8348,6.3301,4.6483,10.7682,9.8960,20.4599,-12.8986,12.3673,13.1332,7.9830
281.2500,8.2860,14.5605,13.3527,15.5684,9.8251,12.0405,25.7615,9.7557,11.1386,4.1613,7.2446,0.6607,11.1832,11.7064,0.5455,-7.1465,11.0011,10.9180,8.2831
285.1562,-4.3046,6.9785,10.4452,13.7258,11.5598,-2.3956,23.9996,11.6648,3.9836,-13.7670,6.2248,-4.6746,8.9770,11.4675,-19.4012,-2.1169,7.5409,4.6413,6.2389
289.0625,-14.0335,-2.0369,5.1374,8.8660,10.8711,-12.1829,19.5387,11.2900,-4.3905,-27.4662,2.4826,-9.5384,4.9770,9.2697,-31.2217,-0.1293,3.4866,-3.5331,2.4576
292.9688,-16.7959,-9.7407,-0.9574,2.3851,7.9372,-14.6830,14.2580,8.7365,-11.0784,-31.6439,-2.8076,-12.3914,0.6334,5.9272,-31.2706,-1.2002,0.3686,-10.6237,-1.7763
296.8750,-12.4258,-13.8887,-6.0766,-3.9794,3.5267,-10.9989,9.7641,4.7225,-13.9331,-25.7806,-6.9971,-12.6583,-2.6998,2.4520,-21.9991,-3.6536,-1.0770,-14.1687,-5.0831
300.7812,-4.4846,-13.4164,-8.8673,-8.6412,-1.2604,-4.7319,6.6680,0.2960,-12.2185,-13.7999,-7.5186,-10.8248,-4.2845,-0.3877,-9.8710,-5.5082,-1.1150,-13.2062,-6.5328
304.6875,2.0450,-8.5976,-8.7134,-10.5458,-5.2593,0.4017,4.7857,-3.4739,-6.5833,-1.4397,-3.4567,-7.9886,-4.1105,-2.2228,-1.2887,-5.6602,-0.5756,-8.4936,-5.9126
308.5938,3.5947,-0.8013,-5.8114,-9.4148,-7.5019,2.4759,3.9066,-5.7703,1.3667,6.7669,3.8728,-5.2320,-2.6733,-2.9995,0.7441,-4.2671,-0.1792,-2.0029,-3.6744
312.5000,-0.3108,7.9117,-1.0799,-5.8388,-7.4846,1.7351,4.3218,-6.2476,9.5291,9.1150,11.6019,-3.2191,-0.6581,-2.8544,-2.6581,-2.3999,-0.1276,3.9350,-0.6915
316.4062,-7.3182,15.2011,4.0250,-1.1818,-5.4039,-0.4323,6.5498,-5.1709,15.6609,6.4120,16.7059,-2.1984,1.2553,-2.1007,-8.0922,-1.4145,-0.2085,7.4052,2.0073
320.3125,-14.0100,18.9027,7.7971,2.7531,-2.2395,-2.9051,10.4612,-3.4024,17.7659,0.5198,17.2671,-2.2692,2.4251,-1.2971,-12.5769,-2.4257,-0.2445,7.3541,3.4437
324.2188,-17.9327,17.6133,8.7181,4.2735,0.4521,-5.5461,14.6467,-2.1586,14.6833,-6.9314,13.0679,-3.6000,2.2415,-1.2251,-15.2393,-5.9533,-0.4671,3.7140,2.8674
328.1250,-18.6961,11.3259,6.0141,2.4206,1.0674,-8.8441,16.8165,-2.5455,6.7729,-14.8513,5.4964,-6.3659,0.2345,-2.6343,-17.1300,-11.6468,-1.4795,-2.6594,-0.0338
332.0312,-17.6616,1.7727,0.1272,-2.5816,-1.3515,-12.9607,15.2090,-5.0178,-3.7436,-22.1858,-2.9667,-10.4388,-3.6749,-5.8109,-19.7311,-18.1169,-3.8086,-10.1497,-4.9170
335.9375,-16.6223,-7.9418,-7.2088,-9.2881,-6.5784,-17.0603,10.0338,-9.0219,-13.2704,-27.4115,-9.4816,-15.1015,-8.9289,-10.2332,-23.4786,-23.1202,-7.3858,-16.6837,-10.7028
339.8438,-16.4212,-14.5390,-13.5043,-15.4978,-13.1425,-19.5199,3.6960,-13.0594,-18.2339,-28.7397,-11.7582,-19.0924,-14.3190,-14.6106,-27.3427,-24.3201,-11.3667,-20.2591,-15.7966
343.7500,-16.4025,-16.1396,-16.5568,-19.0831,-18.8685,-18.9141,-0.6747,-15.2449,-16.8185,-25.0591,-9.0077,-21.0743,-18.3321,-17.4019,-29.5894,-20.4654,-14.4719,-19.6426,-18.6426
347.6562,-15.0213,-13.3124,-15.5207,-18.8493,-21.8167,-15.0896,-1.5227,-14.1744,-10.0570,-16.9770,-2.5176,-20.3042,-19.7612,-17.5848,-29.0338,-12.3694,-15.6578,-14.9735,-18.4074
351.5625,-11.1933,-8.8024,-11.3808,-15.0363,-21.1745,-9.5466,-0.2470,-9.7174,-1.4888,-7.1245,4.6910,-17.0941,-18.2775,-15.2383,-25.8821,-2.9597,-14.6887,-7.8984,-15.4259
355.4688,-5.4645,-5.8816,-6.4533,-9.2138,-17.6245,-4.7847,-0.3483,-3.3106,4.6096,0.6932,9.2706,-12.7351,-14.6282,-11.5582,-21.6523,3.8834,-12.2439,-1.0152,-11.1007
359.3750,-0.1434,-6.2255,-3.1084,-3.5967,-12.9709,-2.9326,-4.6353,2.4836,5.5003,3.2038,9.3913,-8.8812,-10.3067,-8.2491,-18.2819,5.2018,-9.5013,3.2197,-7.2318
363.2812,1.8478,-8.7099,-2.4397,-0.0893,-9.2099,-4.4614,-12.4406,5.0442,1.4369,-0.6297,5.8423,-6.7357,-6.8484,-6.6237,-16.9818,0.5054,-7.4785,3.6008,-5.1133
367.1875,-1.2029,-10.0854,-3.7185,0.4899,-7.5464,-7.7894,-19.1546,2.9335,-4.6083,-8.8650,1.4791,-6.5178,-5.1330,-6.9353,-17.4910,-7.9456,-6.5516,0.6841,-4.9169
371.0938,-8.4378,-7.2804,-5.0236,-1.3693,-7.8966,-10.1045,-18.9316,-3.2994,-8.8059,-17.3029,-0.8054,-7.5111,-5.0828,-8.3389,-18.1575,-16.3125,-6.4221,-3.6143,-5.7418
375.0000,-16.5023,0.1158,-4.6669,-4.2895,-9.1346,-9.0181,-9.0426,-11.2172,-8.7822,-21.4302,-0.2410,-8.6187,-5.9124,-9.4936,-16.8533,-21.1170,-6.4984,-7.1157,-6.3065
378.9062,-21.1695,8.9521,-2.4630,-6.8212,-9.9013,-4.1100,7.2078,-17.5424,-4.9598,-18.6499,1.1633,-9.0330,-6.7465,-9.4274,-12.2870,-20.8421,-6.3922,-8.5253,-5.8434
382.8125,-19.6251,14.0526,0.0609,-8.1907,-9.4667,2.6103,21.4869,-19.6934,-0.1199,-9.6271,0.1286,-8.5906,-7.1965,-8.1303,-4.9942,-16.3709,-6.1909,-7.9471,-4.6088
386.7188,-12.0344,11.4280,0.7262,-8.5641,-8.1217,7.7354,25.2537,-17.0367,2.4829,2.0211,-5.1660,-7.6320,-7.5253,-6.5180,2.6510,-10.1893,-6.3473,-6.4994,-3.6659
390.6250,-1.4313,1.1576,-1.6463,-8.7013,-6.8858,8.4889,15.4478,-11.1741,1.2189,11.5854,-13.1356,-6.5505,-8.3068,-5.8082,7.5678,-4.9622,-7.2940,-5.3499,-4.0812
394.5312,7.9612,-12.0403,-6.1557,-9.2549,-6.7561,4.5473,-2.8951,-5.0743,-2.9391,15.6535,-19.2175,-5.4217,-9.8336,-6.7107,7.6990,-2.3032,-9.0628,-4.8620,-6.0815
398.4375,12.8722,-21.1479,-10.1487,-10.1979,-8.0130,-1.5630,-19.2434,-1.5006,-7.1382,13.6534,-18.6203,-4.0123,-11.7081,-8.9426,3.2870,-2.2828,-11.1674,-4.4482,-8.7661
402.3438,12.2687,-20.8348,-10.8595,-10.7832,-10.0423,-5.9061,-24.0367,-1.6065,-8.5566,7.6527,-9.6199,-2.1545,-12.9438,-11.3652,-3.2152,-3.7290,-12.8258,-3.2160,-10.6093
406.2500,7.1694,-10.7018,-7.3308,-10.0854,-11.7792,-5.6423,-14.8701,-4.4854,-6.2632,0.6186,4.8627,-0.1716,-12.5589,-12.6542,-8.6864,-5.0171,-13.3838,-0.9199,-10.4527
410.1562,-0.5610,4.2301,-1.3097,-7.7625,-12.4559,-1.0244,1.7904,-7.9004,-1.8644,-5.6384,18.5386,1.0184,-10.2940,-12.0846,-11.3983,-4.9358,-12.6837,1.5021,-8.3351
414.0625,-9.3597,16.1428,3.5789,-4.4882,-12.1232,4.5041,14.6637,-9.7089,1.4337,-11.4014,25.0949,0.2779,-6.9579,-9.9493,-12.1746,-3.2826,-11.1600,2.2669,-5.5819
417.9688,-18.2491,18.6390,3.9600,-1.6925,-11.5729,6.3327,14.9045,-9.0838,0.7486,-18.2243,21.4901,-3.0839,-4.1109,-7.3619,-13.7461,-0.9629,-9.6052,-0.1826,-4.0424
421.8750,-26.3256,10.1246,-1.1645,-0.7166,-11.7035,1.6324,1.7846,-6.8010,-4.7298,-27.0128,9.2622,-8.7644,-3.2125,-5.5738,-18.6396,0.4875,-8.7310,-6.0378,-4.9257
425.7812,-32.2531,-5.5008,-9.6458,-1.9157,-12.7716,-8.6717,-16.9152,-4.4904,-13.1727,-36.5261,-6.6454,-15.4053,-4.7330,-5.2337,-27.0516,-0.1984,-8.7688,-13.6809,-7.9712
429.6875,-34.5099,-21.0793,-17.3054,-4.3433,-14.0779,-20.2466,-29.9698,-3.4372,-21.0158,-43.5606,-20.4881,-21.0928,-7.7989,-6.0459,-36.2763,-3.1299,-9.3341,-20.2969,-11.5071
433.5938,-32.3664,-29.9466,-20.2917,-6.3003,-14.3631,-27.8571,-29.7934,-3.7863,-24.7947,-44.8370,-28.1026,-24.1796,-10.6433,-7.0323,-42.2113,-6.9548,-9.6516,-23.2505,-13.4089
437.5000,-26.7696,-29.0951,-17.2668,-6.4519,-12.7010,-28.4282,-16.9085,-4.6762,-22.8969,-39.2904,-28.0167,-24.0053,-11.6326,-7.2239,-41.9703,-9.4994,-9.0340,-21.4564,-12.3991
441.4062,-20.2035,-20.1788,-10.1270,-4.7926,-9.3052,-22.6982,0.9036,-5.1415,-16.3176,-29.0651,-21.3027,-21.1643,-10.2581,-6.3357,-35.7925,-9.1388,-7.3550,-15.9555,-8.8939
445.3125,-15.3638,-8.1093,-2.8696,-2.7783,-5.6682,-14.4601,13.8620,-5.0575,-8.0720,-18.3977,-10.8228,-17.2035,-7.4599,-4.9868,-26.9015,-6.0775,-5.2229,-9.3690,-4.8560
449.2188,-13.4983,1.7406,0.6793,-2.4610,-3.8478,-8.0248,16.1783,-5.3727,-1.6248,-11.1042,-0.3526,-13.9083,-5.0473,-4.3150,-19.4236,-2.5843,-3.7055,-4.5414,-2.6970
453.1250,-13.6774,6.1451,-1.0619,-5.1238,-5.2691,-5.6744,8.9543,-7.4010,0.8203,-8.4244,6.4298,-12.5051,-4.5415,-5.2182,-15.8493,-1.7829,-3.7121,-3.1269,-3.8527
457.0312,-13.6432,5.1914,-6.7026,-10.2862,-9.7567,-6.7463,-1.4761,-11.6547,-0.7021,-8.7168,7.2316,-13.1364,-6.1623,-7.7061,-15.7970,-5.5964,-5.3759,-4.8728,-7.8654
460.9375,-11.6812,1.6345,-12.8044,-15.7526,-15.4212,-8.7399,-8.1538,-17.0791,-4.1472,-9.1358,2.3916,-14.8403,-8.6222,-10.7843,-16.8320,-13.1718,-7.8357,-7.9367,-12.5342
464.8438,-8.1159,-0.9981,-15.8229,-18.7371,-19.5297,-9.4234,-7.7640,-21.3174,-6.7249,-7.9733,-4.7844,-16.0631,-9.9067,-12.9681,-16.5919,-20.9721,-9.6251,-10.0009,-15.0792
468.7500,-5.2581,-0.4488,-13.9359,-17.4057,-19.8988,-8.3514,-1.9373,-21.9429,-6.4963,-5.9208,-9.3414,-15.4910,-8.5921,-13.1261,-14.6011,-24.6894,-9.5107,-9.5455,-13.6775
472.6562,-5.7928,3.1305,-7.8032,-11.9107,-16.0282,-6.8288,4.7736,-17.9171,-3.4286,-5.3931,-7.3827,-12.8139,-4.8732,-11.1421,-12.5175,-21.8629,-7.3027,-6.6059,-8.5023
476.5625,-10.7916,7.4595,0.0150,-4.3063,-9.3406,-6.6029,8.4153,-10.3439,0.6564,-8.5425,1.3231,-9.0132,-0.6158,-7.9911,-12.7939,-13.5049,-4.1087,-2.6644,-1.6740
480.4688,-18.8246,9.5851,6.5101,2.5674,-2.4219,-8.4481,8.1376,-2.0176,3.1845,-15.5275,12.6860,-5.9577,1.6678,-5.1845,-16.8629,-3.6179,-1.7944,0.2012,3.8535
484.3750,-26.7950,7.6589,9.6750,6.5301,2.2754,-11.7138,6.2018,3.9818,2.3323,-24.2932,20.3899,-5.4442,0.3401,-3.9265,-24.1433,3.1248,-1.9023,0.4212,5.8399
488.2812,-31.8174,2.0234,9.2068,6.9877,3.5291,-14.9998,5.8424,5.8134,-1.9427,-31.8871,19.6628,-8.1588,-4.2696,-4.4822,-32.3961,4.0315,-4.6594,-2.2867,3.8744
492.1875,-32.7229,-5.0042,6.2292,4.8823,1.6886,-17.2117,8.6649,3.6536,-7.9169,-36.1798,10.3103,-13.1469,-9.8992,-6.1144,-38.9346,-0.3150,-8.7112,-6.8234,-0.5395
