Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,16.4416,10.9228,18.9071,8.0136,9.8508,7.5894,8.6506,11.3246,12.6030,9.8159,4.9886,1.6201,-6.1796,-5.3117,3.1808,-7.1366,-7.0091,12.8248,1.8031
42.9688,16.1199,10.1275,16.1495,6.7127,11.6577,6.3217,2.8376,10.2985,11.8360,10.0107,2.6657,-0.2258,-4.5148,-4.5289,1.5802,-7.4816,-5.6152,11.7273,0.6814
46.8750,12.2401,10.1908,11.4820,4.6722,10.8438,6.1561,-1.8168,7.3004,9.4965,9.0609,-0.2170,-2.2344,-3.7934,-3.6667,1.4737,-7.5625,-4.4424,8.7186,-1.5125
50.7812,6.8446,10.9019,5.4638,1.8579,7.2590,5.7978,-4.8147,2.6349,5.8269,6.9603,-3.7018,-4.3265,-4.7164,-2.8489,0.9273,-7.7163,-4.1892,4.4288,-4.8512
54.6875,2.4446,11.5520,-0.5998,-1.3665,2.2103,4.2030,-6.5385,-2.4423,1.9285,4.3963,-6.8256,-6.4783,-6.4019,-1.9660,-1.0826,-7.7535,-4.4159,-0.0483,-8.4923
58.5938,0.3511,11.4038,-5.1879,-4.2829,-2.2612,1.6118,-7.5958,-6.3485,-0.8580,2.4047,-8.1795,-8.4532,-6.9460,-0.8893,-3.7564,-7.0856,-3.9326,-3.6335,-10.9688
62.5000,0.0366,10.1820,-7.4423,-6.2431,-4.6830,-0.5701,-8.3002,-8.1533,-1.8117,1.7554,-6.9833,-9.6627,-4.9812,0.1652,-5.2097,-5.3471,-1.9691,-5.7175,-11.1576
66.4062,0.0433,8.2901,-7.6451,-7.0522,-5.0212,-0.8451,-8.5261,-8.0975,-1.1863,2.5494,-3.7425,-9.3140,-0.9236,0.5693,-4.1311,-2.9226,0.9222,-6.2540,-9.1101
70.3125,-0.3665,6.6361,-6.8275,-6.9359,-4.4452,1.2651,-7.8708,-7.1948,0.2543,4.3047,0.1121,-6.8002,3.1983,-0.2728,-0.9141,-0.8404,3.0955,-5.4527,-6.0039
74.2188,-0.3129,6.1812,-5.7940,-6.1424,-4.2169,4.9247,-5.9504,-6.2579,2.0757,6.3949,3.3165,-2.1193,5.2596,-2.2745,2.6556,-0.0461,3.0703,-3.4077,-3.2298
78.1250,1.9438,7.4626,-4.4120,-4.6186,-4.6493,8.6241,-2.6925,-5.2127,4.5700,8.4435,5.6588,3.9262,4.6710,-4.4162,4.8316,-0.6443,0.7986,-0.0726,-1.3850
82.0312,7.1381,10.3307,-1.8275,-2.1337,-4.9764,11.1515,1.4687,-3.3215,8.2742,10.3827,7.8897,9.8947,2.7757,-5.2527,5.2290,-1.7652,-2.1435,4.3443,-0.0172
85.9375,13.6623,14.0049,2.5365,1.2385,-4.1722,12.1365,5.6039,-0.1049,13.0159,12.2260,10.7443,14.1952,1.6800,-3.8967,4.9701,-2.2103,-3.6586,8.9531,1.7070
89.8438,18.1219,17.3936,8.0760,4.7910,-1.9406,11.8759,8.5910,3.9088,17.4180,13.8429,13.9629,15.6944,2.4990,-0.7262,5.6063,-1.3757,-2.6742,12.2576,4.0503
93.7500,17.6291,19.5179,13.0598,7.4528,1.0116,10.7741,9.6373,7.3692,19.4936,14.9629,16.2251,14.1620,4.4757,2.8027,7.7572,0.2812,0.0853,12.8984,6.3469
97.6562,12.1404,19.8627,15.7184,8.5609,3.6366,8.9734,8.7420,9.1533,18.0258,15.3645,16.1303,10.3445,5.6866,5.1580,10.5650,1.5960,2.6876,10.6199,7.5576
101.5625,4.9030,18.5390,15.5388,8.5043,5.5133,6.4677,6.7558,9.3838,13.6670,15.0203,13.4334,5.6381,4.7101,5.7941,12.3402,1.5662,3.4371,6.6956,7.2287
105.4688,0.4483,16.2282,13.7053,8.5956,7.2149,3.4967,4.9180,9.4574,8.7964,14.0532,9.4894,1.5314,1.8478,5.4346,11.8241,0.0440,2.0260,3.3612,5.9766
109.3750,1.5174,13.9445,12.2863,10.1282,9.7150,0.7651,4.1382,10.9365,6.1183,12.6027,6.4842,-0.9153,-1.1016,5.3583,9.0867,-2.2553,-0.4449,2.5361,5.0420
113.2812,7.2241,12.6897,12.7749,13.2938,13.3405,-0.7861,4.5147,14.1567,6.9942,10.8209,6.0221,-1.3390,-2.2909,6.2801,5.4661,-4.3521,-2.4612,4.6991,5.2893
117.1875,13.8637,13.0912,15.1034,16.8420,17.2104,-0.5082,5.4294,17.7299,10.7279,9.0552,8.1395,-0.0504,-1.2689,7.7493,2.7197,-5.6709,-3.2139,8.6998,6.5115
121.0938,17.7156,15.1307,17.8436,18.8251,19.6987,1.5386,6.1079,19.4355,15.2619,7.9889,11.4385,2.1744,0.7478,8.5484,2.0613,-6.2604,-2.9708,12.5945,7.6267
125.0000,17.6311,18.0846,19.3435,17.9096,19.5803,4.5977,6.1730,17.8523,18.6414,8.4206,14.1237,4.3472,1.9294,7.7392,3.6746,-6.4867,-2.5469,14.8427,7.5696
128.9062,15.4211,20.7587,18.8532,14.2662,16.9262,7.6280,5.7581,13.4458,20.0761,10.6575,15.0759,5.5106,1.2816,5.4743,6.8214,-6.5676,-2.4713,14.9975,6.0979
132.8125,13.8772,21.9861,16.8085,9.3806,13.0204,9.8007,5.1674,8.2490,19.8945,13.9447,14.2110,5.0003,-0.6909,2.9100,10.2756,-6.3863,-2.6004,13.5203,3.8523
136.7188,14.1907,21.1954,14.2162,4.9886,9.3968,10.7597,4.4862,4.4086,18.6900,16.5203,12.0822,2.7280,-2.5519,1.3268,12.7691,-5.7089,-2.4197,11.0813,1.7058
140.6250,14.9663,18.7389,11.8057,2.0101,6.8146,10.5563,3.5577,2.7739,16.5994,16.5090,9.2968,-0.6422,-3.1402,1.2106,13.3451,-4.5412,-1.6319,8.0576,0.0505
144.5312,13.6231,15.7303,9.6778,0.2857,4.9983,9.4068,2.3458,2.6188,13.3937,13.1679,6.3190,-3.8237,-2.3707,2.0478,11.6567,-3.2591,-0.4363,4.6250,-1.3284
148.4375,8.9201,13.4013,7.6130,-0.8087,3.2696,7.4952,1.2635,2.6053,9.1911,7.5715,3.6860,-5.4282,-1.0498,2.9397,8.1866,-2.3825,0.7247,1.2019,-2.7438
152.3438,2.3804,12.3190,5.5782,-1.5321,1.4295,4.9351,1.0263,2.0713,4.9529,2.1056,2.1708,-4.6691,-0.0150,3.4465,4.2132,-2.1981,1.6257,-1.3566,-4.0270
156.2500,-2.6661,11.9811,3.8705,-1.5092,0.0707,1.8661,2.0453,1.5222,2.1208,-0.9857,2.4860,-1.8085,0.5640,3.9083,1.3787,-2.5492,2.4298,-2.1482,-4.4940
160.1562,-3.6505,11.1372,2.8026,-0.2214,0.0516,-1.4090,3.8982,1.9676,1.6071,-0.9747,4.6741,2.0197,1.1476,4.9920,0.9714,-2.9392,3.4017,-0.9116,-3.5282
164.0625,-0.7700,8.7210,2.3551,2.2703,1.6341,-4.3278,5.4691,3.7836,3.0451,1.0890,7.8013,5.5640,2.2059,6.9124,3.3131,-2.8203,4.4909,1.6532,-1.2267
167.9688,3.2850,4.8066,2.2612,5.1114,4.0889,-6.0848,5.7977,6.1796,5.0622,3.4198,10.4252,8.2744,3.6760,9.0556,7.6461,-1.8337,5.2513,4.3295,1.5370
171.8750,5.6544,0.8843,2.4896,7.2071,6.1496,-5.8287,4.9705,7.7758,6.4239,4.9814,11.6160,10.5426,5.0005,10.3574,12.5798,0.1069,5.2240,6.2950,3.7476
175.7812,5.6777,-0.8644,3.5788,8.0679,6.9404,-3.0669,4.2039,7.7832,7.0579,6.1799,11.6954,13.1197,5.6380,10.1142,16.7620,2.8171,4.4125,7.7130,5.0182
179.6875,5.2411,1.0721,6.3038,8.1715,6.5870,1.8554,4.8717,6.7214,7.9883,8.1856,11.9617,16.1354,5.4930,8.5221,19.3230,5.8185,3.3406,9.4286,5.7778
183.5938,6.7651,6.4061,10.7877,8.4849,6.0074,7.5109,7.1846,6.0125,10.1661,11.4823,13.4941,18.5497,4.8422,6.4913,19.9068,8.3322,2.5720,11.9795,6.6825
187.5000,10.5835,12.9634,15.8351,9.5491,6.0991,11.7097,9.6803,6.7824,13.2260,14.9490,16.0011,18.6191,3.8933,4.9232,18.4906,9.4452,2.1267,14.7963,7.8028
191.4062,14.0824,17.7972,19.2712,10.9511,7.0455,12.4305,10.1485,8.9039,15.3844,16.3878,17.7710,15.1780,2.5138,4.0953,15.3235,8.5235,1.4044,16.3919,8.4021
195.3125,13.5546,18.8543,19.2952,11.6800,8.3193,8.9512,7.4255,11.1130,14.7586,14.1911,16.9328,8.8020,0.4937,3.6708,11.0652,5.6688,-0.2016,15.5138,7.6021
199.2188,7.3917,16.1391,15.9040,11.0693,9.3077,2.4678,2.6361,12.0896,11.0996,8.8135,13.0947,1.8751,-1.8858,3.2644,6.8558,1.8388,-2.4993,12.3466,5.3829
203.1250,-2.0322,11.6244,11.1780,9.4754,9.9274,-4.3341,-1.2664,11.5531,6.4221,2.7717,7.9856,-2.6746,-3.6249,2.9875,3.9840,-1.5981,-4.2875,8.6885,2.9507
207.0312,-9.5183,7.9824,7.9957,8.0351,10.6295,-8.6518,-1.5195,10.4165,3.8111,-0.9597,4.4329,-3.1852,-3.5507,3.4195,3.1894,-3.6638,-4.1013,6.8000,1.9739
210.9375,-10.5580,6.9673,7.9977,7.6533,11.7805,-9.0942,2.3229,9.8709,5.1776,-0.9710,4.3459,-0.3503,-1.3467,4.9888,4.0969,-4.3605,-1.4332,7.7238,3.1840
214.8438,-4.5608,8.4721,10.3269,8.0829,13.0115,-6.3800,7.8321,10.2134,9.6879,1.7063,7.2354,3.2187,1.8029,7.3122,5.3524,-4.5640,2.5672,10.3793,5.4943
218.7500,4.7174,10.7860,12.1749,7.9430,13.1997,-2.7284,11.2553,10.4671,14.1603,4.5413,10.4553,4.6674,3.6684,9.1348,5.5357,-5.2585,5.6053,12.1958,6.4989
222.6562,11.8908,11.7815,10.8036,5.7616,11.2139,-0.3531,10.0880,9.1615,15.2089,5.4810,11.0286,2.6377,2.3982,9.0321,4.2253,-6.7110,5.7167,10.8624,4.1309
226.5625,13.6892,10.2168,5.5552,1.2539,6.8771,-0.1012,4.7649,5.6468,11.5441,4.3775,7.6927,-2.0943,-2.0778,6.3985,2.3366,-8.2707,2.6410,5.9132,-1.7198
230.4688,10.8524,6.3810,-1.6376,-4.1924,1.3737,-1.1519,-1.7638,0.8502,4.7322,2.7786,1.6589,-7.3811,-7.7657,1.9810,1.3583,-8.9735,-1.9592,-0.9857,-8.8829
234.3750,6.8397,1.8153,-7.5748,-8.2495,-3.2642,-1.9004,-6.1685,-3.1660,-2.0535,2.3778,-4.3809,-11.1440,-11.7616,-2.4531,2.0350,-8.4348,-5.6198,-7.1587,-14.1782
238.2812,4.6054,-1.5800,-9.8932,-9.0737,-5.2491,-1.2898,-6.9135,-4.5100,-6.2139,3.5062,-8.1207,-12.3983,-12.0642,-5.0909,3.5929,-7.2320,-6.6991,-10.5274,-15.3659
242.1875,4.1987,-2.4884,-8.3874,-6.3804,-3.9550,0.4230,-4.8823,-2.6340,-7.1566,4.9406,-8.9309,-11.2901,-8.7636,-5.0284,4.2494,-6.4090,-5.3090,-10.5434,-12.3861
246.0938,3.1523,-0.7263,-4.7148,-1.4500,-0.0976,1.9839,-2.2034,1.4584,-6.0638,5.1103,-7.7422,-8.4529,-3.8083,-2.6314,2.6865,-6.5170,-2.9471,-7.9779,-7.0923
250.0000,-0.7809,2.7383,-0.9548,3.8043,4.8050,2.2024,-0.4499,5.9963,-4.4923,3.5647,-5.8933,-4.4683,0.3722,0.8002,-0.6995,-7.0673,-1.2539,-4.0466,-1.8583
253.9062,-7.0020,6.1988,1.7152,7.9114,9.1990,0.8853,0.2627,9.5070,-3.1445,1.3655,-4.0643,0.0987,2.3124,3.7244,-3.8786,-6.9512,-0.9327,0.2593,1.7966
257.8125,-11.9493,7.8807,3.2741,10.3047,11.9901,-1.0558,0.7063,11.3765,-1.7801,0.0605,-2.1363,4.3442,2.0360,4.9638,-4.6409,-5.5196,-1.6057,4.1932,3.6210
261.7188,-11.7885,6.6765,4.1326,11.0448,12.6370,-2.3286,1.2731,11.6736,-0.0849,0.1883,0.1312,7.0102,0.5014,4.0106,-2.2990,-3.3640,-2.5233,6.9360,4.0494
265.6250,-5.7919,2.7025,4.3311,10.2916,11.0608,-2.1939,1.3396,10.6449,1.5429,0.7151,2.4443,7.1297,-1.3657,1.0770,1.7585,-2.0179,-3.3593,7.5850,3.3911
269.5312,2.4424,-2.6133,3.4713,8.1022,7.6114,-0.9040,-0.1041,8.4487,2.1340,-0.0140,4.0418,4.8865,-3.2167,-3.0029,5.1516,-2.7132,-4.3780,5.6948,1.5763
273.4375,7.1720,-7.0859,1.3631,4.6770,3.0855,0.5960,-3.1874,5.3079,1.0826,-2.5973,4.3914,1.8136,-5.1095,-7.0126,6.3543,-5.2133,-5.9280,1.9055,-1.4195
277.3438,4.6391,-8.8174,-1.3651,0.6721,-1.4083,1.3657,-6.5442,1.7715,-1.0824,-5.6860,3.7665,-0.1214,-7.0150,-9.7864,5.7675,-7.7898,-7.8596,-2.0758,-5.0477
281.2500,-3.9422,-7.1927,-3.4060,-2.8756,-4.8434,1.0024,-8.0770,-1.3306,-2.9125,-6.7932,3.0698,-0.0045,-8.6025,-10.7462,5.1260,-8.5012,-9.4922,-4.3891,-8.2049
285.1562,-12.8870,-3.1882,-3.6224,-5.0533,-6.7321,-0.3035,-6.5530,-3.2971,-3.1187,-4.2619,3.0344,1.1806,-9.5111,-10.2378,5.7753,-6.7958,-10.1876,-4.2241,-9.8746
289.0625,-15.7993,1.2893,-1.8451,-5.5822,-7.2779,-2.0713,-2.6545,-3.9564,-1.5372,1.2090,3.5927,1.2256,-9.7581,-9.3494,7.3448,-4.0911,-9.9728,-2.3111,-9.8266
292.9688,-9.9249,4.6586,1.1304,-4.8545,-7.0457,-3.8410,1.4877,-3.6431,0.9312,6.8181,4.0820,-1.4522,-9.7838,-9.2056,8.0236,-2.7522,-9.5849,-0.2004,-8.7174
296.8750,2.0008,6.6671,4.3493,-3.4530,-6.3923,-5.2684,3.9475,-2.7454,3.3596,9.6103,4.1404,-6.2170,-10.0153,-10.1670,6.2554,-4.2176,-9.8444,1.1312,-7.4740
300.7812,13.6563,8.4030,7.5282,-1.6088,-5.1614,-6.0647,4.4484,-1.2770,5.7989,8.6269,4.4010,-10.2914,-10.3616,-11.5342,2.3880,-7.7774,-10.9037,2.1530,-6.5123
304.6875,19.3196,11.2743,11.0828,0.8652,-2.9506,-5.9850,4.3574,1.0444,9.1982,5.5553,6.1686,-10.6607,-10.1790,-12.0390,-1.2182,-11.0339,-12.0530,4.3004,-5.4977
308.5938,17.3378,15.6982,15.2850,4.0755,0.2548,-4.9432,5.2424,4.2156,14.1853,3.3529,10.1785,-6.4319,-8.8230,-10.7958,-1.8496,-11.7053,-12.2772,8.4586,-3.8533
312.5000,10.5848,20.5045,19.3602,7.4665,3.6698,-3.1244,7.2757,7.4182,19.7947,3.9390,15.4767,0.2400,-6.3235,-7.9904,1.4328,-9.3245,-11.0807,13.6892,-1.5277
316.4062,3.9072,23.5493,21.4976,9.7860,5.9728,-0.9161,8.9192,9.1728,23.4525,6.7716,19.5388,5.5155,-3.5515,-4.7625,6.9485,-5.4670,-8.8613,17.3893,0.7076
320.3125,0.6677,23.1235,19.9741,9.7768,6.1277,1.3348,8.2107,8.2523,22.5311,9.3875,19.7810,6.5717,-1.6754,-2.3812,11.5621,-2.3732,-6.5341,16.9323,1.7237
324.2188,0.8988,19.1241,14.5528,7.1038,4.1212,3.5108,4.5501,4.7036,16.3827,9.4006,15.4004,3.5654,-1.3515,-1.3947,12.9226,-1.1656,-4.7873,11.5854,0.8582
328.1250,2.1421,13.1318,6.9511,2.7431,0.9925,5.6403,-0.5803,0.0972,7.1909,6.3340,8.0840,-0.6824,-2.3503,-1.4410,10.9731,-1.1627,-3.6619,3.1922,-1.6246
332.0312,1.9748,7.3718,-0.1258,-1.5466,-1.8969,7.5911,-4.6226,-3.3383,-1.1873,1.8820,0.9610,-3.0132,-3.9210,-1.8214,7.5800,-0.8052,-2.8063,-4.9407,-4.8023
335.9375,0.0958,3.3722,-4.6915,-4.3053,-3.7566,8.8703,-5.8444,-4.1359,-5.6184,-1.4855,-3.4195,-2.3769,-5.5111,-2.2631,4.7420,0.7119,-2.0915,-10.1000,-7.7779
339.8438,-1.6053,1.3102,-6.5842,-5.1822,-4.6944,8.8341,-4.5324,-2.5050,-5.5314,-2.3608,-4.5139,-0.4260,-7.1299,-3.1425,3.0174,2.6111,-1.9187,-11.5966,-10.1203
343.7500,-0.8927,0.4318,-7.1156,-4.8903,-5.2627,7.2463,-2.5063,-0.0436,-2.8414,-1.2231,-3.5674,0.1685,-9.0092,-4.9547,1.5199,3.2737,-2.8632,-10.5909,-11.7142
347.6562,2.6309,0.0564,-7.6407,-4.4395,-5.7181,4.7216,-1.4473,1.5004,-0.1473,0.2705,-2.1066,-1.7947,-10.9460,-7.5479,-0.6356,1.8737,-4.9797,-8.6875,-12.3249
351.5625,6.7747,0.2581,-8.3259,-4.3600,-5.7465,2.5690,-1.5396,1.4202,1.2497,0.7923,-0.5580,-4.8932,-12.0943,-9.9216,-2.9041,-0.6266,-7.4891,-6.6329,-11.5076
355.4688,8.0921,1.6680,-8.1758,-4.5467,-4.9475,2.0038,-1.5837,0.2880,1.9275,0.3642,1.7896,-6.2595,-11.5938,-10.9105,-3.3696,-2.1317,-9.2677,-4.2017,-9.1268
359.3750,4.3826,4.6450,-6.2265,-4.7335,-3.6035,3.2758,-0.3795,-0.8325,3.2334,0.1461,5.5397,-4.1048,-9.5770,-10.2448,-0.3993,-1.2509,-9.7934,-1.1759,-6.0259
363.2812,-3.4116,8.6160,-2.7577,-5.0199,-2.9051,5.4415,1.9684,-1.4162,5.6545,1.3203,9.9358,0.5585,-7.5760,-9.0328,5.5343,1.2792,-9.6987,1.7087,-4.0300
367.1875,-11.2896,12.2221,0.6397,-5.8703,-4.2342,7.0526,4.0650,-1.8325,8.2055,4.0725,12.9230,4.4822,-7.7262,-9.1119,11.5918,2.9358,-10.3373,2.9192,-4.9421
371.0938,-14.3129,14.1894,2.2596,-7.5789,-7.9927,7.2741,4.5440,-2.7842,9.3600,7.4447,12.6475,4.6036,-11.1981,-11.6661,14.3370,1.3779,-12.6315,1.3642,-9.1425
375.0000,-9.4935,14.2016,1.6853,-9.7778,-13.0027,6.5282,3.4277,-4.4466,8.5949,10.0303,9.1362,0.3366,-17.0959,-16.2089,12.2322,-3.5535,-16.1667,-2.4150,-14.9767
378.9062,2.3039,13.0416,0.1207,-11.5772,-17.1407,6.0864,2.1876,-6.1782,7.0435,10.8352,4.5937,-6.1323,-22.8477,-20.8157,6.8158,-9.5345,-19.3747,-6.3140,-19.6589
382.8125,16.5846,11.8979,-0.6921,-12.3231,-18.8462,6.8982,2.3645,-7.1055,6.5720,9.6709,1.8689,-11.7095,-25.9530,-23.5010,1.5251,-13.5130,-20.7374,-8.1376,-21.1962
386.7188,27.4445,11.4384,-0.0278,-12.2881,-18.3172,8.6195,3.9928,-7.0262,8.0667,6.9918,2.2486,-14.7833,-25.7771,-23.6607,-0.9287,-14.1191,-20.0268,-7.3148,-19.8666
390.6250,30.5202,11.4305,1.1992,-12.5554,-17.3480,9.7001,5.3577,-6.7263,10.5000,3.5669,4.4203,-16.1177,-23.9279,-22.4067,-0.4941,-12.7047,-18.4973,-5.3614,-17.9749
394.5312,25.0471,11.1822,1.3379,-14.0352,-17.8329,8.5374,4.4534,-7.3210,11.7014,0.3334,5.5576,-17.5868,-22.8434,-21.5156,0.5571,-12.0814,-17.8094,-4.5949,-17.9423
398.4375,13.9808,10.3508,-0.3544,-16.3977,-20.1003,4.8021,0.9225,-9.1532,10.2380,-1.6326,3.7086,-19.9892,-23.6978,-21.8717,-0.1010,-13.9664,-18.5755,-6.1155,-20.2069
402.3438,2.2628,9.3571,-2.8268,-17.9344,-22.4616,-0.1465,-3.3145,-11.2585,6.7706,-1.3641,-0.4693,-21.9739,-25.3558,-22.7251,-2.6332,-17.2902,-19.7908,-8.7742,-22.6841
406.2500,-5.6843,9.0222,-3.9850,-16.6614,-22.4242,-4.1157,-5.4784,-11.9724,3.6431,1.4124,-4.0996,-21.1043,-25.2904,-22.4030,-4.8271,-18.8691,-19.6922,-10.0740,-22.3463
410.1562,-7.8389,9.7632,-2.5073,-11.9119,-18.6548,-5.5409,-4.3089,-10.2526,2.9865,5.7478,-4.3266,-16.1663,-21.7635,-19.8749,-4.0950,-15.9921,-17.3509,-8.3173,-17.7348
414.0625,-4.9505,11.0977,0.8423,-5.1338,-12.1304,-4.4045,-1.3333,-6.6102,4.9334,9.6206,-0.5911,-8.6696,-15.4845,-15.8265,0.0353,-8.8381,-13.6323,-4.2055,-10.3768
417.9688,0.5186,11.9347,3.6018,0.8473,-5.5435,-1.9484,0.2239,-2.8231,7.4853,10.9719,4.9027,-2.1330,-9.3491,-12.2881,5.1564,-0.7070,-10.6536,-0.5000,-3.8982
421.8750,5.9939,11.4165,3.4489,3.6287,-1.4332,0.4657,-1.8640,-0.6270,8.1609,9.0476,8.8649,0.3637,-6.4170,-11.0864,7.7316,4.2045,-10.1440,0.0389,-1.4743
425.7812,9.8912,9.5607,-0.0328,2.7352,-0.5262,2.3151,-6.7641,-0.4685,6.0146,5.0148,9.3204,-1.6369,-7.7275,-12.3936,5.9811,3.7636,-12.0676,-3.2356,-3.6204
429.6875,11.7176,7.1206,-5.1445,-0.3173,-1.5591,3.9061,-11.0034,-1.3557,2.2970,1.2249,6.7791,-5.8517,-11.6762,-14.5910,1.4756,-0.7117,-14.6710,-8.4237,-8.0511
433.5938,11.4608,4.7937,-9.5634,-3.3801,-2.6016,5.5346,-11.1890,-1.8887,-0.7747,-0.4616,3.3480,-9.2654,-15.3850,-15.5701,-2.0009,-5.6638,-15.9149,-12.6509,-11.6387
437.5000,9.0166,2.5357,-12.2012,-5.2893,-2.6791,6.7262,-6.8533,-1.5210,-2.0096,-0.0376,0.7299,-10.5278,-16.8833,-14.3971,-1.4994,-8.0425,-15.0777,-14.3006,-12.8034
441.4062,4.2209,-0.3183,-13.7920,-6.4229,-2.3346,6.3746,-1.0253,-0.9207,-2.2078,0.7187,-1.0633,-10.7098,-16.3278,-11.9760,2.5912,-7.3670,-13.1853,-14.0452,-12.3841
445.3125,-2.5829,-4.1443,-15.7272,-7.8420,-2.7640,3.7304,2.0614,-1.1294,-3.2345,-0.2411,-3.1991,-11.8516,-15.3857,-10.1971,6.6863,-5.5623,-11.9533,-13.8817,-12.3955
449.2188,-10.0571,-8.1352,-18.2584,-9.9026,-4.4272,-0.6639,0.3292,-2.3377,-6.0463,-3.4509,-6.3123,-14.6782,-15.4839,-10.3307,6.7752,-4.9270,-12.2124,-15.1023,-13.8939
453.1250,-16.0701,-10.3425,-19.8029,-11.6652,-6.4580,-5.0294,-4.4553,-3.4750,-9.4793,-7.3400,-9.2972,-17.5838,-16.5238,-12.0255,1.6600,-6.0847,-13.2155,-17.0149,-15.8908
457.0312,-18.6342,-8.8625,-18.1329,-11.6884,-7.4350,-7.4878,-8.0847,-3.0982,-10.9709,-9.3801,-9.8555,-17.8585,-17.1520,-13.7214,-5.9230,-7.6397,-13.4172,-17.5337,-16.2775
460.9375,-16.9823,-3.3755,-12.5156,-9.5167,-6.8107,-7.3799,-7.2996,-0.8560,-8.6828,-8.0954,-6.4422,-14.1304,-16.2481,-14.0698,-11.2281,-7.6977,-12.0050,-15.1006,-13.9157
464.8438,-11.9957,4.1867,-4.9154,-6.5008,-5.6761,-5.6473,-2.4247,1.7996,-3.2157,-4.3203,0.0867,-7.8761,-14.2250,-13.1262,-11.0020,-5.7914,-9.7948,-10.2383,-10.0051
468.7500,-5.6465,10.5189,0.9394,-5.1182,-6.0987,-3.9464,2.8662,2.4150,2.6022,-0.6551,6.6724,-2.6061,-12.9415,-12.3204,-5.8615,-3.4672,-8.6744,-5.3643,-7.4537
472.6562,0.1441,12.8862,2.0346,-7.2520,-9.5307,-3.2797,4.4253,-0.6846,5.7526,0.4870,10.1120,-1.3199,-14.2809,-13.2786,0.2549,-3.0131,-10.0700,-3.0159,-8.7180
476.5625,4.4110,10.7974,-1.8432,-12.8034,-15.6149,-3.3628,0.7940,-7.0604,5.2323,-1.2810,9.3795,-4.3239,-18.6202,-16.5209,3.0898,-5.4514,-13.7703,-3.9945,-13.9085
480.4688,7.2232,6.2201,-8.0772,-19.7523,-22.3850,-3.2654,-5.8480,-14.3825,2.6285,-4.0314,6.3245,-9.2048,-24.4719,-21.0907,1.2046,-9.5413,-18.1083,-6.9660,-20.7224
484.3750,9.0402,2.1985,-13.2183,-25.5673,-27.6606,-2.6644,-11.5628,-20.0430,0.6615,-4.9817,4.1736,-12.9105,-29.5236,-25.3153,-3.0778,-12.6483,-21.2869,-9.7471,-26.1889
488.2812,10.0078,0.8952,-15.3325,-28.7558,-30.4303,-2.4166,-13.6757,-22.8375,0.9964,-2.5425,5.0531,-14.1038,-32.1102,-27.9430,-5.5233,-12.7323,-22.6376,-11.0485,-28.6817
492.1875,9.8240,2.4429,-14.8113,-29.3134,-31.0883,-3.7488,-12.4602,-23.3720,3.1750,2.6030,8.5203,-13.7849,-31.8874,-28.6842,-3.1452,-9.7949,-22.7207,-11.1292,-28.5202
