Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
39.0625,-15.7106,3.2218,-8.1418,1.6095,-19.9549,4.4045,-13.1587,-2.1549,-15.1127,-2.9994,-9.1721,3.5452,-17.4212,-3.0225,-10.5842,-1.8318,-18.6857,1.0659,-1.2423
42.9688,-15.4272,2.8146,-6.1997,2.0645,-17.3494,4.7391,-12.9169,-0.6690,-13.1376,-2.2974,-8.4361,1.1924,-16.2927,-3.2011,-8.7589,-1.3816,-16.7983,1.5340,-0.3771
46.8750,-15.1693,2.8731,-5.4875,0.9525,-16.2273,4.4725,-13.1593,-0.6969,-11.4912,-1.9858,-8.5016,-1.1707,-16.4753,-5.0927,-8.6629,-0.9793,-16.3108,1.0567,-1.6230
50.7812,-14.8652,3.5615,-7.5240,-0.6473,-17.1028,3.9476,-15.1201,-1.9782,-10.7557,-1.7684,-10.5770,-2.5111,-18.3145,-7.4927,-11.5613,-0.7743,-17.5306,0.4389,-5.9991
54.6875,-14.6117,4.3735,-11.9948,-0.9079,-18.8486,3.6520,-18.7065,-3.0146,-10.7762,-1.3326,-14.3035,-2.3044,-20.7361,-8.3277,-16.6164,-0.8406,-19.5523,0.9827,-12.3703
58.5938,-14.4407,4.5267,-16.9880,1.3669,-19.4268,3.8368,-22.6276,-2.2399,-10.7827,-0.6963,-18.0964,-0.8396,-21.8691,-6.1993,-21.5706,-1.2028,-20.9030,3.4112,-18.1588
62.5000,-14.1520,3.5795,-20.3780,5.6448,-17.4672,4.3116,-25.4244,0.6379,-10.0277,-0.2299,-20.4338,0.9502,-20.3995,-1.5950,-24.4019,-1.8245,-20.5673,7.0854,-21.1821
66.4062,-13.4661,1.7770,-21.2696,9.8201,-13.4892,4.5408,-26.5635,4.2347,-8.4591,-0.3119,-21.0142,2.0389,-16.6552,3.2601,-24.6715,-2.5704,-18.6629,10.2696,-21.1736
70.3125,-12.3864,-0.1229,-20.4291,11.6568,-9.7130,3.9780,-26.7508,6.4398,-6.8433,-0.8959,-20.8531,1.9143,-12.5213,5.9260,-23.5828,-3.1917,-16.2684,11.3837,-19.8120
74.2188,-11.3795,-1.3743,-19.4664,10.4938,-8.4510,2.4295,-27.2684,6.0443,-6.1591,-1.3776,-21.2777,0.8703,-10.1323,5.5556,-22.8082,-3.3806,-14.5238,10.3193,-19.2864
78.1250,-11.0903,-1.7104,-19.5123,7.8717,-10.2318,0.2118,-28.9040,3.7809,-6.6987,-0.9292,-22.6917,-0.2039,-10.2635,3.5976,-23.0941,-2.9015,-13.6873,8.7222,-20.5742
82.0312,-11.7406,-1.4421,-20.4656,6.4911,-13.1412,-2.0171,-31.3260,1.9000,-7.6369,0.9021,-24.1624,-0.4231,-11.6641,2.7886,-23.7636,-1.7498,-12.8914,8.8757,-22.7946
85.9375,-12.7271,-1.1937,-21.3484,8.1916,-14.0307,-3.6714,-33.3653,2.5195,-7.5287,3.7758,-24.1891,0.4742,-11.9269,5.1259,-23.4616,-0.2504,-10.8255,11.9226,-24.0963
89.8438,-12.8646,-1.5279,-21.3665,12.4576,-10.8153,-4.6351,-33.9384,5.9656,-5.4592,6.6657,-22.0266,1.8771,-9.3173,10.3208,-21.4642,0.9900,-6.8596,16.7740,-23.2962
93.7500,-11.2112,-2.7118,-20.7100,16.6387,-4.1638,-5.3603,-32.8594,10.3919,-1.9606,8.4634,-18.4633,2.6048,-4.1932,15.9115,-18.4388,1.3024,-1.7419,20.6322,-20.9081
97.6562,-7.8696,-4.6885,-20.3873,17.8140,2.7651,-6.5504,-30.9112,13.0344,1.1204,8.6755,-15.3773,1.5930,1.1210,18.9841,-16.0169,0.2671,2.7225,20.8759,-18.7289
101.5625,-4.0766,-7.1499,-21.2237,14.9723,6.4744,-8.6006,-29.1480,12.2278,1.8735,7.7266,-14.3705,-1.4464,3.9998,18.2450,-15.5187,-2.0416,4.8537,16.9926,-18.3276
105.4688,-1.4034,-9.6067,-22.8800,9.8955,5.6571,-11.1798,-27.9966,8.7035,-0.1513,6.6502,-15.5266,-5.8032,3.5224,14.9266,-16.8552,-5.0384,4.3151,11.1375,-19.6601
109.3750,-0.6109,-11.4685,-23.7604,6.0560,2.2426,-13.2964,-26.8678,5.1866,-3.3133,6.3807,-17.2598,-10.1209,1.3004,11.8815,-18.4901,-7.8850,2.4606,6.8510,-20.9185
113.2812,-1.0493,-12.2212,-21.9865,6.2914,0.1387,-13.8871,-24.5862,4.5484,-4.7515,7.1404,-17.3947,-13.1086,0.4363,11.5614,-18.5094,-9.9067,1.5016,6.7953,-19.7516
117.1875,-1.1249,-11.6966,-16.7641,10.9101,2.5234,-12.5762,-20.3313,7.8232,-2.2681,8.3349,-14.6921,-14.1824,3.3125,14.3641,-15.9985,-10.9293,3.0315,11.0787,-14.9455
121.0938,0.4652,-10.2664,-9.1397,17.5525,9.6132,-10.0759,-14.4076,13.4956,4.0660,9.0102,-9.7264,-13.6740,9.8000,18.5073,-11.7150,-11.3274,6.9265,17.2998,-7.3395
125.0000,3.6656,-8.7449,-1.5706,22.8436,18.4890,-7.8816,-8.2830,18.5389,11.7569,8.5326,-4.5235,-12.5334,17.2005,21.4214,-7.6005,-11.7428,11.3946,22.2083,0.6378
128.9062,7.0122,-7.9587,3.4237,24.6002,25.0760,-7.3969,-3.8415,20.4363,17.3635,7.0163,-1.2713,-11.7582,21.9853,21.5619,-5.5251,-12.6479,14.1478,23.7541,6.4142
132.8125,8.6837,-8.2309,4.6337,23.0311,26.8404,-9.0438,-2.3170,18.7486,18.6260,5.2222,-1.0196,-11.9054,22.1015,19.3159,-6.1567,-14.0292,13.8957,22.1159,8.6741
136.7188,7.8742,-9.1641,2.6978,20.1871,24.3114,-11.9714,-3.5740,15.1763,15.8010,4.0220,-3.1946,-12.9206,18.2342,16.4349,-8.6696,-15.3929,11.1508,19.1202,7.8471
140.6250,5.4367,-9.9305,-0.4464,18.2167,20.4513,-14.5851,-6.1687,12.1684,11.3260,3.8124,-6.1093,-14.2803,13.2002,14.5444,-11.3570,-16.0734,7.8351,16.6520,5.5491
144.5312,3.2942,-9.8882,-2.7357,17.7925,18.4587,-15.5468,-8.1426,11.1457,8.1148,4.2683,-7.9927,-15.2739,9.9933,13.9102,-12.6280,-15.6299,6.0043,15.3025,3.5307
148.4375,3.0572,-9.0539,-3.0088,17.8263,19.6377,-14.5574,-8.0785,11.6040,7.7109,4.5789,-7.8400,-15.2520,9.9040,13.3560,-11.7398,-14.0758,6.5784,14.1969,2.8559
152.3438,4.8909,-8.0441,-1.3384,16.5545,22.7915,-12.3955,-5.8184,11.6660,9.5431,3.9853,-5.6719,-13.7922,11.9798,11.3133,-8.9364,-11.8168,8.9076,11.9782,3.6832
156.2500,7.4678,-7.5144,1.3552,13.0628,25.4009,-10.2320,-2.4541,9.5905,11.6722,2.2591,-2.2596,-10.8262,14.0489,7.1551,-5.1017,-9.3864,11.3851,8.0778,5.5283
160.1562,8.9991,-7.5529,4.0157,8.0730,25.5758,-8.7668,0.3775,5.1109,12.3520,-0.1717,1.3580,-6.7483,14.4249,1.8142,-1.2578,-7.1818,12.6119,3.2791,7.6636
164.0625,8.5273,-7.5512,6.0148,3.4553,23.3262,-7.8387,1.4775,-0.3339,11.2351,-2.4977,4.2828,-2.4194,13.0281,-2.7320,1.8322,-5.3626,12.2944,-0.7958,9.4164
167.9688,6.5113,-6.6949,7.3151,0.9022,20.3308,-6.7649,0.7774,-4.5815,9.4225,-4.0068,6.0101,1.0592,11.2093,-4.7096,3.8793,-3.9205,11.3070,-2.8138,10.3508
171.8750,4.3275,-4.6959,8.2677,0.7804,18.5280,-5.0848,-0.6585,-6.1963,8.4637,-4.4594,6.5585,2.8102,10.5595,-3.6569,5.1154,-2.8015,10.9491,-2.6030,10.3986
175.7812,3.1599,-2.1538,9.2518,1.9622,18.6499,-3.0753,-1.3186,-5.3685,9.1348,-4.1500,6.4633,2.6737,11.6686,-0.6869,6.1580,-1.9559,11.9562,-1.1727,9.9006
179.6875,3.1754,-0.2140,10.3703,2.6806,19.7437,-1.6035,-0.2000,-3.6817,10.8837,-3.6488,6.5529,1.3922,13.7208,2.1943,7.6677,-1.3011,13.9360,0.0421,9.4362
183.5938,3.5789,0.2385,11.3401,1.7300,19.9234,-1.4385,2.5512,-2.9762,12.2550,-3.4132,7.5025,0.2702,15.1161,3.2188,9.8908,-0.6832,15.5773,0.0987,9.4240
187.5000,3.4000,-0.7840,11.6226,-0.8289,17.7166,-2.5858,5.7183,-4.1237,11.8859,-3.5193,9.3695,0.4292,14.5737,1.7363,12.3526,0.0722,15.4582,-1.0121,9.7217
191.4062,2.2926,-2.4153,10.7451,-3.8659,13.0335,-4.2022,7.7566,-6.5380,9.3306,-3.6728,11.4459,2.1042,11.9076,-1.6081,13.9904,1.0310,12.9169,-2.6072,9.5845
195.3125,0.6867,-3.6151,8.6616,-6.0304,7.1440,-5.1732,7.7182,-8.6942,5.1977,-3.4719,12.6318,4.4711,8.0001,-5.3899,13.7657,2.0547,8.4412,-3.9331,8.1458
199.2188,-0.7794,-3.9181,5.9303,-6.6045,1.7821,-4.9032,5.7574,-9.2421,0.6293,-2.7370,12.1583,6.1777,4.1053,-8.2287,11.4126,2.8511,3.3607,-4.6585,5.1630
203.1250,-1.9951,-3.6370,3.5347,-5.8117,-1.9470,-3.6883,2.9111,-7.9291,-3.4198,-1.6803,10.1664,6.2630,1.0419,-9.4392,7.7702,3.1672,-0.9387,-4.9200,1.4608
207.0312,-3.6010,-3.3792,2.3731,-4.4765,-4.1307,-2.3838,0.3496,-5.7236,-6.6076,-0.7972,7.6781,4.8464,-1.1835,-9.1965,4.3692,2.9820,-3.7787,-4.9954,-1.3680
210.9375,-6.4633,-3.3384,2.6958,-3.3715,-5.7774,-1.6511,-1.3452,-4.0984,-9.1419,-0.5481,5.9194,3.0934,-3.1457,-8.2068,2.4715,2.5320,-5.4657,-4.9368,-1.9104
214.8438,-10.8118,-3.0245,3.8761,-2.7345,-7.9677,-1.4099,-2.3779,-3.9994,-11.3934,-1.0436,5.4629,2.4462,-5.4100,-7.1391,2.2259,2.1219,-6.9345,-4.4759,0.1034
218.7500,-15.7646,-1.7169,4.7342,-2.2442,-11.0221,-0.9557,-3.3364,-5.2176,-13.5244,-1.9526,5.8384,3.6316,-8.0258,-6.1845,2.5800,1.8573,-9.0116,-3.2573,3.5452
222.6562,-19.6841,0.7338,4.2592,-1.3984,-14.2296,0.3532,-4.5765,-6.5833,-15.3727,-2.7047,5.9270,6.1215,-10.4396,-5.0172,2.0592,1.5217,-11.7946,-1.2016,6.5789
226.5625,-21.1737,3.4844,2.2583,0.0181,-16.2976,2.4114,-5.9250,-6.8263,-16.6138,-2.8572,4.8456,8.4271,-11.8668,-3.1738,-0.1412,0.7252,-14.5680,1.2851,7.8210
230.4688,-20.0154,5.1222,-0.5329,1.7130,-16.2296,4.2756,-6.9369,-5.4866,-17.0399,-2.3759,2.6305,9.0328,-11.8694,-0.5785,-3.5712,-0.7594,-16.3153,3.4255,7.1277
234.3750,-17.3766,4.6857,-2.9811,3.0603,-14.0665,4.7895,-7.4592,-3.2279,-16.7566,-1.6326,0.1713,7.3483,-10.7604,2.1863,-6.9022,-2.7286,-16.4746,4.4595,5.4421
238.2812,-15.1242,2.4844,-4.3605,3.5505,-10.9942,3.4582,-7.9728,-1.3282,-16.1775,-1.1189,-1.5585,4.0584,-9.5513,4.1237,-8.9790,-4.5735,-15.3961,4.0890,3.8633
242.1875,-14.7026,-0.0013,-4.8554,3.2145,-8.7064,0.8837,-9.3603,-0.7131,-15.8186,-1.0795,-2.3576,0.6650,-9.4235,4.4713,-9.7326,-5.6230,-14.1492,2.7117,2.6928
246.0938,-16.3085,-1.1558,-5.3979,2.7147,-8.3924,-1.6081,-12.2317,-1.2378,-16.0073,-1.3252,-3.0365,-1.4466,-11.0049,3.3017,-10.2377,-5.5778,-13.7862,1.2814,1.2077
250.0000,-18.8580,-0.4463,-6.9794,2.9896,-9.9986,-2.8902,-16.3414,-1.7676,-16.6734,-1.3635,-4.8192,-1.8010,-13.8996,1.5810,-11.8595,-4.7259,-14.5831,0.8235,-1.6875
253.9062,-20.7069,1.1321,-9.9568,4.6311,-12.2810,-2.8101,-20.6012,-1.0312,-17.3635,-0.7488,-8.3505,-1.0048,-16.8182,0.5437,-15.1402,-3.7666,-15.8265,1.8411,-6.4804
257.8125,-20.6272,1.7795,-13.8549,7.3869,-13.6590,-2.2216,-23.7323,1.3635,-17.5087,0.6001,-13.0758,-0.2428,-18.3061,0.7826,-19.2729,-3.3434,-16.3379,3.9559,-12.5288
261.7188,-18.4524,0.2723,-17.7589,10.1725,-13.3083,-2.2419,-25.0838,4.5264,-16.8076,2.3408,-17.4824,-0.4704,-17.6502,1.7472,-22.5584,-3.6002,-15.3695,6.0496,-18.3922
265.6250,-15.0773,-3.0476,-20.9367,11.6837,-11.7155,-3.3061,-24.9915,6.8594,-15.4719,3.9392,-20.0385,-1.8237,-15.3624,2.1260,-23.5021,-4.0684,-13.1969,6.9009,-22.7261
269.5312,-11.9014,-6.4542,-23.1969,11.2825,-10.2546,-4.7586,-24.4133,7.2494,-14.1293,5.0110,-20.1504,-3.5930,-12.8606,0.9316,-21.7631,-3.9795,-10.9322,5.9803,-25.0381
273.4375,-10.0842,-8.0833,-24.7606,9.5635,-10.0576,-5.3273,-24.1523,6.0109,-13.3992,5.5225,-18.4745,-4.7367,-11.5081,-1.4994,-18.3250,-2.8140,-9.6666,3.8888,-25.7765
277.3438,-10.0036,-7.3193,-25.8566,8.1263,-11.0222,-4.1548,-24.3120,4.8201,-13.4202,5.7239,-16.4199,-4.5999,-11.6605,-3.4336,-14.8595,-0.7363,-9.5945,2.0792,-25.7952
281.2500,-11.1405,-5.2827,-26.4633,8.5778,-11.7619,-1.6254,-24.4179,5.5847,-13.6985,5.9002,-15.2590,-3.3990,-12.4248,-2.8102,-12.7959,1.3720,-9.8246,1.9515,-25.7094
285.1562,-12.3804,-4.0488,-26.4332,11.3673,-10.6267,0.6610,-24.0640,8.9961,-13.4454,6.1598,-15.4723,-2.1790,-12.3463,1.2232,-12.7065,2.3338,-9.0730,3.8797,-25.6513
289.0625,-12.5530,-5.1739,-25.8367,15.2798,-7.0663,0.8159,-23.4742,13.8282,-12.1932,6.4324,-16.6873,-2.2477,-10.5404,7.4513,-14.2669,1.3321,-6.7257,6.8678,-25.4998
292.9688,-10.9545,-8.5992,-25.1163,18.0604,-2.2550,-2.0992,-23.4178,17.5794,-10.2066,6.6575,-18.0904,-4.3846,-7.3955,13.1700,-16.6078,-1.5663,-3.4169,9.1638,-25.2218
296.8750,-7.6296,-12.6990,-24.7932,17.8790,1.6157,-7.3518,-24.4658,18.1094,-8.3061,6.9750,-18.9054,-8.2725,-4.2567,15.9302,-18.7010,-5.3334,-0.6030,9.4944,-24.9119
300.7812,-3.2964,-15.3885,-24.9054,14.6884,2.9578,-12.8338,-26.1853,15.1624,-7.1652,7.7167,-18.6215,-12.5160,-2.2813,15.2534,-19.5975,-8.4341,0.6047,8.0754,-24.4823
304.6875,1.0344,-15.4681,-24.6813,10.4920,2.1143,-16.2094,-27.0194,10.6763,-6.6082,9.1613,-16.9766,-15.3085,-1.3583,13.0354,-18.5991,-9.6085,0.4477,6.6202,-23.3718
308.5938,4.5401,-13.2793,-22.8580,8.2114,1.2988,-16.2091,-25.1280,7.5941,-5.5297,11.2252,-13.9271,-15.4336,-0.0210,12.2438,-15.5088,-8.5748,0.5136,7.2286,-20.7020
312.5000,6.9056,-10.3107,-18.5571,9.8163,3.0460,-13.2899,-19.7042,7.9487,-2.6308,13.3441,-9.7581,-13.0315,3.4490,14.7689,-10.9022,-6.2482,2.6023,10.8597,-15.9241
316.4062,8.3157,-8.1489,-12.1251,14.9532,8.2356,-9.2985,-11.8295,11.5351,2.4869,14.6872,-5.2305,-9.6342,9.4883,19.9668,-6.1398,-4.3021,7.2524,16.4655,-9.4977
320.3125,9.1659,-7.5574,-5.2630,21.0412,15.1784,-6.3938,-4.1640,16.0864,8.7049,14.6066,-1.4932,-7.3673,16.4996,24.9872,-2.8824,-4.2619,13.0593,21.4730,-2.9924
324.2188,9.7229,-8.2552,-0.2233,24.8319,20.5506,-5.8995,0.4435,18.8205,13.8267,13.0437,0.3746,-7.7420,21.5968,26.7049,-2.2329,-6.6237,17.3962,23.3704,1.6252
328.1250,9.9932,-9.3900,1.4703,24.4155,21.6070,-7.7424,0.5737,18.2585,15.8948,10.6177,-0.0085,-10.7638,22.4565,23.8903,-4.0127,-10.5259,18.1178,21.3421,3.1206
332.0312,9.8868,-10.2272,-0.0607,20.3380,18.1162,-10.7172,-2.9572,15.0543,14.5041,8.3219,-1.9699,-14.9392,18.9835,18.0647,-6.7286,-14.2100,15.0538,16.8146,1.7640
335.9375,9.5164,-10.5317,-3.1221,15.0969,12.6073,-13.3184,-7.6167,11.3139,11.1539,6.9992,-4.0352,-18.1983,13.5377,12.4344,-8.3688,-16.0318,10.1990,12.5061,-0.8157
339.8438,9.3408,-10.4591,-5.4646,11.4109,8.7292,-14.5791,-10.6392,8.9803,8.3226,6.9052,-4.7109,-19.1485,9.4696,9.6944,-7.5684,-15.4107,6.4285,10.6241,-2.6106
343.7500,9.9693,-10.1827,-5.5680,10.4848,8.8944,-14.4368,-10.5240,8.5025,7.8827,7.6020,-3.3146,-17.8314,8.9582,10.2907,-4.3753,-13.1143,5.6385,11.4581,-2.3676
347.6562,11.7138,-9.6324,-3.3709,11.4456,12.8810,-13.5013,-7.6583,8.7317,9.9662,8.2216,-0.3049,-15.4936,11.6814,12.3501,-0.1058,-10.6861,7.6244,13.3308,-0.1214
351.5625,14.2161,-8.5559,-0.0499,12.2511,18.3150,-12.4846,-3.8074,8.0320,13.0702,7.9305,3.0995,-13.5676,15.2585,13.2348,3.5759,-9.3954,10.4534,13.9027,3.1495
355.4688,16.4792,-6.8114,2.8873,11.3199,22.5476,-11.7228,-0.9303,5.6821,15.2724,6.3420,5.7258,-12.6161,17.1024,11.5023,5.6775,-9.4211,11.9874,11.8690,6.3778
359.3750,17.3724,-4.6164,4.5239,8.6653,24.4542,-11.0846,-0.1089,2.4707,15.6152,3.6850,7.1186,-12.0042,16.2970,7.8280,6.3012,-9.8264,11.3979,7.8432,9.0912
363.2812,16.3303,-2.5425,4.8939,5.7482,24.8467,-10.2509,-1.1679,0.0494,14.6284,0.6834,7.6576,-10.5147,14.1319,4.2996,6.2736,-9.3231,9.5865,3.8387,11.4746
367.1875,13.7881,-1.2520,4.6726,4.2438,25.3444,-9.0813,-3.0428,-0.4170,13.6627,-1.7622,8.1285,-7.4132,12.9635,2.7342,6.3923,-7.2583,8.2996,1.7785,13.8902
371.0938,11.0271,-1.1590,4.5448,4.7009,26.7468,-7.7606,-4.5161,0.7730,13.6346,-2.9366,9.1264,-3.1390,14.3258,3.3486,6.9235,-4.1001,8.7071,2.1353,16.3359
375.0000,9.4764,-2.2272,4.7347,6.0984,28.2663,-6.6227,-4.8384,2.0200,14.2169,-2.5748,10.7203,0.9061,17.7361,4.7543,7.6798,-1.0749,10.5591,3.6533,18.2901
378.9062,9.8777,-4.0053,4.9559,6.5918,28.2058,-5.8332,-3.9571,1.6026,14.1163,-0.9420,12.5446,3.3070,21.0539,5.1756,8.4704,0.7517,12.5145,4.2918,19.0178
382.8125,11.8235,-5.8552,4.7055,4.8514,25.4562,-5.2284,-2.3651,-1.0319,12.1860,1.2890,14.1477,3.5997,22.0533,3.8655,9.4187,1.2441,13.2883,2.6585,18.0403
386.7188,13.9562,-7.2403,3.6238,0.9879,20.5393,-4.4740,-0.7602,-4.8492,8.4524,3.3122,15.2835,2.5308,19.9735,1.6142,10.8216,1.2322,12.6551,-1.0945,15.3984
390.6250,14.7095,-7.9291,1.6943,-3.5774,15.3182,-3.4211,0.2925,-7.9851,4.2074,4.5092,15.9576,1.4498,15.9045,0.0191,12.7058,1.8066,11.5158,-5.4839,11.5720
394.5312,13.1514,-8.0263,-0.7687,-7.1378,11.6016,-2.3325,0.5787,-9.0917,1.0722,4.6845,16.2782,1.3323,11.8034,0.1679,14.5508,3.4437,11.0257,-8.7728,7.2133
398.4375,9.4393,-7.8228,-3.2618,-8.8175,9.7660,-1.7277,0.2861,-8.2521,-0.2409,4.1117,16.3021,2.1862,8.9836,1.8045,15.5205,5.6549,11.5257,-10.0866,2.9387
402.3438,4.6546,-7.5458,-5.2685,-8.9707,8.5024,-1.9054,-0.1189,-6.7967,-0.5007,3.3667,16.0075,3.2551,7.2524,3.6038,15.0733,7.4290,12.1536,-9.8022,-0.7191
406.2500,0.1557,-7.1599,-6.4269,-8.6441,5.8911,-2.5142,-0.1508,-6.1988,-1.4146,3.0313,15.3725,3.7847,5.2993,4.2763,13.4349,8.0905,11.4418,-9.0374,-3.3039
410.1562,-3.1415,-6.3670,-6.6659,-8.5998,0.9623,-2.5843,0.4109,-6.9173,-4.3761,3.4098,14.4365,3.6872,1.9378,3.5762,11.4831,7.8575,8.4245,-8.7222,-4.5170
414.0625,-5.1380,-4.8449,-6.2501,-8.6913,-5.4693,-1.1158,1.3741,-8.0692,-9.4364,4.3966,13.2751,3.5606,-2.8221,2.4070,10.0772,7.6188,3.3902,-8.9706,-4.3863
417.9688,-6.4043,-2.5857,-5.6649,-8.0697,-11.3237,2.1345,2.2318,-8.1656,-15.2350,5.5459,11.9369,4.0765,-7.6999,1.9644,9.3581,8.0958,-2.2854,-9.1650,-3.3538
421.8750,-7.6606,-0.0806,-5.3532,-6.0262,-14.7162,6.2609,2.4642,-6.3319,-19.8940,6.2974,10.4450,5.2840,-11.0837,2.6303,8.6168,9.0821,-7.0726,-8.5916,-2.1248
425.7812,-9.2481,1.8547,-5.4491,-2.7823,-15.2527,9.5944,1.8484,-3.0774,-22.1825,6.2424,8.8942,6.4451,-12.2220,3.5265,6.8838,9.4346,-10.2652,-7.0748,-1.3193
429.6875,-10.9291,2.5714,-5.7175,0.4268,-14.2242,10.7002,0.5560,-0.0255,-22.1233,5.3192,7.5481,6.5756,-11.7565,3.1095,3.7910,7.9166,-12.2879,-5.1084,-1.1745
433.5938,-12.1191,2.0855,-5.7905,2.0955,-13.6139,9.3253,-1.0341,1.2064,-20.6934,3.8652,6.7979,5.2790,-11.2223,0.3810,0.0028,4.2960,-14.1580,-3.4137,-1.5394
437.5000,-12.3613,1.1902,-5.5548,1.5097,-14.6885,6.5980,-2.6662,0.1640,-18.9528,2.5103,6.9494,3.1994,-11.9197,-4.1948,-3.1670,-0.1578,-16.5588,-2.3014,-2.1642
441.4062,-11.7004,1.0119,-5.3837,-0.6388,-17.1815,4.2749,-4.4233,-2.0847,-17.3072,1.9431,7.9662,1.7025,-13.9888,-8.7675,-4.6898,-3.2429,-19.2317,-1.3554,-3.0196
445.3125,-10.6926,2.2427,-5.9782,-2.5611,-19.5749,3.5271,-6.6654,-3.6421,-15.4227,2.6181,9.3732,1.9861,-16.3197,-11.1524,-4.5924,-3.1494,-21.1125,0.2913,-4.3404
449.2188,-10.0505,4.5706,-7.8863,-2.4451,-20.1891,4.1292,-9.7439,-3.0389,-12.7660,4.5159,10.4286,4.2586,-17.3072,-10.1531,-3.9607,0.3472,-21.0712,3.2702,-6.3389
453.1250,-10.1792,6.7527,-11.0532,0.3953,-18.2800,4.6625,-13.7175,-0.1924,-9.2851,7.0787,10.4698,7.5723,-15.8944,-6.2714,-4.1675,5.6547,-18.7056,7.3682,-8.8552
457.0312,-10.9358,7.3511,-14.7810,5.0554,-14.4459,3.6158,-18.2773,3.5720,-5.6930,9.4039,9.2108,10.4104,-12.2143,-1.3638,-5.9073,10.2733,-14.6485,11.4520,-11.3120
460.9375,-11.7766,5.6671,-18.1733,9.5754,-10.1856,0.5919,-22.8974,6.4194,-3.1544,10.6560,6.8107,11.5909,-7.4750,2.4955,-8.7532,12.2447,-10.2253,14.0266,-13.0891
464.8438,-12.1657,2.2313,-20.7443,12.1437,-6.9962,-3.2762,-27.0515,7.2018,-2.6136,10.5118,3.7126,10.8669,-3.2370,4.1931,-11.5323,11.1977,-6.7301,14.1041,-14.0367
468.7500,-11.9262,-1.5016,-22.7031,12.1974,-5.6011,-6.0374,-30.3185,6.1671,-4.2190,9.3805,0.4133,8.8744,-0.5758,4.0810,-13.1913,8.3554,-4.7907,11.8367,-14.6637
472.6562,-11.2721,-4.0500,-24.6637,10.7168,-5.7073,-6.2697,-32.3564,4.7460,-7.1959,8.2209,-2.6700,6.5698,0.3831,3.5669,-13.4895,5.5901,-4.1701,8.4993,-15.7664
476.5625,-10.5166,-4.7782,-27.0004,9.5311,-6.3239,-4.0943,-32.8849,4.5910,-10.2107,8.0078,-5.2023,4.6180,0.3493,4.1256,-13.0453,4.2198,-4.0521,5.8015,-17.7429
480.4688,-9.7220,-4.1576,-29.3876,10.0872,-6.3870,-1.1172,-31.8164,6.4996,-11.9940,9.1415,-6.9014,3.1384,0.3071,6.3727,-12.7801,4.3307,-3.5876,4.9299,-20.1606
484.3750,-8.6052,-3.2883,-30.9400,12.4876,-5.3436,0.6593,-29.4883,9.8921,-11.8874,11.1763,-7.5805,1.8830,0.8722,9.7380,-13.2342,4.9784,-2.3778,5.9032,-21.9923
