Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
62.5000,7.4515,10.7934,3.2660,-3.0707,-5.3925,6.0196,-2.0145,-4.2209,21.2674,-5.0726,-5.1486,-3.5448,-7.4631,-12.3681,-1.8965,-5.9443,-10.9182,-5.5533,1.2194
66.4062,4.3084,14.8306,5.2610,-4.2500,-7.4778,9.3646,8.9699,-4.3326,22.4803,-4.0388,-3.3444,-3.1768,-8.6276,-13.7973,-0.1775,-9.4942,-13.3868,-3.8885,1.2685
70.3125,3.5129,17.2175,7.8182,-4.3186,-8.1451,10.6287,17.2588,-3.6173,25.1013,-1.4090,0.3676,-1.8918,-8.1609,-13.9102,1.5583,-10.7678,-13.8032,-0.9982,2.4930
74.2188,4.3516,17.8126,9.4713,-4.0472,-7.6872,10.2901,19.6713,-2.8328,29.3018,1.4395,4.3694,0.1849,-6.6724,-13.2401,2.9615,-9.1928,-12.2845,1.7524,4.1079
78.1250,4.9557,16.7450,9.4306,-4.0811,-6.7395,9.7897,16.9266,-2.4886,33.7383,3.1208,7.0912,2.6221,-5.2111,-12.5067,4.3835,-5.5424,-9.8374,3.2921,5.2374
82.0312,4.0340,14.2791,8.0790,-4.5344,-5.9224,9.9789,12.7400,-2.5962,36.6525,2.9789,7.8261,4.7581,-4.7263,-12.2787,6.3149,-1.6498,-7.8704,3.2487,5.3543
85.9375,1.9255,10.9747,6.6359,-5.0692,-5.5952,10.2667,10.8574,-2.8539,37.4127,1.3075,6.9243,5.9471,-5.5960,-12.7652,8.6360,0.5165,-7.4510,1.8978,4.4590
89.8438,0.1675,7.7890,6.2376,-5.3314,-5.8173,9.2674,12.2467,-3.0354,37.1037,-0.9792,5.3394,5.8496,-7.4886,-13.7944,10.3840,-0.0471,-8.7325,-0.1937,2.9212
93.7500,0.0231,5.7589,7.1122,-5.3208,-6.4442,6.3933,14.5497,-3.1898,37.6174,-2.9078,3.9385,4.6113,-9.6011,-14.9228,10.3414,-2.7274,-10.8874,-2.5073,1.1635
97.6562,1.2488,5.3491,8.4502,-5.3551,-7.2236,2.9293,14.1772,-3.4679,40.0070,-3.8694,3.0790,2.8397,-11.0842,-15.5881,8.0481,-5.5154,-12.5802,-4.6693,-0.5362
101.5625,2.1527,6.0056,9.0412,-5.6598,-7.8318,1.4719,9.4018,-3.7701,43.5153,-3.7383,2.6702,1.3888,-11.3939,-15.2559,4.4165,-6.0441,-12.6918,-6.3362,-1.9910
105.4688,0.9135,6.4316,8.1774,-5.9754,-7.9081,3.9702,2.0175,-3.6180,46.1184,-2.7621,2.5386,1.0365,-10.4088,-13.5656,1.3603,-2.9003,-10.8742,-7.0892,-2.9168
109.3750,-2.9190,5.5324,6.1447,-5.5839,-7.1791,9.8657,-3.7665,-2.4757,46.1485,-1.3921,2.7144,2.1741,-8.3443,-10.4741,0.5903,3.5268,-7.6438,-6.5333,-2.8680
113.2812,-7.9661,3.3436,3.9633,-3.8116,-5.6615,15.9165,-4.3982,-0.3155,43.6574,-0.1421,3.3910,4.6260,-5.5976,-6.3477,2.4196,11.1568,-4.0160,-4.5699,-1.4485
117.1875,-11.9846,1.1469,2.6218,-0.6402,-3.7967,18.0768,0.3199,2.0775,40.4145,0.5534,4.6402,7.6889,-2.6348,-1.9155,5.4892,17.2449,-0.9441,-1.6119,1.3232
121.0938,-13.4754,0.5745,2.4145,3.0856,-2.3345,14.2038,6.9798,3.4431,38.5664,0.5188,6.1923,10.4115,0.0806,1.9596,7.6835,19.7545,1.1086,1.5029,4.8116
125.0000,-12.6551,2.3451,2.8669,6.0804,-1.9383,5.6496,10.9756,2.9028,39.0655,-0.0080,7.5278,12.0168,2.1785,4.6221,7.6134,18.3156,2.2585,3.9218,7.9739
128.9062,-11.0448,5.6436,3.2407,7.4071,-2.7199,-3.4569,9.7622,0.7317,41.1051,-0.3965,8.2335,12.2638,3.5024,5.9007,5.5870,14.2606,2.9697,5.2605,9.9132
132.8125,-10.0739,8.6858,3.1570,7.0622,-4.0462,-8.7687,4.5390,-1.6037,42.9184,0.0840,8.3126,11.5290,4.1747,6.1446,3.3286,9.7719,3.6776,5.8069,10.4055
136.7188,-9.8902,10.0498,2.8199,5.9190,-4.8341,-8.3456,-0.8245,-2.2978,43.1819,1.8004,8.1482,10.5268,4.4955,5.9719,2.6259,6.6671,4.4832,6.2646,9.9878
140.6250,-9.3759,9.6992,2.6910,5.0746,-4.2152,-3.5819,-2.7069,-0.4221,41.8497,4.3994,8.1069,9.8171,4.6785,5.8661,3.8930,5.5143,5.0616,7.1891,9.5040
144.5312,-7.3404,8.8554,2.9394,5.0915,-2.1503,2.0516,-0.2539,3.3589,39.8196,6.8418,8.0986,9.4206,4.5950,5.8723,5.7293,5.5304,4.8138,8.5117,9.4227
148.4375,-3.8582,8.8238,3.1701,5.6937,0.4552,5.4012,4.3093,7.1317,37.8691,7.8891,7.4953,8.8261,3.7616,5.5890,5.8441,5.2401,3.1847,9.5095,9.4429
152.3438,-0.5635,9.7744,2.6865,6.1052,2.2685,5.4485,7.6015,8.9473,35.8843,6.7985,5.5508,7.4112,1.6618,4.4671,2.7211,3.4551,0.0001,9.2710,8.7080
156.2500,0.4492,10.5336,1.0766,5.7199,2.3622,3.4448,7.5966,8.0690,33.0733,3.8133,2.0529,4.9896,-1.7777,2.2237,-3.1595,-0.0018,-4.3467,7.3478,6.4837
160.1562,-1.6952,9.6029,-1.3719,4.5528,0.7957,1.5579,4.7896,5.3818,28.9338,0.1353,-2.2933,2.0720,-5.9171,-0.8969,-9.4282,-4.2038,-8.9810,4.1372,2.7861
164.0625,-5.7370,6.5597,-3.7913,3.1364,-1.4635,1.2028,1.3192,2.6958,24.0624,-2.6264,-6.0974,-0.3888,-9.6094,-4.1823,-13.2168,-7.6531,-12.8990,0.7217,-1.5261
167.9688,-8.9427,2.6335,-5.3149,2.0007,-3.2189,2.2258,-0.9846,1.4790,20.0222,-3.2221,-8.0277,-1.6191,-11.8174,-6.7896,-12.8953,-9.0960,-15.4201,-1.7379,-5.2703
171.8750,-8.9434,-0.0964,-5.6712,1.2106,-3.8238,3.2967,-1.9174,1.9422,18.3032,-1.3227,-7.5707,-1.5699,-12.2384,-8.1463,-8.9934,-8.1563,-16.4781,-2.6478,-7.6734
175.7812,-5.4232,-0.2756,-5.3301,0.3740,-3.4965,2.9766,-2.5906,3.1014,19.1999,2.3985,-5.2799,-0.9726,-11.4776,-8.1750,-3.7344,-5.4678,-16.5549,-2.2475,-8.7625
179.6875,-0.4067,1.6574,-5.1017,-0.8876,-2.9670,0.6184,-3.9729,3.6914,21.5135,6.6420,-2.3630,-0.8448,-10.6122,-7.2346,0.4278,-2.2823,-16.2782,-1.3535,-9.1451
183.5938,3.0801,3.8100,-5.5152,-2.4201,-2.7734,-3.3828,-5.7135,3.1858,23.3193,10.0591,0.0577,-1.7961,-10.4452,-5.8574,2.2361,0.1856,-15.9501,-0.7964,-9.4055
187.5000,3.0084,4.3293,-6.4579,-3.4459,-2.7884,-7.9028,-6.3333,2.1580,23.1981,11.7229,1.4624,-3.6427,-10.9941,-4.4723,2.0903,1.3015,-15.3472,-0.9530,-9.6402
191.4062,-0.4091,2.8388,-7.3212,-3.0381,-2.3605,-11.5830,-4.5942,1.7652,21.0043,11.3194,1.9041,-5.6044,-11.5923,-3.2787,1.3511,1.1662,-13.9585,-1.6647,-9.5115
195.3125,-5.0391,0.6441,-7.4931,-0.8222,-0.9413,-13.2530,-0.7885,2.8167,17.6814,9.0867,1.5857,-6.9153,-11.5063,-2.2964,1.1132,0.3515,-11.4962,-2.5234,-8.7305
199.2188,-8.3672,-0.4502,-6.7913,2.6368,1.3368,-12.2705,3.2461,5.1623,14.4099,5.6403,0.5136,-7.3689,-10.5608,-1.4916,1.3926,-0.5678,-8.2754,-3.2471,-7.4989
203.1250,-9.0796,0.2854,-5.5305,6.0829,3.6400,-8.8189,5.4542,7.8299,11.8401,1.8054,-1.4055,-7.3853,-9.2561,-0.8470,1.2876,-1.3762,-5.1247,-3.8395,-6.4651
207.0312,-7.6059,1.8642,-4.2433,8.2919,5.0206,-4.0294,5.1201,9.7291,9.9628,-1.5206,-3.9155,-7.5790,-8.2769,-0.3247,-0.0860,-2.2651,-2.8355,-4.4414,-6.1811
210.9375,-5.4087,2.4224,-3.3368,8.7521,5.1468,0.3304,3.3274,10.3314,8.5495,-3.5324,-6.0945,-8.1991,-7.8063,0.2092,-2.6612,-3.5802,-1.5495,-5.0466,-6.5190
214.8438,-3.7304,0.8425,-2.9488,7.8303,4.5626,2.6448,1.9357,9.8243,7.6228,-3.7380,-6.6252,-8.9078,-7.2456,0.9820,-5.2384,-5.4841,-0.5872,-5.3677,-6.5997
218.7500,-2.8002,-2.1964,-3.0295,6.3592,4.2262,2.3317,1.9684,8.7173,7.4876,-2.1733,-4.6283,-9.0669,-5.6334,2.1745,-6.2247,-7.7795,1.0685,-5.0000,-5.3996
222.6562,-1.9984,-4.6382,-3.4629,5.0085,4.6680,0.1709,2.8085,7.3187,8.3465,0.5345,-0.4756,-8.2883,-2.4788,3.7192,-4.7631,-9.9942,3.9296,-3.7690,-2.6166
226.5625,-0.6690,-4.6236,-4.0541,3.9288,5.4569,-2.2842,2.8937,5.5560,9.9484,3.3697,4.1292,-6.7828,1.6518,5.2004,-1.4175,-11.6252,7.4214,-1.9723,0.9039
230.4688,1.1947,-1.9524,-4.4293,2.8879,5.4548,-3.8805,1.2869,3.2588,11.6799,5.3680,7.0507,-5.2174,5.3158,5.9869,2.1101,-12.3358,10.0612,-0.2852,3.6017
234.3750,2.9552,1.7474,-4.0640,1.7053,3.7251,-4.7291,-1.2726,0.5960,13.0623,6.0822,7.0898,-4.1925,7.0841,5.5727,4.0600,-11.9752,10.3584,0.6449,4.2607
238.2812,3.9436,4.2767,-2.5812,0.5655,0.4127,-5.9892,-2.8086,-1.7733,14.1901,5.7942,4.8535,-3.7628,6.5166,3.9314,3.7444,-10.4813,7.8509,0.6354,2.9338
242.1875,4.0914,4.5397,-0.1690,-0.0697,-3.1161,-8.6322,-1.7179,-3.0154,15.6607,5.3017,2.4211,-3.3903,4.4953,1.6336,1.9403,-7.8434,3.5335,0.1056,1.0166
246.0938,4.0173,3.3155,2.2698,0.1398,-5.0515,-12.1584,1.7983,-2.6678,18.0014,5.3667,1.9436,-2.3681,2.6451,-0.3996,0.2778,-4.2403,-0.6653,-0.2112,0.3587
250.0000,4.5023,2.5551,3.5215,1.0635,-4.3137,-14.4329,5.7296,-0.9730,21.0823,6.1539,4.1293,-0.3870,2.2459,-1.3967,0.0720,-0.2534,-3.0349,0.2013,2.0173
253.9062,5.8086,3.8054,2.8800,2.1189,-1.2806,-13.0177,7.7502,1.2618,24.0622,7.0357,7.7084,2.1876,3.4162,-1.1888,1.4361,3.1064,-3.0840,1.2396,5.5380
257.8125,7.4068,7.0066,0.8124,2.6548,2.4561,-7.1370,7.0221,3.1527,25.9732,6.9366,10.2955,4.5202,5.1324,-0.3131,3.3042,4.7543,-1.7148,2.1989,9.2685
261.7188,8.3166,10.5451,-1.1251,2.3845,5.1188,1.2557,4.8390,4.1793,26.4815,5.0374,10.0513,5.8165,6.0203,0.3233,4.3264,4.1625,-0.4874,2.2114,11.4551
265.6250,7.7652,12.4270,-1.2301,1.5141,5.8044,8.3187,3.5790,4.2688,26.1799,1.3952,6.9493,5.7608,5.3001,0.0149,3.9582,1.8497,-0.5262,0.8131,11.3213
269.5312,5.6383,11.6090,1.1150,0.4754,4.8417,10.6691,4.8101,3.5554,26.1423,-2.9492,2.7429,4.6034,3.2032,-1.3095,2.9209,-0.7215,-1.8471,-1.7433,9.3879
273.4375,2.4227,8.5223,4.8293,-0.4871,3.2733,7.6034,8.0719,2.1261,27.0957,-6.4910,-0.3114,2.9123,0.6265,-3.0863,2.6642,-1.9346,-3.5287,-4.6271,6.8931
277.3438,-1.2245,4.5617,7.6952,-1.5065,1.9504,1.5298,11.2786,0.0330,28.8991,-8.1049,-1.0074,1.2341,-1.6196,-4.5455,4.2109,-1.0665,-4.5172,-6.9148,4.8355
281.2500,-4.8559,1.1060,7.8158,-2.8895,0.9690,-3.7774,12.3653,-2.4565,30.7584,-7.6760,0.1140,-0.0981,-3.3491,-5.2603,7.2464,1.1445,-4.4135,-8.0915,3.3817
285.1562,-8.2485,-1.1358,4.9724,-4.6988,-0.1622,-5.8488,10.8241,-4.6882,31.9808,-6.1032,1.3773,-0.9587,-4.9428,-5.4152,10.1711,2.9163,-3.6638,-8.2538,2.0203
289.0625,-11.1143,-2.1107,0.8733,-6.5041,-1.8562,-5.1343,7.9361,-5.8206,32.6069,-4.6707,1.3550,-1.3481,-6.8243,-5.5873,11.1516,2.6713,-3.0761,-7.9182,0.2289
292.9688,-12.8751,-2.0228,-1.9546,-7.5503,-3.9062,-4.3613,5.6181,-5.3499,33.3727,-4.2019,-0.0595,-1.3616,-8.9569,-6.1963,9.4544,0.2990,-3.1064,-7.6010,-1.9499
296.8750,-12.8290,-1.0718,-1.8772,-7.2416,-5.5457,-6.1610,4.9158,-3.5568,35.0402,-4.5541,-1.6640,-1.1963,-10.7824,-7.0388,6.0946,-2.5113,-3.4997,-7.4558,-3.8839
300.7812,-10.6832,0.4577,0.7655,-5.5599,-6.0491,-10.8104,5.3720,-1.4370,37.6930,-4.7763,-1.9485,-1.0806,-11.6197,-7.2880,3.2742,-3.2414,-3.5513,-7.1844,-4.8372
304.6875,-7.0535,2.0239,4.0108,-3.0687,-5.3460,-15.8397,5.6842,-0.0576,40.6261,-3.8081,-0.2564,-1.0772,-11.1608,-6.0155,2.9369,-0.2761,-2.7464,-6.2404,-4.5072
308.5938,-3.4629,2.9712,5.7988,-0.4938,-4.1132,-17.7980,4.9712,0.2241,42.9401,-1.2466,2.7716,-0.8925,-9.6584,-2.9006,5.4159,5.7700,-1.2512,-4.1749,-3.1595
312.5000,-1.6943,3.0388,5.5262,1.7799,-3.2531,-14.8076,3.5324,0.0509,44.3163,2.3152,5.7199,0.0728,-7.6935,1.3719,9.1286,12.1193,0.1337,-0.9237,-1.2960
316.4062,-2.8257,2.7906,4.4449,3.8757,-3.1876,-7.9543,2.5160,0.5670,45.2694,5.5726,7.3817,2.3331,-5.7700,5.3439,11.5621,15.3772,0.5112,3.0952,0.7916
320.3125,-6.5568,3.4282,4.5903,6.1188,-3.5518,-0.4959,2.8845,2.4571,46.6105,7.2148,7.4195,5.7965,-4.0912,7.5395,10.9035,13.6206,-0.4999,7.0975,3.1524
324.2188,-11.2878,5.9170,7.0485,8.5267,-3.5357,4.4349,4.6270,5.2681,48.5548,6.6152,6.2896,9.5354,-2.6620,7.2781,7.2121,7.6700,-2.5280,10.2001,5.8795
328.1250,-14.9454,10.0196,10.8984,10.5610,-2.5854,5.8457,6.8545,7.6029,50.2593,4.1300,4.6611,12.1557,-1.5376,5.0298,2.3541,0.6950,-4.7250,11.7450,8.6964
332.0312,-16.0636,14.0749,13.6801,11.4089,-0.8812,5.1418,8.5873,8.1133,50.2641,0.8950,2.9280,12.6401,-0.9145,2.0989,-1.2274,-3.6113,-6.3139,11.5685,10.8720
335.9375,-14.4736,15.8834,13.0974,10.6150,0.7921,4.5880,9.4617,6.5649,47.5710,-1.7165,1.2058,11.1091,-0.9422,-0.1425,-2.0390,-3.1242,-7.0005,10.1047,11.6336
339.8438,-11.2119,14.1864,8.7220,8.5589,1.6582,5.3300,9.7558,4.1252,42.5285,-2.6816,-0.3177,8.8905,-1.4411,-0.9784,-0.3329,1.6403,-6.9989,8.2398,10.7796
343.7500,-7.7637,9.6700,2.4370,6.3417,1.5221,6.5903,9.8415,2.5861,36.7926,-1.7201,-1.1617,7.7291,-1.8563,-0.6015,2.3001,8.0452,-6.7349,6.9288,8.9611
347.6562,-5.1706,4.6882,-2.7295,5.0929,0.8345,6.6131,9.7139,3.0505,32.3309,0.6288,-0.7946,8.6120,-1.5892,0.1906,4.1553,12.9770,-6.5046,6.7262,7.3214
351.5625,-3.5850,1.8241,-4.5621,5.1808,0.2200,4.4861,9.1140,5.0678,30.1816,3.2414,0.8268,11.0411,-0.4940,0.5923,4.5346,14.5202,-6.3326,7.4805,6.7016
355.4688,-2.5264,2.2877,-3.0226,5.9349,-0.0970,1.2644,8.0917,6.9034,29.8772,4.8702,2.9524,13.3280,0.8861,0.2714,3.9951,12.7050,-6.0638,8.4068,7.0097
359.3750,-1.5934,5.2737,-0.0889,6.1285,-0.4610,-0.5829,7.3311,6.7819,29.9326,4.6786,4.3646,13.7552,1.6083,-0.5269,3.6520,9.0917,-5.5402,8.5462,7.2681
363.2812,-1.0594,8.6821,1.7539,4.8970,-1.4040,0.9822,7.7243,4.1998,28.9914,2.6396,4.1863,11.7851,0.9886,-1.2404,4.1574,5.6835,-4.7015,7.3677,6.3437
367.1875,-1.8441,10.5966,1.2455,2.4135,-3.0605,5.8646,9.4389,0.3301,26.7571,-0.4024,2.5450,8.4213,-0.8715,-1.3841,5.1643,3.9183,-3.5816,5.1337,3.8167
371.0938,-4.7936,10.4229,-0.9159,-0.1959,-4.9207,11.6181,11.3496,-2.7862,24.0520,-3.0874,0.5116,5.4345,-3.1354,-0.8306,5.6577,4.2160,-2.2928,2.7709,0.3196
375.0000,-9.7428,8.9500,-2.7796,-1.6491,-6.1769,14.9272,11.5548,-3.6555,22.0518,-4.1742,-0.6951,4.0275,-4.8639,0.1427,4.8408,6.0828,-1.0759,1.3060,-2.9206
378.9062,-15.0859,7.4782,-2.6724,-1.4224,-6.3967,13.7435,8.7933,-2.3075,21.3577,-3.1271,-0.6175,3.9550,-5.7498,1.0031,2.8508,8.4840,-0.3620,1.2356,-4.9746
382.8125,-18.3299,6.8260,-0.3912,-0.0864,-5.9359,8.5828,3.6781,-0.1308,21.6279,-0.3259,0.1717,3.7955,-6.3461,1.2070,0.7367,10.2384,-0.7002,2.2647,-5.8283
386.7188,-17.4589,6.9754,2.7761,1.1990,-5.6882,2.1464,-1.3766,1.2597,21.9921,3.2155,0.6820,2.1893,-7.5545,0.4429,-0.2784,10.3789,-2.4701,3.6013,-6.2365
390.6250,-12.2951,7.4760,5.1244,1.6415,-6.3096,-2.3689,-3.6859,1.2364,21.8430,6.4281,0.4914,-0.9029,-9.7364,-1.1890,0.3276,8.5001,-5.5041,4.5946,-6.9376
394.5312,-4.8989,8.0758,5.8289,1.4813,-7.5314,-3.0726,-2.2049,0.5426,21.3427,8.6897,0.2506,-3.9245,-12.1562,-3.1340,2.0320,5.0044,-8.9094,5.2401,-7.8799
398.4375,1.4294,8.9482,5.4906,1.8265,-8.1625,-0.1754,1.6959,0.6055,21.2618,9.9610,1.2250,-4.7109,-13.2629,-4.5437,3.7025,1.0282,-11.3282,6.1663,-8.1134
402.3438,4.0546,10.3430,5.5688,3.7598,-6.8654,4.5207,5.2848,2.3597,22.3211,10.5547,4.2036,-2.0638,-11.6899,-4.6420,4.4570,-2.0765,-11.5903,8.0966,-6.4796
406.2500,2.6291,12.0673,7.1848,7.3906,-3.1707,8.8567,6.5831,5.5053,24.5710,10.7934,8.6712,3.2473,-7.2746,-3.1541,4.2836,-3.5025,-9.3925,11.1883,-2.5824
410.1562,-0.6945,13.3570,10.2177,11.5988,2.0404,11.3800,5.8571,8.7471,27.2699,10.8412,12.9716,8.8261,-1.3307,-0.5365,3.9539,-3.4912,-5.5391,14.7627,2.7240
414.0625,-2.7082,13.3229,13.3484,14.7103,6.9932,11.6939,5.2585,10.7811,29.3104,10.7808,15.3952,12.1421,4.0804,2.2089,4.3228,-3.1333,-1.5173,17.6632,7.7470
417.9688,-1.3528,11.6097,14.9853,15.6370,10.1254,10.1698,6.8775,11.2329,29.8496,10.7600,15.3600,12.1436,7.4077,4.1110,5.5761,-3.4919,1.3763,19.0051,11.0010
421.8750,2.8181,8.6953,14.3637,14.6410,11.0581,7.4769,10.8063,10.8267,28.7146,10.9722,13.7568,9.8713,8.5297,4.8678,7.0280,-4.6381,2.8059,18.7689,12.1308
425.7812,6.9771,5.5707,12.0246,13.1369,10.7312,4.3020,14.8416,10.6917,26.3820,11.4309,12.1962,7.6701,8.6990,5.0931,7.6405,-5.3745,3.5444,17.7849,12.0438
429.6875,7.9948,3.0733,9.3678,12.6474,10.6163,1.2968,16.1350,11.3800,23.6419,11.7554,11.7798,7.5814,9.5677,5.9203,6.8822,-3.9854,4.8783,17.0975,12.1687
433.5938,4.6890,1.4287,7.6473,13.6636,11.5909,-0.9523,13.4808,12.3676,21.2109,11.2539,12.3812,10.0374,11.9908,8.1563,5.2647,0.4283,7.6555,17.1660,13.4013
437.5000,-1.2603,0.3370,7.1530,15.2473,13.2909,-2.0900,8.3716,12.4125,19.4880,9.3625,12.9712,13.7075,15.4358,11.5496,4.1130,7.0083,11.6147,17.4924,15.5031
441.4062,-6.4259,-0.5583,7.1394,15.6851,14.3906,-2.2176,3.9337,10.4838,18.4918,6.1535,12.6341,16.5014,18.3696,14.7347,4.6808,13.3805,15.4564,16.9629,17.3521
445.3125,-8.0187,-1.2963,6.4993,13.7364,13.5795,-1.9510,2.5839,6.5657,17.9297,2.4755,11.3606,16.9496,19.3034,15.9823,7.2111,17.0355,17.6207,14.6672,17.8038
449.2188,-5.8368,-1.6505,4.6576,9.5836,10.5201,-2.1648,4.2946,1.7687,17.3621,-0.4850,9.9412,15.0115,17.7470,14.3047,10.6185,16.9236,17.2575,10.6075,16.4949
453.1250,-2.3625,-1.4882,2.0406,4.7980,6.1215,-3.5154,6.8482,-2.2967,16.4541,-1.9713,9.1013,11.8614,14.4448,10.1602,13.0713,14.1178,14.7516,5.7858,14.0214
457.0312,-0.9343,-1.0118,-0.1849,1.3402,1.9779,-6.0180,7.8147,-4.4210,15.2437,-2.1868,8.7119,8.9542,10.8021,5.2292,13.1400,11.0358,11.4596,1.6087,11.4289
460.9375,-3.3259,-0.5810,-0.8849,0.2917,-0.5987,-8.9313,6.5815,-4.3816,14.2650,-2.1375,7.8461,7.1103,7.9623,1.3751,10.7769,9.7673,8.8419,-0.9671,9.4625
464.8438,-8.4926,-0.2674,0.3066,1.1923,-1.2916,-11.0177,4.7517,-2.9097,14.3562,-2.8515,5.6944,6.2192,6.1724,-0.5159,7.4636,10.7120,7.5599,-1.9567,8.1477
468.7500,-13.3635,0.3798,2.7715,2.4128,-0.8144,-11.0487,4.6276,-1.1713,16.1691,-4.5441,2.5364,5.6160,4.8070,-1.0094,5.3787,12.4870,7.1172,-2.2053,6.9583
472.6562,-15.0370,2.0215,5.3121,2.2694,-0.3340,-8.3381,7.1011,-0.1513,19.6589,-6.3850,-0.1553,4.7079,2.9394,-1.5884,6.0629,13.0942,6.2554,-2.7281,5.3535
476.5625,-12.7273,4.8478,6.8622,0.0994,-0.7231,-3.1102,10.7627,-0.2762,23.9545,-7.0786,-0.6993,3.3434,0.0143,-3.5034,9.4038,11.4018,3.8254,-4.0213,3.2190
480.4688,-8.0640,8.1332,7.0409,-3.4002,-2.1125,3.4351,12.9968,-1.3666,27.8119,-5.8309,1.4584,1.7342,-3.8131,-6.8362,13.5946,7.8191,-0.4325,-5.8028,0.8907
484.3750,-3.6488,10.5277,6.2421,-6.7209,-3.9429,9.4405,12.1585,-2.8122,30.4257,-2.9571,5.1780,0.1387,-7.8177,-10.4388,16.1410,3.7459,-5.6827,-7.2979,-1.1788
488.2812,-1.0939,10.9849,5.2850,-8.5246,-5.3797,13.0696,9.0219,-3.8326,32.0335,0.3403,8.3775,-1.3399,-11.1453,-12.7592,15.3408,0.3731,-10.4641,-7.8017,-2.7680
492.1875,-0.0920,9.6227,4.9047,-8.3753,-5.7873,13.3325,6.3021,-3.7587,33.8055,2.8337,9.5756,-2.6721,-13.2325,-12.9263,11.3500,-2.1098,-13.5104,-7.1063,-3.9421
496.0938,0.8351,7.7592,5.3907,-6.7963,-5.0131,10.6527,6.6369,-2.3112,36.9918,4.0781,8.9953,-3.6811,-13.9818,-11.2995,6.1683,-4.2665,-14.4041,-5.5467,-4.8087
500.0000,2.6401,6.9864,6.5210,-4.7385,-3.3971,6.7625,10.6439,0.2090,41.8830,4.5273,8.3061,-3.9670,-13.6709,-9.1150,2.5196,-6.4284,-13.6835,-3.7220,-5.2460
