Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
230.4688,-12.5789,-8.2357,0.2501,6.7847,4.5852,-3.2903,-0.3004,2.7968,-14.5774,-10.4539,-10.0495,-1.1039,5.9554,8.0542,-8.2732,-0.4537,5.7321,-7.6999,7.4772
234.3750,-10.6357,-4.8700,4.0286,10.4100,7.0394,-0.6673,6.3831,5.0844,-12.2342,-10.0630,-10.4815,0.0724,7.9022,10.6927,-9.3981,1.3323,6.9791,-4.9922,9.9670
238.2812,-8.1176,-3.1733,4.8841,13.0441,9.0664,-0.2021,7.6610,6.7647,-10.3672,-9.1880,-11.1585,0.4222,9.0081,12.4606,-10.3300,1.2165,7.3285,-3.0955,10.4550
242.1875,-6.2889,-3.9205,3.9128,14.1360,10.4949,-1.8482,2.2682,7.2561,-9.5287,-8.5692,-11.5311,0.1984,9.2756,12.8845,-10.6417,-0.6698,6.8513,-2.3216,9.6156
246.0938,-5.7678,-6.2807,3.0630,13.7681,11.2955,-4.3480,-6.1209,6.7528,-9.3177,-8.6768,-10.6971,-0.0104,8.8307,11.8570,-9.8944,-3.1689,5.8277,-2.1942,8.7377
250.0000,-6.3723,-8.6232,3.4038,12.4186,11.3753,-6.2866,-11.4587,6.0093,-8.9872,-9.4743,-8.3421,0.1142,7.6020,9.5817,-8.2377,-5.0838,4.3700,-2.0450,8.5344
253.9062,-7.3824,-9.7095,4.3276,10.6285,10.5593,-7.0435,-9.6461,5.7052,-8.1283,-10.4401,-5.2072,0.3693,5.4078,6.5074,-6.5140,-5.9426,2.3857,-1.5638,8.5799
257.8125,-7.9723,-9.3564,4.2991,8.8199,8.8216,-6.9159,-1.3779,5.9297,-6.8605,-10.8375,-2.6317,0.3375,2.3887,3.2892,-5.6827,-6.0003,-0.0851,-0.8614,7.8421
261.7188,-7.5776,-8.1822,2.4519,7.3031,6.5517,-6.4550,8.5001,6.2015,-5.4797,-10.1088,-1.5331,-0.0711,-0.6758,0.6942,-6.0187,-5.6578,-2.5159,-0.0997,5.8147
265.6250,-6.0879,-6.8295,-0.3729,6.3239,4.5453,-5.7375,14.4641,5.9663,-4.0140,-8.2059,-1.6964,-0.3869,-2.5919,-0.6343,-6.8077,-4.9575,-3.9606,0.8643,3.2271
269.5312,-3.8753,-5.4295,-2.0835,6.0015,3.6016,-4.3067,13.9334,5.1097,-2.1818,-5.6910,-1.9945,0.0688,-2.4821,-0.5059,-6.8881,-3.6621,-3.6284,2.4115,1.6569
273.4375,-1.6878,-3.7598,-0.9738,6.1839,3.9568,-1.8514,8.4801,4.0320,0.1744,-3.5302,-1.3753,1.5237,-0.4931,0.6069,-5.6606,-1.7961,-1.5714,4.6990,2.3063
277.3438,-0.4129,-1.8555,2.7760,6.4056,4.9960,1.0426,2.0724,3.2369,2.6110,-2.6499,0.2149,3.3849,2.1340,1.7082,-3.7276,-0.0285,1.1051,7.2434,4.9395
281.2500,-0.7323,-0.3902,6.9842,6.1024,5.5468,2.8864,-1.9847,2.8384,4.0985,-3.4592,1.7616,4.5654,3.7972,1.7978,-2.5595,0.6268,2.8057,9.0153,7.8885
285.1562,-2.7690,-0.3421,8.9069,5.0182,4.6460,2.2273,-3.0220,2.4688,3.6687,-5.5912,2.0465,4.3260,3.6010,0.5063,-3.3613,-0.3297,2.4817,9.0919,9.1910
289.0625,-5.9092,-2.1408,7.1734,3.5109,2.2773,-1.1256,-2.6546,1.7085,1.2509,-8.0282,0.7343,2.9691,1.9829,-1.5774,-6.0068,-2.1973,0.4198,7.4058,8.0029
292.9688,-8.9582,-5.0296,2.7598,2.4596,-0.4689,-5.6173,-2.8143,0.6565,-2.0026,-9.5820,-1.2305,1.7654,0.4143,-3.1695,-8.9251,-3.2885,-1.8320,4.9698,5.1981
296.8750,-10.6328,-7.3009,-1.7166,2.7391,-2.0003,-8.7365,-4.0088,0.0756,-4.2772,-9.4901,-2.2739,2.0791,0.3718,-3.0521,-10.1104,-2.0727,-2.4247,3.3139,2.6976
300.7812,-10.1762,-7.3728,-3.8293,4.5723,-1.2411,-8.6219,-5.1853,0.8710,-4.2443,-7.8014,-1.3882,4.3142,2.3161,-0.8700,-8.5396,1.5578,-0.4282,3.4719,2.0599
304.6875,-7.7698,-4.9442,-2.9281,7.2309,1.6083,-5.3329,-5.0648,3.2518,-1.9998,-5.3284,1.0748,7.5040,5.4023,2.5684,-4.9276,5.9430,3.5280,5.2376,3.4105
308.5938,-4.4881,-1.3171,-0.3607,9.3540,5.0990,-0.8320,-3.5891,6.2728,0.9173,-3.1898,3.6354,9.9039,8.0925,5.7187,-1.2398,8.6477,7.6425,7.2448,5.4788
312.5000,-1.7901,1.4279,1.7123,9.7298,7.3630,2.3279,-2.1489,8.2362,2.4941,-2.2184,4.7473,10.1824,9.1854,7.2049,0.6733,8.1498,10.0871,7.8415,6.6303
316.4062,-0.8079,1.8297,1.9188,8.0366,7.2176,2.6444,-2.4083,7.7721,1.5535,-2.5874,3.8485,8.3255,8.5179,6.6213,0.2868,4.9637,10.1212,6.1507,6.0371
320.3125,-1.8153,-0.0207,0.4878,5.0385,4.8384,0.4559,-4.7632,4.8381,-1.5028,-3.8621,1.6143,5.5799,6.8929,4.7132,-1.4292,1.2966,8.4354,2.5921,4.1111
324.2188,-4.1629,-2.7044,-1.2210,2.0982,1.5868,-2.6091,-7.7721,0.8647,-5.0218,-5.3982,-0.7085,3.4911,5.3841,2.8409,-2.9440,-0.5498,6.5498,-1.4619,1.9733
328.1250,-6.6985,-4.6483,-1.9532,0.3418,-0.8597,-4.9770,-9.0803,-2.1277,-7.2443,-6.7785,-2.2805,2.7817,4.5898,2.1068,-3.4149,0.1682,5.7475,-4.5983,0.5023
332.0312,-8.4156,-5.3036,-1.5195,0.0407,-1.4903,-6.1693,-7.1539,-2.8369,-7.4448,-7.9733,-3.1657,2.9215,4.3611,2.7375,-3.2607,2.2000,6.2997,-6.1808,-0.2423
335.9375,-8.9514,-5.4015,-0.7704,0.6049,-0.4399,-6.7823,-2.5129,-1.4746,-6.2813,-9.1308,-4.0067,2.6820,4.1102,4.1011,-3.6471,3.4011,7.4707,-6.5358,-0.8241
339.8438,-8.6531,-6.1130,-0.7181,1.1386,1.2810,-7.5724,2.4500,0.5151,-5.1589,-10.2004,-5.2429,1.2030,3.3689,5.2844,-5.3548,2.4793,8.2025,-6.4687,-1.7439
343.7500,-8.2035,-7.8350,-1.6002,1.1196,2.5479,-8.5348,4.9279,1.5783,-5.1120,-10.7345,-6.5840,-1.2801,2.1477,5.7739,-7.9755,-0.0135,7.9197,-6.5465,-2.9115
347.6562,-8.0674,-9.6324,-2.6531,0.7194,2.8334,-8.8054,3.4243,1.1578,-6.0273,-10.0892,-7.1917,-3.6030,0.8763,5.7494,-10.0915,-2.2249,6.8739,-6.6938,-3.7155
351.5625,-8.1365,-9.8440,-2.7407,0.5751,2.4224,-7.4669,-1.3768,-0.0255,-6.7466,-7.9294,-6.3950,-4.5711,0.0568,5.8198,-10.3007,-2.6050,5.8377,-6.3524,-3.5707
355.4688,-7.8191,-7.4171,-1.2934,1.2398,2.0624,-4.5388,-7.0727,-0.6696,-5.9442,-4.6687,-4.3206,-3.8634,-0.0587,6.4484,-8.2855,-1.2299,5.4478,-5.0164,-2.4209
359.3750,-6.5220,-2.9216,1.1955,2.7479,2.3619,-1.2592,-10.9500,0.0308,-3.1319,-1.4619,-1.9024,-2.2428,0.4547,7.5309,-5.1052,0.2632,5.7210,-2.6976,-0.7590
363.2812,-4.1917,1.5960,3.4813,4.6063,3.3796,0.6461,-11.4416,1.7765,0.9242,0.3431,-0.2575,-0.9391,1.3473,8.4505,-2.5048,0.0912,6.0911,0.0209,0.8198
367.1875,-1.5160,3.8844,4.4156,6.1767,4.6625,0.1707,-8.8240,3.4672,4.6552,-0.0086,0.0784,-0.7170,2.3981,8.5614,-1.7648,-2.0790,5.9071,2.3540,2.1037
371.0938,0.3994,2.9851,3.6844,7.1267,5.6510,-2.2332,-4.8631,4.1212,6.6797,-2.1698,-0.5255,-1.3560,3.5091,7.7254,-2.9245,-4.6997,4.9912,3.8063,3.3549
375.0000,0.6984,-0.1331,1.9224,7.6016,6.1196,-4.9646,-1.7059,3.6522,6.6437,-4.8376,-1.1219,-1.9154,4.6666,6.4889,-4.8780,-5.4919,3.8336,4.4296,4.9487
378.9062,-0.6591,-3.2668,0.1893,8.0125,6.3218,-6.3927,-0.6773,2.8935,5.3468,-6.5045,-0.8741,-1.5336,5.8554,5.7544,-6.1919,-3.2938,3.2780,4.6863,6.9060
382.8125,-2.8408,-4.4932,-0.7613,8.6343,6.7468,-5.9361,-1.6505,2.8875,4.0983,-6.3515,0.4102,-0.1230,7.0074,6.1697,-6.0150,0.8692,3.9239,5.0475,8.7500
386.7188,-4.6591,-3.4249,-0.9002,9.3389,7.6825,-4.3245,-3.3329,4.0316,3.7735,-4.7059,2.2328,1.5614,8.0001,7.6642,-4.4810,4.3896,5.6679,5.6229,9.8140
390.6250,-5.3222,-1.3407,-0.7952,9.6676,8.9204,-2.9254,-4.2933,5.7616,4.2337,-2.7729,3.7846,2.4946,8.6748,9.4597,-2.4464,4.9355,7.7093,6.0749,9.7343
394.5312,-4.8958,-0.1593,-1.1053,9.1800,9.8326,-2.7208,-4.0850,6.9957,4.5021,-1.8356,4.4202,2.1389,8.8709,10.5533,-0.8750,2.1512,9.0253,5.8617,8.7150
398.4375,-4.1608,-1.0397,-2.0859,7.8193,9.7867,-3.7136,-3.6804,6.9657,3.5536,-2.4679,3.9234,0.8307,8.5051,10.3562,-0.3375,-2.0862,9.0112,4.6417,7.3710
402.3438,-3.9905,-3.6031,-3.4238,6.0330,8.6171,-5.1259,-4.7997,5.7813,1.1465,-4.2687,2.4996,-0.4360,7.6975,9.0714,-0.8878,-5.0212,7.8734,2.5798,6.3195
406.2500,-4.7265,-6.2726,-4.4593,4.5718,6.8206,-6.1080,-8.4638,4.3196,-1.9012,-6.2437,0.6251,-0.6245,6.8588,7.5789,-2.2418,-4.9239,6.5234,0.3641,5.8725
410.1562,-6.0148,-7.4095,-4.6034,4.1044,5.3194,-6.3376,-13.7573,3.5675,-4.1966,-7.5097,-1.1032,0.7786,6.6069,6.9106,-4.0007,-2.1203,6.0414,-1.0863,6.0378
414.0625,-7.1875,-6.4013,-3.6771,4.8818,4.9209,-6.0740,-17.8335,3.9375,-4.6820,-7.8060,-2.0982,3.5737,7.4636,7.6445,-5.7377,1.5278,7.0391,-1.0659,6.7237
417.9688,-7.8365,-3.9617,-1.9825,6.6242,5.8106,-5.7384,-17.4408,5.0457,-3.3296,-7.4849,-1.9478,7.0563,9.4717,9.5701,-6.9761,4.1479,9.3087,0.5600,7.8701
421.8750,-8.0815,-1.5170,-0.0925,8.6554,7.4022,-5.4642,-11.1290,6.0472,-1.1313,-7.0685,-0.6117,10.3935,12.0069,11.7926,-7.2143,5.1307,11.9491,3.2798,9.3487
425.7812,-8.3080,-0.1944,1.4953,10.1860,8.6474,-5.0095,-0.6242,6.2191,0.6039,-6.7667,1.4777,12.9181,13.9953,13.1838,-6.0954,5.2198,13.8683,6.1863,10.7640
429.6875,-8.6292,-0.1506,2.6304,10.6140,8.6199,-4.0613,9.7583,5.3627,1.1361,-6.3441,3.5571,14.2489,14.4731,12.9213,-3.6513,5.5165,14.3390,8.4201,11.4455
433.5938,-8.5923,-0.6630,3.5392,9.7414,7.0234,-2.6095,15.4973,3.8104,0.7268,-5.4084,4.9049,14.2975,13.1541,10.8450,-0.4324,6.3610,13.2857,9.5640,10.7770
437.5000,-7.4660,-0.8300,4.5864,7.8548,4.3299,-1.0492,14.5492,2.1404,0.3203,-3.8500,5.2281,13.2532,10.6086,7.4931,2.6204,7.0569,11.1858,9.7763,8.6746
441.4062,-4.9408,-0.3068,5.9177,5.6394,1.4905,0.0641,8.5030,0.8644,0.7418,-2.0454,4.7836,11.5536,7.9146,3.8434,4.5406,6.6076,8.7206,9.6060,5.8142
445.3125,-1.6588,0.4674,7.2398,3.9304,-0.5839,0.3765,1.3766,0.2675,2.0361,-0.6481,4.1344,9.7821,6.0142,0.9043,4.7587,4.7497,6.4441,9.6224,3.3463
449.2188,0.9525,0.6863,7.9354,3.3606,-1.4598,-0.0835,-3.1074,0.3899,3.4590,-0.1304,3.7274,8.4677,5.2252,-0.6676,3.3620,2.3398,4.6652,10.0952,2.2302
453.1250,1.5439,-0.1063,7.4932,4.0459,-1.3116,-1.0035,-3.8279,1.0408,4.1192,-0.4477,3.6304,7.8661,5.2229,-0.7801,1.0573,0.7417,3.5311,10.9090,2.6513
457.0312,-0.1824,-1.5550,5.9770,5.4822,-0.7223,-2.0176,-2.5436,1.8076,3.7538,-1.0942,3.6276,7.8599,5.4393,0.1180,-1.1445,0.7372,3.1386,11.7246,3.9536
460.9375,-3.1455,-2.6403,4.1648,6.7573,-0.3242,-2.8448,-2.0668,2.1367,3.0077,-1.5016,3.5591,8.0560,5.5111,1.2773,-2.3764,1.8927,3.5123,12.2331,5.1292
464.8438,-5.5220,-2.3502,3.1673,7.0093,-0.4948,-3.2652,-3.8315,1.5670,2.9698,-1.4602,3.5725,8.0215,5.4213,1.9986,-2.2929,2.9163,4.4559,12.3104,5.4814
468.7500,-5.9346,-0.4078,3.7114,5.8977,-1.2433,-3.0579,-6.7604,0.0461,4.3143,-1.2263,4.0300,7.5007,5.2812,1.9437,-1.2018,2.7039,5.4579,11.9872,4.9666
472.6562,-4.3359,2.4605,5.5673,3.8077,-2.2791,-2.0645,-8.2535,-1.8991,6.7207,-1.2439,5.1363,6.4918,5.0391,1.2620,0.1253,1.2069,5.8440,11.3156,4.0134
476.5625,-1.9347,4.9212,7.5766,1.6514,-3.1668,-0.3786,-6.4251,-3.3477,9.0479,-1.7221,6.6257,5.1830,4.4537,0.4748,0.8823,-0.5794,5.1715,10.2922,3.0598
480.4688,-0.2358,5.8462,8.3427,0.3720,-3.4750,1.5287,-1.7421,-3.4963,10.1489,-2.4256,7.8273,3.8468,3.4027,0.1822,0.6773,-1.4599,3.6196,8.9269,2.2540
484.3750,0.0577,5.0049,7.1604,0.4468,-2.8895,2.9451,3.2610,-2.1833,9.7021,-2.8568,8.1024,2.7807,2.2309,0.7506,-0.2668,-0.9970,2.0401,7.3901,1.5612
488.2812,-0.5639,3.1739,4.5333,1.6841,-1.3057,3.3054,5.9373,-0.0402,8.4101,-2.6859,7.3123,2.2796,1.7388,2.1447,-1.3045,0.1925,1.5241,6.0644,1.1048
492.1875,-1.0020,1.5989,1.8807,3.4061,1.0930,2.5675,5.5501,1.8820,7.4100,-2.0725,5.9160,2.5602,2.6878,3.9755,-1.8466,0.9972,2.6965,5.3824,1.3236
