Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
140.6250,-14.5173,-9.2619,8.7560,9.8692,11.4896,-7.8348,4.7982,9.6085,-9.5981,-13.7973,-7.5841,0.9842,14.0046,17.1580,-9.3780,4.4797,18.5125,-0.9128,11.0569
144.5312,-13.5599,-8.4411,8.8436,10.1769,10.5382,-6.3199,4.6433,9.8580,-8.9439,-13.0208,-7.2208,1.5543,13.8935,16.0743,-9.5801,3.4556,17.8488,0.2515,11.8598
148.4375,-10.8428,-6.5690,8.5627,10.0521,9.2733,-5.0183,3.7461,9.1710,-5.9447,-9.8303,-4.8141,2.6329,13.7992,14.7149,-6.3544,3.7270,16.8631,1.8596,11.9091
152.3438,-7.1501,-4.1873,7.9344,9.7230,8.1539,-4.2623,2.4397,7.7895,-1.7605,-5.0639,-1.1708,3.9372,13.5193,12.7420,-0.8291,5.2330,15.2480,3.5127,11.4273
156.2500,-3.7074,-1.9746,7.1031,9.5024,7.5052,-4.0566,1.3011,6.3310,1.9633,-0.2888,2.4302,5.1940,12.9584,10.3442,4.7016,7.2483,13.2226,5.0025,11.0075
160.1562,-1.5089,-0.4168,6.2633,9.4945,7.2612,-4.0952,0.7434,5.3818,4.0441,3.0103,4.9274,6.2402,12.1295,8.0754,8.1932,8.8933,11.3531,6.3476,11.1676
164.0625,-0.8007,0.4156,5.5764,9.4854,6.9937,-3.9244,0.7870,5.1379,4.3946,4.1890,6.0050,7.0548,11.0677,6.3304,9.0326,9.6982,10.0468,7.6510,11.9320
167.9688,-1.0425,0.8559,5.1303,9.1227,6.2229,-3.1720,1.1812,5.3530,3.9354,3.7037,6.1370,7.6900,9.7399,4.8869,8.1673,9.7917,9.1260,8.9178,12.7583
171.8750,-1.3309,1.4077,4.9536,8.2459,4.7804,-1.7289,1.7423,5.6085,3.8804,2.7468,6.1582,8.1553,8.0487,2.9277,7.1699,9.6020,7.8578,9.9913,12.8788
175.7812,-0.9669,2.4320,5.0660,7.1022,2.9535,0.2113,2.5932,5.6757,4.9098,2.5048,6.6858,8.3568,5.9590,-0.3859,7.0172,9.3658,5.4865,10.6540,11.8267
179.6875,0.2021,3.9393,5.5154,6.2582,1.3189,2.2688,4.0703,5.6881,6.7893,3.4949,7.7896,8.1640,3.6676,-5.1488,7.5211,8.8906,1.9251,10.7997,9.7861
183.5938,1.8216,5.5924,6.3601,6.2476,0.4021,4.0703,6.3527,6.0013,8.6396,5.3432,9.0856,7.5605,1.6659,-10.3170,7.7711,7.7842,-1.9098,10.5176,7.5131
187.5000,3.3305,6.8903,7.5870,7.1974,0.4153,5.3887,9.1199,6.8680,9.5885,7.0788,10.0999,6.7343,0.5831,-14.0447,7.1140,5.9443,-4.4272,10.0003,5.8696
191.4062,4.2605,7.4001,9.0074,8.6991,1.2292,6.1455,11.5533,8.1909,9.2985,7.7097,10.5734,5.9879,0.8434,-14.6293,5.7877,3.8487,-4.2144,9.3359,5.2688
195.3125,4.3585,6.9083,10.2180,10.0239,2.5415,6.3022,12.7482,9.5483,8.0210,6.7276,10.4787,5.4918,2.3391,-11.4934,4.6722,2.3374,-0.8897,8.3603,5.3990
199.2188,3.5443,5.4441,10.7035,10.5443,4.0711,5.7598,12.2761,10.4679,6.2306,4.2863,9.8057,5.0709,4.3686,-5.5613,4.4041,2.0108,4.6104,6.7214,5.4174
203.1250,1.8395,3.2207,10.0783,10.0847,5.6367,4.3806,10.4986,10.7379,4.2031,1.0265,8.3842,4.2360,5.9573,1.2436,4.6642,2.7250,10.5193,4.1514,4.5026
207.0312,-0.6286,0.5661,8.3468,8.9775,7.1137,2.1336,8.3823,10.5162,1.8931,-2.2851,5.9638,2.5072,6.4177,7.0760,4.3091,3.6268,15.2044,0.7692,2.4216
210.9375,-3.5742,-2.1319,5.9968,7.8045,8.3785,-0.7559,6.9130,10.1628,-0.8335,-5.0798,2.5169,-0.1710,5.7991,11.1278,2.2946,3.7528,17.9939,-2.8261,-0.2546
214.8438,-6.5582,-4.4920,3.8024,7.0074,9.3285,-3.8036,6.4894,9.9276,-3.8713,-7.1334,-1.5163,-3.2482,4.8975,13.8571,-1.3636,2.7470,19.3473,-5.7870,-2.4387
218.7500,-9.1123,-6.2450,2.3992,6.6294,9.9590,-6.4510,6.6979,9.7356,-6.7783,-8.5238,-5.3142,-5.8081,4.7602,16.3745,-5.4187,1.1297,20.2999,-7.4627,-3.1547
222.6562,-10.9146,-7.3420,1.8874,6.3467,10.3878,-8.3162,6.6195,9.2373,-9.0093,-9.4821,-8.0999,-7.1114,5.9735,19.4412,-8.2146,-0.1138,21.5920,-7.7666,-2.1205
226.5625,-11.8802,-7.9706,1.7617,5.7553,10.7545,-9.3185,5.4639,8.0911,-10.2717,-10.2295,-9.6038,-7.0607,8.2013,22.7812,-8.8808,-0.3128,23.0858,-7.1995,0.0816
230.4688,-12.0836,-8.4123,1.2807,4.7074,11.0467,-9.5708,3.1202,6.2732,-10.6770,-10.8579,-10.1778,-6.2315,10.3102,25.1664,-7.9500,0.3519,23.8426,-6.4809,2.3607
234.3750,-11.5790,-8.7854,0.0738,3.4690,11.0111,-9.1372,0.2809,4.1836,-10.5414,-11.2761,-10.4288,-5.4224,11.0257,25.1830,-6.8907,0.9840,22.7685,-6.0211,3.7782
238.2812,-10.2854,-8.8479,-1.4430,2.5888,10.2698,-7.8830,-1.9267,2.4595,-10.0081,-11.2272,-10.6327,-5.0506,9.7007,22.1296,-6.9152,0.6732,19.3559,-5.6042,4.0942
242.1875,-8.0560,-8.0447,-2.2006,2.5594,8.6018,-5.5889,-2.5613,1.6126,-8.8391,-10.3858,-10.4045,-4.8579,6.6902,16.4477,-8.0104,-0.7905,14.0202,-4.5271,3.8494
246.0938,-4.8920,-5.8454,-1.1587,3.4888,6.1958,-2.2742,-1.3692,1.7308,-6.5975,-8.5180,-8.9365,-4.1680,3.0970,9.4450,-8.9650,-2.7516,7.8478,-2.1314,3.9393
250.0000,-1.1211,-2.1948,1.8871,4.9955,3.6614,1.5422,1.1098,2.4458,-3.1084,-5.6484,-5.6748,-2.5054,0.0854,2.5724,-8.3654,-4.1927,1.9839,1.6238,4.9722
253.9062,2.6350,2.2340,5.9559,6.4065,1.7531,4.9191,3.8588,3.1878,1.1770,-2.1440,-0.9331,-0.0889,-1.7583,-3.2256,-5.7579,-4.4945,-2.8959,5.9536,6.8478
257.8125,5.7167,6.2196,9.3157,7.1445,0.9723,6.9484,5.9141,3.5605,5.2452,1.3616,4.0575,2.2070,-2.6061,-7.6949,-2.0478,-3.8527,-6.7054,9.5822,8.8359
261.7188,7.7405,8.5689,10.4927,7.0712,1.3166,7.3101,6.8096,3.5887,8.0244,4.2019,7.7620,3.4260,-3.0512,-10.9893,1.1723,-3.0430,-9.6687,11.4309,10.0883
265.6250,8.7479,8.7691,9.2095,6.5745,2.3450,6.5167,6.7128,3.6814,8.9883,5.9642,9.2218,3.2149,-3.5656,-13.2472,2.8131,-2.7548,-11.9303,11.2217,10.2171
269.5312,9.0860,7.2969,6.5990,6.3428,3.5027,5.6148,6.2242,4.3426,8.4272,6.6720,8.5875,2.0945,-4.1692,-14.3887,3.0401,-3.0491,-13.3730,9.6059,9.5349
273.4375,9.1139,5.3500,4.5066,6.9539,4.4643,5.5016,5.9816,5.8222,7.1890,6.7393,6.9316,1.0957,-4.5212,-14.2430,3.0004,-3.3652,-13.7444,7.7332,8.7956
277.3438,8.9455,4.1310,4.3144,8.5178,5.2571,6.3131,6.2972,7.9300,6.0796,6.6974,5.4834,1.0176,-4.2960,-12.8223,3.7675,-3.0400,-12.9275,6.5406,8.6311
281.2500,8.3967,4.1054,6.0574,10.5686,6.0979,7.3174,7.0037,10.1135,5.3435,6.8371,4.8269,1.8482,-3.5070,-10.4545,5.3716,-1.8902,-11.0935,6.2067,9.0790
285.1562,7.1404,4.6923,8.4070,12.2517,7.0946,7.3938,7.5635,11.7282,4.5612,6.9737,4.5961,2.7588,-2.5220,-7.6437,6.6921,-0.3809,-8.6029,6.0879,9.5209
289.0625,4.9340,4.5830,9.5071,12.6910,8.0543,5.7623,7.3537,12.3161,2.9787,6.4908,3.8168,2.6529,-1.7911,-4.7851,6.2906,0.7337,-5.7564,5.1308,9.0526
292.9688,1.7674,2.5008,8.0841,11.3448,8.5497,2.4588,5.9751,11.7380,-0.0021,4.6617,1.5927,0.8573,-1.5370,-1.9794,3.5186,0.9777,-2.6238,2.4736,7.0200
296.8750,-2.1274,-2.0440,4.1156,8.2073,8.2043,-1.7403,3.4381,10.1350,-4.4974,1.0878,-2.3514,-2.5182,-1.6552,0.9080,-0.9605,0.4604,0.8961,-2.1202,3.3775
300.7812,-6.3526,-8.4269,-1.2988,3.8144,6.9981,-5.8297,0.1659,7.8137,-10.1182,-3.9871,-7.5696,-6.7341,-1.8691,4.0245,-5.6069,-0.3004,4.8426,-8.1837,-1.3107
304.6875,-10.4288,-15.1659,-6.6586,-0.9060,5.3834,-9.1094,-3.1629,5.1710,-16.1488,-9.6649,-13.1798,-10.8819,-1.9656,7.3581,-9.0183,-0.8469,8.9987,-14.7731,-6.1551
308.5938,-13.8611,-20.5845,-10.8212,-4.8789,4.1221,-11.3721,-5.8492,2.6832,-21.7399,-14.6996,-18.2381,-14.2756,-1.8969,10.7577,-10.7289,-1.1240,12.9153,-20.8016,-10.2826
312.5000,-16.2167,-23.5088,-13.3336,-7.1823,3.9247,-12.6983,-7.3976,0.8784,-26.0276,-17.9716,-21.9600,-16.5410,-1.6880,14.0846,-11.2314,-1.4164,16.1409,-25.3106,-13.0523
316.4062,-17.2358,-23.6585,-14.2734,-7.3505,5.0825,-13.1353,-7.6644,0.1990,-28.2414,-18.8915,-23.7691,-17.4757,-1.2859,17.2961,-11.3081,-1.9703,18.4662,-27.6340,-14.1170
320.3125,-16.9230,-21.5984,-13.8962,-5.5845,7.2899,-12.5883,-6.8909,0.7672,-27.8944,-17.5499,-23.3282,-16.9360,-0.5373,20.3377,-11.2849,-2.6624,19.9786,-27.5015,-13.4174
324.2188,-15.5309,-18.3461,-12.4379,-2.7290,9.7568,-11.0138,-5.6052,2.2120,-25.0218,-14.5686,-20.6578,-14.9152,0.6579,22.9328,-10.8176,-3.0246,20.8881,-25.1056,-11.1828
328.1250,-13.3994,-14.8718,-10.1658,0.0592,11.5714,-8.6866,-4.4040,3.7523,-20.2895,-10.7677,-16.2653,-11.7308,2.1638,24.5132,-9.3267,-2.6137,21.2838,-21.0835,-7.9117
332.0312,-10.7428,-11.7296,-7.4911,1.8637,12.1487,-6.2255,-3.6829,4.5854,-14.7980,-6.8376,-11.0889,-8.0727,3.6014,24.4590,-6.6585,-1.4085,21.0412,-16.3367,-4.2518
335.9375,-7.5589,-8.9542,-4.8990,2.5022,11.5353,-4.2711,-3.4299,4.3924,-9.6131,-3.1741,-6.1663,-4.7599,4.5789,22.5408,-3.3892,0.1055,19.9589,-11.7025,-0.7653
339.8438,-3.7706,-6.2293,-2.6731,2.6385,10.3913,-3.0471,-3.2087,3.6153,-5.2919,0.0837,-2.1828,-2.3182,4.9899,19.2223,-0.5274,1.2392,18.0000,-7.6259,2.3016
343.7500,0.4752,-3.2101,-0.6522,3.3745,9.6214,-2.1876,-2.3834,3.2523,-1.7407,2.8917,0.7848,-0.6980,5.1165,15.5139,1.1289,1.5431,15.4096,-4.0442,5.0672
347.6562,4.5961,0.1709,1.6953,5.5195,9.8344,-1.0289,-0.4923,4.2311,1.4770,5.1555,3.1159,0.6171,5.4108,12.3889,1.4587,1.0409,12.5899,-0.5851,7.8056
351.5625,7.6841,3.5816,4.8480,8.9948,10.9457,0.8281,2.4382,6.7481,4.6014,6.7083,5.1848,2.1628,6.1001,10.1501,0.9700,0.0975,9.8320,3.0328,10.6131
355.4688,8.9503,6.4212,8.7532,12.7969,12.1943,3.1313,5.8488,10.0430,7.3285,7.4196,6.9589,4.0391,6.9388,8.2428,0.3326,-0.9257,7.1471,6.6757,13.2080
359.3750,8.2387,8.1389,12.6998,15.5908,12.6137,5.1084,8.9302,12.8196,8.9457,7.3462,7.9929,5.8056,7.3326,5.7191,-0.1000,-1.9178,4.3642,9.7897,15.0482
363.2812,6.2312,8.5522,15.7022,16.5622,11.6876,6.0430,11.0715,14.0694,8.8714,6.7964,7.8378,6.8068,6.7720,2.0661,-0.4228,-2.9835,1.4304,11.7307,15.6973
367.1875,4.1333,7.9627,17.1411,15.9381,9.7660,5.8426,12.1802,13.7416,7.1850,6.2312,6.5196,6.6627,5.2414,-2.2104,-0.9391,-4.2087,-1.3492,12.1943,15.1530
371.0938,2.9905,6.9798,17.1640,14.7945,7.9290,5.1232,12.6507,12.7723,4.7193,6.0320,4.6602,5.5298,3.2755,-5.7224,-1.8271,-5.4832,-3.3675,11.4231,13.8543
375.0000,3.0714,6.1573,16.5122,14.2661,7.3475,4.7128,12.9994,12.4268,2.6115,6.2679,3.0984,3.9376,1.6047,-7.0195,-3.0107,-6.5582,-4.0736,10.0361,12.3375
378.9062,3.7421,5.6834,15.8951,14.7219,8.5416,4.9626,13.4341,13.4036,1.6282,6.6253,2.2979,2.3625,0.6595,-5.5352,-4.2907,-7.2698,-3.3700,8.6081,10.8145
382.8125,3.9382,5.3425,15.4166,15.5095,11.0369,5.4392,13.6894,15.3378,1.7572,6.5772,2.0364,0.9153,0.3200,-1.9841,-5.5332,-7.6896,-1.7289,7.3199,9.0357
386.7188,2.9259,4.7781,14.5352,15.4659,13.6596,5.2872,13.2651,17.0639,2.3542,5.7269,1.6618,-0.5958,0.0932,2.0820,-6.6886,-8.0271,0.0879,5.9372,6.5851
390.6250,0.8395,3.8601,12.6153,13.8217,15.2677,4.0012,11.8977,17.4463,2.7032,4.1243,0.7275,-2.3038,-0.4431,5.2439,-7.6219,-8.3555,1.5105,4.1175,3.3863
394.5312,-1.3680,2.8686,9.6249,10.8226,15.4127,1.9824,9.8921,16.1688,2.5385,2.3384,-0.5258,-3.9703,-1.2973,7.0236,-7.9731,-8.4263,2.4820,1.7866,-0.0100
398.4375,-2.5255,2.3313,6.3825,7.5994,14.4856,0.3836,8.0279,13.9112,2.1357,1.1939,-1.2804,-5.0325,-2.0874,7.9901,-7.2788,-7.7890,3.3854,-0.7183,-2.6462
402.3438,-1.9917,2.6113,4.0928,5.3811,13.2902,0.2972,7.0670,11.8030,1.9414,1.2944,-0.8048,-5.0054,-2.3743,9.1556,-5.3416,-6.1638,4.6618,-2.8468,-3.7684
406.2500,-0.0618,3.5562,3.4874,4.6451,12.4095,1.8825,7.2117,10.5853,2.0903,2.6163,0.8504,-3.9109,-1.9949,11.1695,-2.5553,-3.7607,6.4462,-4.2057,-3.3711
410.1562,2.2110,4.4947,4.2352,4.8439,11.8557,4.1224,7.9247,10.1235,2.2381,4.4528,2.7231,-2.3558,-1.1100,13.9118,0.1532,-1.2450,8.5175,-4.7966,-2.2250
414.0625,3.6375,4.6325,5.1171,4.9048,11.2401,5.4495,8.2776,9.6240,1.8602,5.7893,3.5511,-1.1586,0.0437,16.7211,1.8297,0.6732,10.5702,-4.9368,-1.3257
417.9688,3.5548,3.5939,4.8836,4.1033,10.2650,4.8214,7.5994,8.3585,0.7692,5.9095,2.7023,-0.7978,1.4278,18.9746,2.1252,1.7195,12.5267,-4.9426,-1.1592
421.8750,2.1405,1.7317,3.1787,2.6323,9.0829,2.4646,5.9674,6.3103,-0.5947,4.8525,0.7081,-1.1119,3.2098,20.4918,1.5706,2.2114,14.5677,-4.8478,-1.3515
425.7812,0.2402,-0.0268,0.8457,1.4335,8.1988,-0.2586,4.1832,4.2320,-1.3703,3.4072,-1.0464,-1.4807,5.4657,21.4393,1.2298,2.7453,16.8176,-4.3959,-0.9878
429.6875,-1.1330,-0.7081,-0.6169,1.4425,7.9968,-1.7606,3.2531,3.0807,-0.8541,2.6153,-1.2835,-1.3319,7.8549,21.8817,1.9378,3.6560,18.9596,-3.3081,0.6318
433.5938,-1.3125,0.1579,-0.0474,2.8514,8.3145,-1.2451,3.7460,3.2938,0.9797,3.0891,0.2601,-0.5624,9.6152,21.4458,3.6695,4.6985,20.1765,-1.5960,3.3832
437.5000,-0.2397,2.3281,2.6550,4.9701,8.4744,0.8978,5.4830,4.4877,3.4144,4.5946,2.6554,0.4530,9.9836,19.4715,5.5206,5.2305,19.5790,0.3549,6.3360
441.4062,1.6130,5.0865,6.5648,6.7870,7.8078,3.5524,7.7526,5.8189,5.4381,6.1944,4.4655,1.2377,8.7640,15.5918,6.3376,4.7661,16.8696,2.0170,8.3932
445.3125,3.5560,7.7309,10.4337,7.7713,6.2753,5.7809,9.8531,6.7099,6.3811,6.8707,4.7725,1.6348,6.5864,10.2756,5.5471,3.4480,12.7358,3.0941,9.0646
449.2188,5.0417,9.9475,13.4925,8.2751,4.6634,7.4492,11.5394,7.3447,6.2937,6.2149,3.7862,1.9147,4.5918,4.8419,3.5785,2.0353,8.6057,3.7393,8.7813
453.1250,5.8897,11.8337,15.7700,9.2133,4.1371,9.1192,13.0556,8.5202,5.8265,4.7093,2.6094,2.4922,3.7198,0.8327,1.5782,1.3873,5.8553,4.4356,8.5181
457.0312,6.2935,13.6121,17.7647,11.2736,5.4333,11.3546,14.7720,10.9511,5.7391,3.4009,2.3833,3.5153,4.0997,-0.8580,0.6343,1.8362,4.9919,5.6179,9.0239
460.9375,6.6327,15.3069,19.8171,14.2814,8.2867,14.0493,16.7464,14.5714,6.4080,3.1881,3.4801,4.6888,4.9981,-0.4880,1.0770,2.9425,5.3932,7.3166,10.2533
464.8438,7.2042,16.6517,21.7196,17.2200,11.5327,16.3486,18.5657,18.3889,7.6591,4.2151,5.3293,5.4880,5.3627,0.7648,2.3387,3.8273,5.8027,9.0831,11.4175
468.7500,8.0229,17.2893,22.8558,18.8968,13.8347,17.2391,19.5859,21.0347,8.9770,5.7945,6.9410,5.5766,4.5620,1.6124,3.4263,3.8205,5.2372,10.2536,11.5902
472.6562,8.8072,17.0820,22.7088,18.7538,14.5166,16.3388,19.3719,21.6173,9.8808,6.9025,7.6612,5.0741,2.7864,1.4779,3.6206,2.9214,3.6629,10.3611,10.3908
476.5625,9.1593,16.2643,21.2955,17.2178,13.9069,14.2516,17.9969,20.2618,10.1831,6.8884,7.5652,4.4551,0.8555,0.7774,2.8946,1.7322,1.9764,9.4181,8.2424
480.4688,8.8284,15.3049,19.1797,15.3527,12.9745,12.1895,15.9880,17.9563,9.9918,5.8873,7.2368,4.1740,-0.3684,0.5135,1.8020,0.9482,1.3348,7.8976,6.0551
484.3750,7.8814,14.5806,17.0809,14.0997,12.5648,11.1323,13.9814,15.8430,9.5259,4.6520,7.1820,4.3364,-0.4960,1.5210,0.9910,0.8335,2.3438,6.4519,4.6191
488.2812,6.6521,14.1088,15.4135,13.6781,12.8200,11.1504,12.3573,14.4886,8.9246,3.9385,7.3898,4.6754,0.2942,3.9100,0.7458,1.0900,4.6807,5.5620,4.1673
492.1875,5.4901,13.5360,14.1088,13.5583,13.1934,11.3823,11.1026,13.6472,8.1769,3.9038,7.3784,4.8200,1.5605,7.0567,0.8715,1.1887,7.3805,5.3173,4.3791
496.0938,4.4751,12.3755,12.8085,12.9673,12.9904,10.6676,9.9563,12.6343,7.1711,3.9553,6.6399,4.5981,2.9734,10.0767,0.9370,0.8551,9.5272,5.4115,4.7353
500.0000,3.3053,10.3082,11.2148,11.5020,11.9808,8.3515,8.6750,10.9765,5.7758,3.1553,5.0780,4.1097,4.4453,12.3994,0.6269,0.3027,10.8314,5.3128,4.8933
503.9062,1.4579,7.3300,9.2901,9.3969,10.6057,4.6843,7.2027,8.8317,3.8847,0.8838,3.0717,3.5369,5.9701,14.0504,-0.0809,0.0420,11.7177,4.5013,4.8117
