Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
164.0625,1.3728,5.4197,1.2544,-7.9851,-7.1231,-2.4265,3.4519,-2.6043,6.5729,-0.3282,4.6102,-8.9375,-15.5338,-14.0999,-5.2301,-10.8433,-8.5897,2.2309,-11.2935
167.9688,2.8158,5.0813,1.1599,-9.3816,-9.4455,-3.4343,2.3720,-4.2217,6.5005,-1.3548,4.5298,-7.8196,-16.0233,-14.1999,-4.1033,-9.3138,-7.5570,2.0209,-12.9021
171.8750,3.3488,4.3799,1.2370,-8.9781,-9.3721,-3.9396,0.6648,-4.6104,7.1254,-1.3070,5.9233,-4.9512,-14.7069,-11.6766,-2.7675,-6.7232,-5.9971,3.3623,-12.6608
175.7812,2.4907,4.1618,1.9476,-6.5325,-7.0101,-3.4893,-0.4198,-3.3714,8.9134,0.2736,8.6537,-0.9669,-11.2434,-6.8561,-1.3434,-3.4108,-3.6411,6.5156,-10.0620
179.6875,1.1196,5.1909,3.6617,-2.6342,-3.5517,-1.9934,0.0487,-0.8061,11.9366,3.2562,12.1234,3.1730,-6.2124,-1.2464,0.3047,0.1372,-0.5940,11.0970,-5.5722
183.5938,0.9487,7.5749,6.3119,1.5737,-0.4735,0.1394,2.0610,2.1764,15.7146,6.9073,15.5734,6.6564,-0.8901,3.1287,2.4473,3.3441,2.5070,16.0872,-0.4303
187.5000,3.2024,10.5721,9.3258,4.9407,1.3125,2.1472,4.6819,4.4596,19.3107,10.1385,18.3380,9.1007,3.3613,4.7175,5.1678,5.6609,4.6805,20.1684,4.0109
191.4062,7.4893,12.9493,11.9009,6.8198,1.7904,3.2749,6.6591,5.2319,21.6730,11.9427,19.9576,10.5347,5.7145,3.1895,8.1043,6.7646,5.0939,22.2840,6.9628
195.3125,11.7699,13.6702,13.4174,7.2698,1.5421,3.1348,7.1727,4.3573,22.0577,11.8239,20.1794,11.1793,6.1582,-0.4526,10.4830,6.7316,3.5860,22.1250,8.4609
199.2188,13.5125,12.4368,13.6739,6.8585,1.1736,1.8391,6.2063,2.4069,20.3065,9.9774,18.9321,11.2087,5.3185,-4.4190,11.4567,6.0237,0.8623,20.2175,9.0765
203.1250,11.2382,9.7129,12.7844,6.2044,0.9429,-0.1766,4.3402,0.3196,16.8310,7.0954,16.3194,10.6282,3.9856,-7.0137,10.5395,5.2255,-1.8298,17.5084,9.3322
207.0312,5.3814,6.2504,10.8658,5.5505,0.8022,-2.5015,2.2063,-1.1296,12.3376,3.9052,12.6189,9.2928,2.6628,-7.3870,7.8622,4.6730,-3.3963,14.6980,9.2612
210.9375,-2.0776,2.5244,7.8391,4.6456,0.6840,-5.0055,0.0711,-1.7433,7.4847,0.7442,8.2395,7.0188,1.4009,-5.8053,4.0993,4.2393,-3.5261,11.7901,8.4215
214.8438,-8.8515,-1.4623,3.5715,3.0131,0.6898,-7.8045,-2.1474,-1.9293,2.6835,-2.5316,3.6256,3.7270,-0.0312,-3.3582,0.1293,3.4589,-2.8218,8.2133,6.3286
218.7500,-13.5387,-5.8672,-1.7285,0.4249,0.9985,-10.9655,-4.5136,-2.3133,-1.8761,-6.2421,-0.8523,-0.4304,-1.8127,-1.3076,-3.3570,1.9170,-2.3222,3.4555,2.9651
222.6562,-16.0164,-10.5000,-7.2297,-2.7632,1.6141,-14.2081,-6.7412,-3.2006,-6.0686,-10.4232,-4.9670,-5.0102,-3.8355,-0.4498,-6.0900,-0.3899,-2.7446,-2.2652,-1.0251
226.5625,-16.9811,-14.6207,-11.6587,-5.6924,2.2343,-16.8870,-8.2380,-4.2874,-9.7292,-14.5933,-8.6306,-9.3403,-5.7421,-0.8271,-8.2034,-3.0107,-3.9928,-7.8524,-4.6232
230.4688,-17.2006,-17.3060,-13.9483,-7.4980,2.4015,-18.3384,-8.5324,-4.8733,-12.7075,-17.9681,-11.8386,-12.7316,-7.1997,-1.9155,-10.0255,-5.3529,-5.2965,-11.9053,-7.0202
234.3750,-17.1155,-18.1480,-13.9506,-7.9116,1.8246,-18.3685,-7.7331,-4.4558,-15.0223,-19.9909,-14.6079,-14.7742,-8.2015,-3.1273,-11.8214,-7.0985,-5.8756,-13.6591,-8.1093
238.2812,-16.9642,-17.7150,-12.6692,-7.5358,0.5857,-17.5041,-6.6046,-3.2652,-16.9409,-20.7718,-16.9444,-15.5605,-9.1515,-4.2751,-13.6207,-8.3749,-5.6111,-13.6030,-8.5514
242.1875,-17.0844,-17.3209,-11.7519,-7.5452,-0.9550,-16.7537,-6.1296,-2.2850,-18.8511,-21.0630,-18.8397,-15.6680,-10.6393,-5.6694,-15.2036,-9.5382,-5.1858,-13.2647,-9.3670
246.0938,-17.9265,-18.1787,-12.5109,-8.9581,-2.4751,-16.9854,-6.8461,-2.6570,-20.9703,-21.7402,-20.2796,-15.8535,-13.0279,-7.7741,-16.2325,-10.7541,-5.5531,-14.2370,-11.3123
250.0000,-19.6781,-20.5224,-15.1129,-11.9471,-3.9400,-18.3341,-8.4563,-4.8491,-23.0973,-23.1498,-21.2463,-16.6085,-16.1250,-10.6646,-16.4552,-11.7486,-7.1237,-17.0904,-14.4299
253.9062,-21.8637,-23.3698,-18.5011,-15.6696,-5.5576,-20.0749,-10.0254,-8.2029,-24.6247,-24.8162,-21.7164,-17.8471,-19.1693,-13.7113,-15.8693,-11.9642,-9.3012,-20.9303,-18.0351
257.8125,-23.4008,-25.1474,-21.1062,-18.7607,-7.4788,-21.0814,-10.6422,-11.2503,-24.8517,-25.7480,-21.6648,-18.9451,-21.1643,-15.7843,-14.7526,-11.0169,-10.7589,-23.9233,-21.1117
261.7188,-23.2224,-24.7522,-21.8468,-20.1711,-9.5238,-20.5631,-10.0550,-12.6358,-23.4117,-25.1331,-21.0770,-19.1225,-21.3723,-15.9159,-13.5255,-9.0742,-10.2976,-24.4355,-22.8479
265.6250,-21.0467,-22.2815,-20.7249,-19.7864,-11.2124,-18.5599,-8.8040,-12.0083,-20.5244,-22.9149,-19.9602,-17.9293,-19.6788,-14.0028,-12.5129,-6.8211,-7.6813,-22.0180,-22.9864
269.5312,-17.6776,-18.9092,-18.6412,-18.4149,-12.1170,-15.8521,-7.7530,-10.2323,-16.9007,-19.8328,-18.3490,-15.5208,-16.6348,-11.0499,-11.7531,-5.0162,-3.8577,-17.6100,-21.8238
273.4375,-14.5487,-16.0321,-16.6409,-17.1855,-12.2659,-13.3801,-7.3885,-8.7554,-13.3758,-16.9205,-16.3200,-12.5599,-13.1922,-8.7375,-10.9937,-3.9906,-0.4185,-12.9087,-19.9384
277.3438,-12.8286,-14.3596,-15.2028,-16.8107,-12.2490,-11.6367,-7.4404,-8.5973,-10.5409,-14.8693,-14.0302,-9.8487,-10.3191,-8.5476,-9.9063,-3.5092,1.3005,-9.4098,-17.8776
281.2500,-12.7622,-13.6295,-14.0993,-17.2380,-12.8961,-10.4899,-7.1325,-9.7095,-8.6206,-13.7378,-11.7739,-7.9608,-8.7048,-10.9926,-8.3919,-3.1192,0.8570,-7.7684,-16.0054
285.1562,-13.7213,-13.1081,-12.8605,-17.8873,-14.7376,-9.5299,-5.8767,-11.1636,-7.6285,-13.1846,-10.0029,-7.1048,-8.6420,-15.4188,-6.7580,-2.6925,-1.2932,-7.7905,-14.5409
289.0625,-14.8498,-12.3922,-11.3844,-18.2128,-17.6292,-8.5964,-3.8640,-11.9731,-7.5973,-12.9614,-9.2406,-7.2300,-10.0293,-20.4560,-5.6097,-2.6788,-4.2993,-8.8677,-13.6531
292.9688,-15.7093,-11.8064,-10.1301,-18.0966,-20.8033,-7.9974,-2.0597,-11.8674,-8.6276,-13.2039,-9.8704,-8.1915,-12.3985,-24.7545,-5.4909,-3.8001,-7.4547,-10.4022,-13.4496
296.8750,-16.3889,-12.0500,-9.7062,-17.7633,-23.2894,-8.2042,-1.5535,-11.3925,-10.6787,-14.2541,-11.8808,-9.7846,-14.9508,-27.5066,-6.5075,-6.3802,-10.3741,-11.9217,-13.8317
300.7812,-17.0625,-13.4082,-10.2048,-17.3356,-24.3882,-9.2800,-2.7178,-11.2846,-13.2928,-16.1834,-14.7360,-11.6332,-16.6900,-28.4829,-8.2078,-9.8469,-12.7922,-12.9560,-14.3545
304.6875,-17.5032,-15.2440,-10.8879,-16.4813,-23.8920,-10.5751,-4.8075,-11.6733,-15.5666,-18.4746,-17.5173,-13.1190,-16.7395,-27.7253,-9.8364,-12.8612,-14.3203,-12.9910,-14.2961
308.5938,-17.1099,-16.2877,-10.5850,-14.5404,-21.9788,-11.0408,-6.3455,-11.8271,-16.5303,-20.2154,-19.3315,-13.5564,-14.7792,-25.2820,-10.8078,-14.0764,-14.5036,-11.7102,-13.0063
312.5000,-15.5105,-15.5840,-8.5850,-11.1083,-18.9634,-10.0079,-6.0771,-10.7065,-15.7632,-20.7234,-19.7887,-12.6131,-11.3623,-21.2597,-11.0731,-13.0264,-13.1991,-9.3867,-10.3726
316.4062,-13.2093,-13.3741,-5.3621,-6.6285,-15.1485,-7.8410,-3.8557,-7.9039,-13.8215,-20.1172,-19.2538,-10.7058,-7.8358,-16.1191,-11.1086,-10.5062,-10.9284,-7.0423,-7.0841
320.3125,-11.5998,-11.1652,-2.5318,-2.4621,-10.8651,-5.8974,-0.8414,-4.1905,-12.1032,-19.3337,-18.6737,-9.0096,-5.7813,-10.8540,-11.5212,-8.1412,-8.8038,-6.0942,-4.4352
324.2188,-12.1420,-10.8288,-1.9629,-0.2634,-6.5780,-5.7158,1.1484,-1.1685,-12.1312,-19.4985,-19.0383,-8.9307,-6.2184,-6.7468,-12.5535,-7.4107,-7.9434,-7.6019,-3.6983
328.1250,-15.2401,-13.3214,-4.6044,-1.0270,-2.8648,-7.9633,0.7231,-0.2339,-14.6543,-21.0821,-20.7887,-11.2838,-9.0278,-4.7446,-13.8573,-8.7744,-8.7388,-11.5923,-5.4010
332.0312,-19.7142,-17.9533,-9.8213,-4.4562,-0.2149,-11.9071,-2.2633,-1.6228,-19.1403,-23.4853,-23.5455,-15.6927,-12.9785,-4.8703,-14.7216,-11.4655,-10.5210,-16.9511,-8.9628
335.9375,-23.3861,-22.7568,-15.7023,-9.1099,1.2088,-15.8287,-6.6705,-4.2771,-24.0077,-25.4027,-26.3403,-20.6540,-16.3773,-6.1361,-14.6027,-14.0410,-11.9228,-21.9848,-12.9493
339.8438,-24.4507,-25.7100,-20.1345,-13.2363,1.6313,-18.1123,-10.7910,-6.6312,-27.4666,-25.7269,-28.1985,-24.2934,-17.9574,-7.1023,-13.5711,-15.2708,-11.7216,-25.2790,-15.8165
343.7500,-22.6522,-25.9484,-21.9230,-15.7181,1.4678,-18.2372,-13.3248,-7.7097,-28.4394,-24.3264,-28.6870,-25.3685,-17.4582,-6.7440,-12.3286,-14.7711,-9.5852,-26.2814,-16.6955
347.6562,-19.3812,-24.1232,-21.2430,-16.5026,1.0130,-16.9690,-13.9785,-7.6918,-26.9969,-22.1168,-28.0664,-23.8882,-15.5659,-5.0482,-11.7550,-13.0331,-6.2102,-25.2769,-15.7418
351.5625,-16.6143,-21.7113,-19.2121,-16.2951,0.2689,-15.6496,-13.3636,-7.5454,-24.0937,-20.3745,-26.9708,-20.9665,-13.3223,-2.9432,-12.2839,-10.9431,-2.8025,-22.8986,-13.8663
355.4688,-15.5019,-19.8509,-16.9840,-15.8433,-0.9480,-15.1502,-12.3619,-8.0833,-20.8587,-19.8165,-25.8756,-18.0418,-11.4571,-1.6453,-13.5450,-9.2040,-0.3250,-19.6407,-12.0762
359.3750,-15.6702,-18.5905,-15.0475,-15.3933,-2.7229,-15.2818,-11.4659,-9.2431,-17.9592,-20.1388,-24.7521,-16.0034,-10.1021,-1.9082,-14.5344,-8.0437,0.9342,-15.7567,-10.8871
363.2812,-15.7225,-17.0703,-13.1776,-14.6993,-4.8419,-15.0741,-10.5559,-10.1800,-15.4329,-20.3324,-23.1548,-14.7942,-9.0145,-3.6857,-14.2095,-7.3107,1.2276,-11.5317,-10.1760
367.1875,-14.4753,-14.4236,-10.9595,-13.4828,-6.8691,-13.6525,-9.2134,-10.0650,-12.9958,-19.4927,-20.6538,-13.6899,-8.0365,-6.3636,-12.1185,-6.7671,0.8716,-7.5587,-9.5006
371.0938,-11.9075,-10.6501,-8.3873,-11.8859,-8.4495,-10.9959,-7.2691,-8.8922,-10.4929,-17.4751,-17.2672,-11.9823,-7.3642,-9.2808,-8.6569,-6.3072,-0.1002,-4.6543,-8.5815
375.0000,-9.0797,-6.7722,-6.0385,-10.5073,-9.5805,-7.9876,-5.1260,-7.5915,-8.1093,-14.9072,-13.5624,-9.5477,-7.3988,-12.0942,-4.8113,-5.9682,-1.8573,-3.3957,-7.5666
378.9062,-7.1537,-4.1689,-4.7040,-9.9917,-10.6060,-5.7521,-3.5936,-7.3276,-6.2099,-12.6083,-10.3562,-6.9287,-8.3313,-14.7442,-1.5935,-5.8057,-4.3816,-3.6524,-6.9078
382.8125,-6.3873,-3.6131,-4.7893,-10.5328,-11.9148,-4.8327,-3.3461,-8.5492,-5.0048,-10.9386,-8.2522,-4.9412,-9.8543,-17.1600,0.4450,-5.7966,-7.1839,-4.5621,-6.9941
386.7188,-5.9720,-4.7411,-5.9709,-11.7124,-13.5800,-4.8646,-4.4051,-10.5671,-4.3636,-9.6270,-7.3590,-4.1456,-11.2926,-19.0546,1.3302,-5.8577,-9.4554,-5.0636,-7.8556
390.6250,-4.8513,-6.3284,-7.3673,-12.8031,-15.2322,-4.9720,-6.0359,-12.0160,-3.9470,-8.1941,-7.3689,-4.5609,-12.0808,-20.0400,1.4103,-5.9308,-10.5919,-4.6283,-9.1601
394.5312,-2.8049,-7.1311,-8.0850,-13.2671,-16.2698,-4.5306,-7.1547,-11.8356,-3.5276,-6.5676,-7.8805,-5.7597,-12.1987,-19.9576,0.9855,-6.0284,-10.6645,-3.6210,-10.4609
398.4375,-0.8310,-6.6588,-7.7303,-13.0341,-16.2340,-3.6585,-6.9841,-9.9974,-3.1968,-5.3147,-8.6681,-7.1861,-12.1746,-19.0835,0.1197,-6.1886,-10.4101,-2.9764,-11.4559
402.3438,-0.4330,-5.3449,-6.5342,-12.3491,-15.0482,-3.0511,-5.5229,-7.4244,-3.2512,-5.2406,-9.6769,-8.4184,-12.6032,-17.9584,-1.2456,-6.4006,-10.6801,-3.4123,-12.0393
406.2500,-2.3358,-4.0669,-5.0582,-11.3717,-12.9526,-3.3228,-3.5305,-5.2152,-3.8405,-6.6528,-10.7922,-9.2171,-13.5354,-16.9297,-3.0166,-6.5933,-11.7411,-4.7874,-12.1360
410.1562,-5.6817,-3.4429,-3.7541,-9.9223,-10.2303,-4.4224,-2.0489,-3.8302,-4.6867,-8.9108,-11.6423,-9.4185,-14.2424,-15.7865,-4.7760,-6.7110,-12.9702,-6.1224,-11.5222
414.0625,-8.4208,-3.4381,-2.7202,-7.6338,-6.9990,-5.6145,-1.7889,-2.8918,-5.1516,-10.6886,-11.6814,-8.8595,-13.5979,-13.8378,-5.8959,-6.7945,-13.2075,-6.2915,-9.8485
417.9688,-8.6855,-3.5237,-1.7954,-4.3943,-3.2635,-6.0434,-2.7656,-1.7047,-4.6538,-10.8154,-10.5445,-7.4454,-10.8459,-10.4381,-5.8788,-6.9596,-11.5272,-4.8617,-6.9012
421.8750,-6.1384,-3.1867,-0.8483,-0.6795,0.8270,-5.4154,-4.3773,-0.0022,-3.1310,-9.0829,-8.3996,-5.2987,-6.2033,-5.5765,-4.6827,-7.2510,-7.8655,-2.4295,-2.8992
425.7812,-2.2678,-2.3534,0.0189,2.5554,4.7823,-4.2416,-5.8221,1.7408,-1.1747,-6.3974,-5.9718,-2.8189,-0.8381,-0.0583,-2.7821,-7.4879,-3.0601,-0.1956,1.4371
429.6875,0.6192,-1.4110,0.5224,4.3930,7.8636,-3.4385,-6.5474,2.6822,0.3069,-4.1428,-4.1490,-0.5498,3.7792,4.8883,-0.9005,-7.2582,1.6915,0.8874,5.1515
433.5938,0.9812,-0.8620,0.4357,4.4875,9.4417,-3.6027,-6.4622,2.3237,0.6790,-3.2193,-3.4162,1.0737,6.6866,8.2928,0.4154,-6.1305,5.5129,0.7266,7.4864
437.5000,-0.9441,-0.9223,-0.2179,3.1854,9.3448,-4.5294,-5.8417,0.9226,-0.0022,-3.4678,-3.5380,1.9035,7.8227,9.8878,1.0969,-3.9721,8.1597,-0.0046,8.1813
441.4062,-3.3987,-1.3862,-1.1982,1.1400,7.9018,-5.3471,-5.0677,-0.7569,-1.0532,-3.8863,-3.7471,2.0396,7.7455,9.9905,1.5334,-1.1541,9.7848,-0.5589,7.4314
445.3125,-4.3917,-1.8299,-2.2756,-1.2515,5.6290,-5.1561,-4.4198,-2.1229,-1.6576,-3.4390,-3.3204,1.6226,6.9509,8.9657,2.2616,1.5270,10.4381,-0.8182,5.5807
449.2188,-3.0438,-1.9556,-3.4323,-4.0932,2.8220,-3.6745,-4.0263,-3.2455,-1.4194,-1.8201,-2.1142,0.6592,5.3691,6.7705,3.5833,3.1981,9.7853,-1.4099,2.8348
453.1250,-0.0452,-1.7818,-4.8281,-7.6858,-0.5828,-1.4124,-3.9257,-4.6969,-0.5643,0.3958,-0.6510,-0.9363,2.4728,3.0204,5.3708,3.3301,7.3260,-3.1201,-0.7453
457.0312,3.0096,-1.5400,-6.5224,-11.9188,-4.7280,0.7273,-4.1031,-6.8545,0.3426,2.2829,0.3137,-3.1006,-2.0744,-2.4376,7.1710,1.9866,2.9480,-6.0647,-4.9694
460.9375,4.8206,-1.3878,-8.1813,-15.9038,-9.3565,2.0902,-4.4334,-9.2840,0.9198,3.3134,0.4101,-5.4042,-7.7574,-8.9274,8.5144,-0.2327,-2.6507,-9.3056,-9.2317
464.8438,5.2077,-1.1955,-9.0586,-18.2536,-13.5725,2.6662,-4.5975,-10.7982,1.3040,3.7216,-0.0300,-7.1069,-13.1223,-14.8997,9.2042,-2.4966,-8.0738,-11.2802,-12.5388
468.7500,5.0224,-0.5974,-8.3589,-17.9059,-16.1409,2.9775,-4.1196,-10.2466,2.0267,4.2206,-0.2177,-7.5377,-16.4412,-18.6222,9.3958,-4.1127,-11.8720,-10.7924,-13.9441
472.6562,5.3285,0.7181,-5.7880,-14.9261,-16.2066,3.5930,-2.5964,-7.4561,3.5243,5.3371,0.4681,-6.5665,-16.7309,-19.1986,9.4366,-4.7761,-13.3097,-7.8713,-13.1400
476.5625,6.5433,2.6977,-1.9087,-10.6639,-13.9427,4.6695,-0.0137,-3.5579,5.6738,6.9241,1.9567,-4.8069,-14.4207,-17.1898,9.6027,-4.6138,-12.7330,-3.8698,-10.7737
