Time,Fp1,F3,C3,P3,O1,F7,T3,T5,Fz,Fp2,F4,C4,P4,O2,F8,T4,T6,Cz,Pz
207.0312,-2.1628,-14.4265,-5.7566,1.0510,-4.3123,-9.5580,-9.8856,7.1189,3.7463,0.4117,-11.6544,-13.6724,-2.2468,-1.1900,-9.3787,-15.9719,-0.5402,3.0530,-7.0117
210.9375,-1.0711,-16.7968,-4.6688,-0.2870,-3.3618,-11.1008,-6.9017,6.2704,4.6768,-0.5534,-10.3767,-15.8139,-1.6465,-2.2805,-8.6888,-17.5900,-0.8089,2.7148,-5.4850
214.8438,-0.1104,-16.9661,-5.1950,-1.5531,-3.3077,-12.4994,-4.6612,4.6563,5.0377,-1.4897,-10.4758,-16.6666,-2.1932,-4.3079,-10.2618,-18.8341,-1.9067,1.7591,-5.4591
218.7500,1.2957,-15.4270,-7.0291,-2.5511,-3.5050,-13.2831,-3.5514,2.5858,5.6219,-1.6989,-11.4347,-16.4184,-3.0139,-6.4190,-12.5721,-19.4484,-3.0380,0.7272,-7.0095
222.6562,3.0728,-13.7263,-9.0797,-3.2929,-3.5712,-12.8559,-3.7396,0.4464,6.7287,-1.0022,-12.4052,-15.5480,-3.1171,-7.8651,-13.9113,-19.1774,-3.5398,0.0231,-9.2001
226.5625,4.6112,-13.0333,-9.9346,-3.8169,-3.3661,-11.0470,-4.7280,-1.2573,8.0829,0.0837,-12.5774,-14.4575,-1.9287,-8.3543,-13.3793,-17.8958,-3.0793,-0.2808,-10.5291
230.4688,5.3163,-13.1029,-8.5953,-4.0333,-2.7587,-8.4945,-5.4430,-2.0329,9.1932,0.6216,-11.5721,-13.3020,0.4145,-8.0515,-11.3285,-15.8030,-1.6754,-0.3730,-9.8249
234.3750,5.1173,-12.5372,-5.0629,-3.7668,-1.5313,-6.4213,-4.9172,-1.6673,9.7892,-0.1840,-9.6546,-12.0876,3.1492,-7.3126,-9.0214,-13.4850,0.3451,-0.4846,-7.0019
238.2812,4.5066,-10.1310,-0.4159,-2.9947,0.4198,-5.8698,-3.0520,-0.4490,9.9654,-2.5189,-7.6250,-10.8774,5.2843,-6.4248,-7.7886,-11.7088,2.4053,-0.7429,-3.1556
242.1875,4.0844,-6.1361,3.6983,-2.0926,2.7711,-6.9682,-0.8049,0.8345,9.9609,-5.9182,-6.3977,-9.8810,6.0899,-5.5739,-8.2545,-11.0298,3.8057,-1.2211,0.0839
246.0938,4.0028,-2.3064,5.8964,-1.8426,4.7031,-8.8434,0.4361,1.1616,9.8234,-9.6714,-6.4738,-9.3346,5.4167,-5.0203,-10.0793,-11.4723,3.9701,-2.0949,1.5213
250.0000,3.7925,-0.6023,5.7618,-3.1026,5.2595,-10.2884,-0.1372,-0.3183,9.2897,-13.3529,-7.6211,-9.2856,3.6900,-5.2472,-12.2774,-12.5208,2.7345,-3.6940,1.0587
253.9062,2.7382,-1.5878,4.0233,-6.2826,3.9534,-10.6605,-2.1232,-3.9206,7.9966,-17.0536,-8.9899,-9.4795,1.6153,-6.8392,-13.8191,-13.4373,0.4895,-6.3097,-0.3550
257.8125,0.5141,-3.8710,2.1168,-10.9573,1.1824,-10.2729,-4.1503,-9.2450,5.8368,-21.1156,-9.6334,-9.4607,-0.1981,-10.0791,-14.1158,-13.6775,-1.9699,-9.8544,-1.4024
261.7188,-2.4356,-5.1122,1.3885,-15.9082,-1.8886,-9.9626,-4.8034,-15.2365,3.1503,-25.5711,-9.1106,-8.8195,-1.4593,-14.5412,-13.1536,-13.1168,-3.8342,-13.6534,-1.2106
265.6250,-5.0900,-3.8327,2.4045,-19.6427,-3.9505,-10.2199,-3.5328,-20.4871,0.5850,-29.7492,-7.7574,-7.4120,-2.1592,-19.0514,-11.3067,-11.9654,-4.6648,-16.6118,0.2356
269.5312,-6.4901,-0.5680,4.7507,-21.1267,-4.2910,-10.6547,-0.8940,-23.7188,-1.2614,-32.4280,-6.4138,-5.4159,-2.3738,-22.1729,-9.0393,-10.5048,-4.5249,-17.7405,2.2853
273.4375,-6.3547,2.5830,7.3967,-20.3086,-3.1846,-10.2988,1.9798,-24.3085,-2.1490,-32.5122,-5.7829,-3.2259,-2.1267,-22.9896,-6.7080,-8.9040,-3.8106,-16.7336,4.1848
277.3438,-5.2386,3.6576,9.3499,-18.1168,-1.7095,-8.5168,4.1859,-22.6189,-2.2519,-29.8046,-5.8920,-1.2905,-1.4605,-21.6828,-4.5493,-7.2633,-2.9749,-14.2003,5.5533
281.2500,-4.1596,2.4015,10.1705,-15.9244,-1.1416,-5.7410,5.5066,-19.8962,-1.9838,-25.3148,-6.0794,0.0111,-0.6559,-19.4720,-2.7890,-5.7995,-2.3918,-11.3587,6.4510
285.1562,-4.0045,0.4453,10.0564,-14.7978,-2.3121,-3.3496,6.2477,-17.6731,-1.7724,-20.8291,-5.5476,0.4418,-0.3622,-17.8965,-1.7370,-4.9340,-2.4295,-9.3604,7.0839
289.0625,-5.1338,-0.0361,9.5246,-14.9660,-5.2762,-2.6992,6.7309,-16.9243,-1.9425,-17.9600,-4.0713,-0.0281,-1.4206,-17.8755,-1.7487,-5.1251,-3.5572,-8.6728,7.4708
292.9688,-7.3861,1.9319,8.9836,-15.8024,-9.4054,-4.0490,6.9436,-17.4719,-2.7112,-17.2597,-2.2917,-1.1503,-4.3984,-19.1670,-3.0321,-6.5215,-6.2451,-8.9064,7.3889
296.8750,-10.3488,5.3968,8.5191,-16.2915,-13.7743,-6.2490,6.6198,-18.0786,-4.1859,-17.9610,-1.3154,-2.3915,-9.1283,-20.5917,-5.4025,-8.7145,-10.6171,-9.1711,6.6324
300.7812,-13.6110,8.3237,7.9946,-15.6715,-17.6031,-7.4857,5.5873,-17.2702,-6.2960,-18.5101,-1.8791,-3.0811,-14.6199,-20.8697,-8.1647,-10.8304,-16.1163,-8.6951,5.3191
304.6875,-16.8233,9.2686,7.2975,-13.8698,-20.5506,-6.5495,3.9899,-14.4032,-8.7218,-17.5536,-3.7169,-2.7102,-19.4959,-19.4936,-10.2827,-11.9584,-21.5441,-7.2939,3.9259
308.5938,-19.6376,8.4847,6.4660,-11.5027,-22.7613,-3.6673,2.1589,-10.2485,-10.9624,-14.7612,-5.6642,-1.2263,-22.7188,-17.0472,-10.8438,-11.6398,-25.5999,-5.4130,2.9683
312.5000,-21.7156,7.5829,5.5805,-9.4864,-24.6740,-0.2890,0.2934,-6.6205,-12.5862,-10.9925,-6.4844,0.8929,-24.1275,-14.7714,-9.6042,-10.0769,-27.6221,-3.7793,2.5719
316.4062,-22.8839,8.0918,4.5596,-8.5158,-26.6848,1.9771,-1.6873,-5.2290,-13.5200,-7.7377,-5.8293,2.8948,-24.4005,-13.7103,-7.2676,-7.9247,-27.9910,-2.9345,2.3185
320.3125,-23.3033,10.1554,3.1213,-8.7106,-28.8277,2.4519,-3.9273,-6.5163,-14.1271,-6.2139,-4.5871,4.2067,-24.4638,-14.0410,-5.2233,-5.8318,-27.8285,-2.9565,1.5534
324.2188,-23.4325,12.4394,1.0258,-9.5979,-30.6567,1.7004,-6.2557,-9.3076,-14.9503,-6.6790,-4.2963,4.7877,-24.7729,-15.0326,-4.7913,-4.0755,-28.1499,-3.5013,-0.0429
328.1250,-23.7237,13.2659,-1.5703,-10.4010,-31.4372,0.9199,-8.0656,-11.5627,-16.2690,-8.3602,-6.0133,5.1132,-24.9979,-15.6128,-6.3919,-2.5409,-29.0752,-4.0728,-2.0728
332.0312,-24.2581,11.9798,-3.9962,-10.4509,-30.5787,0.9562,-8.6780,-11.7261,-17.8145,-9.9925,-9.4670,5.7833,-24.3390,-15.0991,-9.2115,-1.0078,-29.7170,-4.3147,-3.5877
335.9375,-24.6433,9.4086,-5.3992,-9.4999,-28.0550,1.7222,-7.9600,-9.7241,-18.9092,-10.5983,-13.1689,7.0303,-22.2214,-13.5749,-11.6882,0.5243,-28.8676,-4.1532,-3.7513
339.8438,-24.3203,7.0988,-5.3728,-7.7919,-24.5115,2.4024,-6.6609,-6.9001,-18.9692,-10.0196,-15.4499,8.4916,-18.8275,-11.6916,-12.5947,1.7546,-25.9897,-3.7539,-2.5395
343.7500,-23.0765,6.0443,-4.4182,-5.8752,-20.9403,2.1844,-6.0866,-4.9505,-17.9934,-8.8996,-15.6952,9.4308,-15.0601,-10.1084,-12.0166,2.3035,-21.7481,-3.3662,-0.9377
347.6562,-21.3432,5.9984,-3.8171,-4.2772,-18.1088,0.8926,-7.2666,-4.6574,-16.6350,-8.1664,-14.8634,9.2516,-11.9742,-9.0216,-11.4874,2.0431,-17.6542,-3.1646,-0.4301
351.5625,-19.9828,5.8802,-4.9006,-3.2198,-16.1398,-0.9324,-10.2272,-5.3552,-15.7585,-8.3752,-14.8741,7.9284,-10.1267,-8.1191,-13.0604,1.2516,-15.0706,-3.1660,-2.0910
355.4688,-19.6815,4.8220,-8.1753,-2.5374,-14.5615,-2.4721,-13.9634,-5.5093,-15.8061,-9.3353,-17.2628,6.0362,-9.3378,-6.9439,-17.8480,0.4575,-14.3219,-3.2466,-5.8945
359.3750,-20.4087,2.8898,-12.9327,-1.8420,-12.8054,-3.1696,-17.1668,-3.9486,-16.4698,-10.2477,-22.0441,4.3647,-9.0141,-5.3382,-25.0152,0.0899,-14.5778,-3.2388,-10.7177
363.2812,-21.3945,0.8842,-17.6465,-0.8347,-10.7682,-2.9646,-19.1588,-0.8146,-16.9433,-10.2443,-27.5831,3.4114,-8.7273,-3.6025,-31.9963,0.2037,-14.5701,-3.0512,-15.0219
367.1875,-21.6764,-0.4986,-20.8955,0.4397,-8.9775,-2.1587,-20.2925,2.4840,-16.5641,-8.9638,-31.5686,3.1278,-8.5470,-2.2526,-35.9028,0.4825,-13.5664,-2.7396,-17.7248
371.0938,-20.8016,-1.3036,-22.1568,1.5802,-8.1900,-1.1508,-21.5101,4.2621,-15.3335,-6.7837,-32.4140,3.0811,-8.8531,-1.5778,-35.2545,0.4969,-11.8401,-2.4636,-18.6705
375.0000,-19.1282,-2.1465,-21.9253,2.0918,-8.7171,-0.3121,-23.4277,3.7528,-13.8923,-4.5676,-30.1440,2.8696,-9.8033,-1.3606,-30.8885,0.0063,-10.3058,-2.3360,-18.4391
378.9062,-17.4834,-3.4387,-21.1377,1.7599,-10.0238,-0.0289,-25.7070,1.6371,-12.9684,-3.1093,-26.2188,2.4390,-10.9395,-0.9891,-25.4240,-0.9247,-9.6612,-2.2594,-17.7336
382.8125,-16.4608,-4.8096,-20.4061,0.8687,-10.9768,-0.7186,-27.2388,-0.4416,-12.7506,-2.6537,-22.4996,2.0492,-11.3234,0.1007,-21.6325,-2.0576,-9.7635,-1.9018,-16.8664
386.7188,-15.9427,-5.3629,-19.6696,0.0772,-10.6163,-2.6452,-26.9971,-0.9806,-12.7111,-2.8055,-20.1137,1.9336,-10.1564,1.9669,-20.8006,-3.2228,-9.7494,-0.8893,-15.7195
390.6250,-15.2429,-4.6024,-18.4848,0.0055,-8.8853,-5.6131,-24.8702,0.4656,-12.0327,-2.8555,-18.9688,1.9527,-7.4240,4.0171,-22.1521,-4.4596,-8.7896,0.8683,-14.1286
394.5312,-13.7438,-3.1752,-16.6284,0.8114,-6.7362,-8.8306,-21.7968,3.1558,-10.2984,-2.2684,-18.1384,1.5551,-4.0388,5.3043,-23.6364,-5.9406,-6.8352,2.9601,-12.2804
398.4375,-11.4775,-2.6539,-14.4356,2.0759,-5.4775,-11.1898,-19.0924,5.8065,-7.8713,-0.9838,-16.7225,0.1185,-1.3090,5.0916,-23.4480,-7.7503,-4.7238,4.5952,-10.7179
402.3438,-9.1360,-4.4014,-12.5575,3.1102,-5.8051,-11.8818,-17.4978,7.4576,-5.6385,0.6484,-14.5102,-2.5624,-0.0697,3.3420,-21.1861,-9.7102,-3.5270,5.0731,-9.9075
406.2500,-7.4823,-8.4152,-11.3550,3.4748,-7.2307,-10.9531,-16.6861,7.9348,-4.3096,2.1874,-12.0112,-6.0068,-0.0901,0.8240,-17.8999,-11.4061,-3.6458,4.3213,-9.7297
410.1562,-6.6522,-13.1531,-10.4920,3.3135,-8.3498,-9.3691,-15.5842,7.6761,-3.8343,3.3882,-9.9326,-9.2214,-0.1974,-1.2486,-15.1103,-12.4161,-4.3805,3.0833,-9.3714
414.0625,-5.9614,-16.5667,-9.1416,3.2176,-7.7796,-8.4743,-13.2332,7.1918,-3.4182,4.2323,-8.5832,-11.2336,0.9385,-1.8568,-13.6152,-12.5878,-4.3442,2.5217,-7.8094
417.9688,-4.4283,-17.5512,-6.6887,3.6886,-5.1094,-9.1727,-9.5255,6.6501,-2.1462,4.7259,-7.6808,-11.6443,3.8763,-0.7397,-12.9687,-12.1715,-2.4468,3.4178,-4.5980
421.8750,-1.6251,-16.6461,-3.3621,4.6080,-1.1912,-11.3700,-5.3097,5.8893,0.2655,4.7044,-6.6850,-10.8473,7.9513,1.4413,-11.9563,-11.7154,1.2673,5.5049,-0.3876
425.7812,1.8286,-15.4322,-0.2419,5.1639,2.4153,-14.0462,-1.8585,4.7564,3.1721,3.8710,-5.3537,-9.7805,11.5994,3.4533,-9.6305,-11.7817,5.5444,7.4654,3.2600
429.6875,4.5612,-15.1583,1.4204,4.3625,4.4340,-15.8965,-0.1409,3.4089,5.3885,2.0736,-4.0558,-9.3728,13.2523,4.1804,-6.0947,-12.6484,8.6715,7.6971,4.7135
433.5938,5.3455,-15.7617,1.0731,1.7915,4.6070,-16.1075,-0.3813,2.2905,5.9688,-0.4256,-3.5698,-10.0287,12.2438,3.2617,-2.4661,-14.1594,9.5342,5.3811,3.2536
437.5000,3.9308,-16.0775,-0.7361,-1.9449,3.7066,-14.7800,-2.0824,1.7961,4.7992,-2.9775,-4.4931,-11.4448,9.1839,1.2848,-0.0904,-15.7930,8.2657,1.1067,-0.4419
441.4062,1.1946,-14.9891,-2.7225,-5.5057,2.8911,-12.7713,-4.3313,1.9176,2.5984,-4.9300,-6.6917,-12.8328,5.6034,-0.6196,0.3819,-16.8974,6.0852,-3.4403,-4.6224
445.3125,-1.4728,-12.4670,-3.6841,-7.6720,2.9099,-11.1127,-6.1099,2.1718,0.3846,-6.1131,-9.2059,-13.3822,3.1096,-1.5678,-0.6045,-16.9741,4.4837,-6.5631,-7.3863
449.2188,-3.0552,-9.5746,-3.1463,-8.1870,3.7027,-10.3889,-6.4984,1.8777,-1.1481,-7.0249,-10.7223,-12.6844,2.5535,-1.6035,-1.8712,-15.8768,4.3219,-7.6691,-7.6232
453.1250,-3.4038,-7.4655,-1.3970,-7.9414,4.6037,-10.4465,-4.8652,0.5753,-1.8924,-8.5126,-10.3290,-10.8936,3.6702,-1.7821,-2.3177,-13.8519,5.4086,-7.6127,-5.4302
457.0312,-3.0327,-6.3064,0.9901,-8.3259,4.9214,-10.5691,-1.1386,-1.7166,-2.1160,-11.1292,-8.0726,-8.5747,5.3558,-3.5267,-1.5944,-11.4151,6.7591,-7.9995,-1.8351
460.9375,-2.4878,-5.1314,3.6435,-10.1976,4.4498,-9.9916,3.9414,-4.5659,-2.0489,-14.6370,-4.9492,-6.3661,6.3844,-7.6130,-0.2114,-9.1302,7.2936,-9.9486,1.9060
464.8438,-1.8729,-2.7859,6.4652,-13.2212,3.5758,-8.4432,8.8674,-7.4280,-1.6575,-18.0567,-2.3246,-4.6614,6.1285,-13.4554,0.9143,-7.3917,6.4952,-13.2181,4.9597
